raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"36.2 
• 
Stirling to Yuvraj, no run 
short ball heading for off, punched towards mid-on",36.2,0,0.0,"Stirling to Yuvraj, no run  .short ball heading for off, punched towards mid-on",Stirling,Yuvraj,0.0,0,0,1,1,0.0,0,,0
"36.3 
1 
Stirling to Yuvraj, 1 run 
driven down the ground towards long-off for a single",36.3,1,1.0,"Stirling to Yuvraj, 1 run  .driven down the ground towards long-off for a single",Stirling,Yuvraj,1.0,0,0,1,1,1.0,0,,1
"36.4 
1 
Stirling to Dhoni, 1 run 
the fifty stand comes up with another sensible single towards long-off, Dhojni and 
Yuvraj have decided to put the pyrotechnics away and play some safe cricket",36.4,1,1.0,"Stirling to Dhoni, 1 run  .the fifty stand comes up with another sensible single towards long-off, Dhojni and  .Yuvraj have decided to put the pyrotechnics away and play some safe cricket",Stirling,Dhoni,1.0,0,0,1,1,1.0,0,,1
"36.5 
• 
Stirling to Yuvraj, no run 
beaten outside off as he looks to defend, stifled appeal for caught behind",36.5,0,0.0,"Stirling to Yuvraj, no run  .beaten outside off as he looks to defend, stifled appeal for caught behind",Stirling,Yuvraj,0.0,0,0,1,1,0.0,0,,0
"36.6 
• 
Stirling to Yuvraj, no run 
pushed off the front foot to the off side, a good over for Ireland that 
end of over 373 runs  
IND: 150/4CRR: 4.05 • RRR: 4.46 
Yuvraj Singh32 (56b 1x4) 
MS Dhoni26 (39b 2x4) 
Paul Stirling 8-0-36-0 
Alex Cusack 2-0-10-0",36.6,0,0.0,"Stirling to Yuvraj, no run  .pushed off the front foot to the off side, a good over for Ireland that",Stirling,Yuvraj,0.0,0,0,1,1,0.0,0,,0
"37.1 
• 
Cusack to Dhoni, no run 
ooh, Dhoni has a close shave, a big inside-edge as the ball slants into him, it cannons 
off the pads and loops up in front of him and to his left, the keeper raced towards it, 
bowler also went for it as did midwicket, the ball eludes all three though, that could have 
changed the game",37.1,0,0.0,"Cusack to Dhoni, no run  .ooh, Dhoni has a close shave, a big inside-edge as the ball slants into him, it cannons  .off the pads and loops up in front of him and to his left, the keeper raced towards it,  .bowler also went for it as did midwicket, the ball eludes all three though, that could have  .changed the game",Cusack,Dhoni,0.0,0,0,1,1,0.0,0,,0
"37.2 
2 
Cusack to Dhoni, 2 runs",37.2,2,2.0,"Cusack to Dhoni, 2 runs",Cusack,Dhoni,2.0,0,0,1,1,2.0,0,,1
"37.3 
1 
Cusack to Dhoni, 1 run 
works a length ball from offstump towards cover for a single",37.3,1,1.0,"Cusack to Dhoni, 1 run  .works a length ball from offstump towards cover for a single",Cusack,Dhoni,1.0,0,0,1,1,1.0,0,,1
"37.4 
• 
Cusack to Yuvraj, no run 
crouches as he opens the face and steers the ball to point",37.4,0,0.0,"Cusack to Yuvraj, no run  .crouches as he opens the face and steers the ball to point",Cusack,Yuvraj,0.0,0,0,1,1,0.0,0,,0
"37.5 
4 
Cusack to Yuvraj, FOUR runs 
put away by Yuvraj, that was a poor ball from Cusack, a low full toss on legstump, hit 
me it said, and Yuvraj did, whacks it wide of deep midwicket",37.5,4,4.0,"Cusack to Yuvraj, FOUR runs  .put away by Yuvraj, that was a poor ball from Cusack, a low full toss on legstump, hit  .me it said, and Yuvraj did, whacks it wide of deep midwicket",Cusack,Yuvraj,4.0,1,0,1,1,4.0,0,,1
"37.6 
1 
Cusack to Yuvraj, 1 run 
just outside off, Yuvraj guides that one to third man for a single to keep strike 
Sam: ""Regardless of the results of this match, Ireland should be proud of this 
performance. They manage to give a real test to team India, favorites to win the World 
Cup. "" 
end of over 388 runs  
IND: 158/4CRR: 4.15 • RRR: 4.16 
Yuvraj Singh37 (59b 2x4) 
MS Dhoni29 (42b 2x4) 
Alex Cusack 3-0-18-0 
Paul Stirling 8-0-36-0",37.6,1,1.0,"Cusack to Yuvraj, 1 run  .just outside off, Yuvraj guides that one to third man for a single to keep strike",Cusack,Yuvraj,1.0,0,0,1,1,1.0,0,,1
"38.1 
1 
Dockrell to Yuvraj, 1 run 
short of length ball, just outside off, defended to the leg side",38.1,1,1.0,"Dockrell to Yuvraj, 1 run  .short of length ball, just outside off, defended to the leg side",Dockrell,Yuvraj,1.0,0,0,1,1,1.0,0,,1
"38.2 
1 
Dockrell to Dhoni, 1 run 
Dhoni goes right back in the crease, twirls it towards sweeper cover",38.2,1,1.0,"Dockrell to Dhoni, 1 run  .Dhoni goes right back in the crease, twirls it towards sweeper cover",Dockrell,Dhoni,1.0,0,0,1,1,1.0,0,,1
"38.3 
1lb 
Dockrell to Yuvraj, 1 leg bye 
Yuvraj comes down the track, but the ball is short and he is struck on the pad outside 
off",38.3,1lb,1.0,"Dockrell to Yuvraj, 1 leg bye  .Yuvraj comes down the track, but the ball is short and he is struck on the pad outside  .off",Dockrell,Yuvraj,0.0,0,0,1,1,0.0,0,,0
"38.4 
• 
Dockrell to Dhoni, no run 
fullish ball outside off, Dhoni pushes it towards cover",38.4,0,0.0,"Dockrell to Dhoni, no run  .fullish ball outside off, Dhoni pushes it towards cover",Dockrell,Dhoni,0.0,0,0,1,1,0.0,0,,0
"38.5 
1 
Dockrell to Dhoni, 1 run 
tossed up and just outside off, Dhoni pushes the ball behind point, these two are in 
charge now",38.5,1,1.0,"Dockrell to Dhoni, 1 run  .tossed up and just outside off, Dhoni pushes the ball behind point, these two are in  .charge now",Dockrell,Dhoni,1.0,0,0,1,1,1.0,0,,1
"38.6 
• 
Dockrell to Yuvraj, no run 
slightly quicker, and on the pads, Yuvraj defends to the leg side 
end of over 394 runs  
IND: 162/4CRR: 4.15 • RRR: 4.18 
Yuvraj Singh38 (62b 2x4) 
MS Dhoni31 (45b 2x4) 
George Dockrell 9-0-33-1 
Alex Cusack 3-0-18-0",38.6,0,0.0,"Dockrell to Yuvraj, no run  .slightly quicker, and on the pads, Yuvraj defends to the leg side",Dockrell,Yuvraj,0.0,0,0,1,1,0.0,0,,0
"39.1 
1 
Rankin to Dhoni, 1 run 
short of length ball angling in, Dhoni shuffles across to work the ball behind square leg",39.1,1,1.0,"Rankin to Dhoni, 1 run  .short of length ball angling in, Dhoni shuffles across to work the ball behind square leg",Rankin,Dhoni,1.0,0,0,1,1,1.0,0,,1
"39.2 
1 
Rankin to Yuvraj, 1 run 
length ball on middle and leg, blocked to the leg side",39.2,1,1.0,"Rankin to Yuvraj, 1 run  .length ball on middle and leg, blocked to the leg side",Rankin,Yuvraj,1.0,0,0,1,1,1.0,0,,1
"39.3 
1 
Rankin to Dhoni, 1 run 
short of length and outside off, Dhoni plays an innovative shot, not pretty on the eye 
though, to get the ball away to square leg",39.3,1,1.0,"Rankin to Dhoni, 1 run  .short of length and outside off, Dhoni plays an innovative shot, not pretty on the eye  .though, to get the ball away to square leg",Rankin,Dhoni,1.0,0,0,1,1,1.0,0,,1
"39.4 
1 
Rankin to Yuvraj, 1 run 
on the pads from Rankin, worked down to fine leg for yet another single",39.4,1,1.0,"Rankin to Yuvraj, 1 run  .on the pads from Rankin, worked down to fine leg for yet another single",Rankin,Yuvraj,1.0,0,0,1,1,1.0,0,,1
"39.5 
• 
Rankin to Dhoni, no run 
back of a length and just outside off, defended towards the off by Dhoni after he walks 
across the stumps",39.5,0,0.0,"Rankin to Dhoni, no run  .back of a length and just outside off, defended towards the off by Dhoni after he walks  .across the stumps",Rankin,Dhoni,0.0,0,0,1,1,0.0,0,,0
"39.6 
1 
Rankin to Dhoni, 1 run 
opened him up with that delivery, but no luck for Rankin, the outside edge flies past the 
keeper and down to third man for another single 
end of over 405 runs  
IND: 167/4CRR: 4.17 • RRR: 4.10 
MS Dhoni34 (49b 2x4) 
Yuvraj Singh40 (64b 2x4) 
Boyd Rankin 8-1-28-0 
George Dockrell 9-0-33-1",39.6,1,1.0,"Rankin to Dhoni, 1 run  .opened him up with that delivery, but no luck for Rankin, the outside edge flies past the  .keeper and down to third man for another single",Rankin,Dhoni,1.0,0,0,1,1,1.0,0,,1
"40.1 
W 
Dockrell to Dhoni, OUT 
is there still a twist? Dhoni has been given out lbw by Rod Tucker, Dhoni had taken a big 
stride forward and was hit on the back leg, that pitched on middle and off, and was 
going on to hit middle and leg, there's no inside-edge either, by the time the review 
upheld the decision to give him out, Dhoni was nearly back in the pavilion, a day to 
cherish for Dockrell, getting two of the biggest names in the game, first Sachin and now 
Dhoni 
MS Dhoni lbw b Dockrell 34 (50b 2x4 0x6 68m) SR: 68 
Yusuf Pathan is the new batsman",40.1,W,0.0,"Dockrell to Dhoni, OUT  .is there still a twist? Dhoni has been given out lbw by Rod Tucker, Dhoni had taken a big  .stride forward and was hit on the back leg, that pitched on middle and off, and was  .going on to hit middle and leg, there's no inside-edge either, by the time the review  .upheld the decision to give him out, Dhoni was nearly back in the pavilion, a day to  .cherish for Dockrell, getting two of the biggest names in the game, first Sachin and now  .Dhoni  .MS Dhoni lbw b Dockrell 34 (50b 2x4 0x6 68m) SR: 68",Dockrell,Dhoni,0.0,0,0,1,1,0.0,1,lbw b Dockrell,0
"40.2 
• 
Dockrell to Pathan, no run 
full ball on legstump, forcefully hit towards the bowler",40.2,0,0.0,"Dockrell to Pathan, no run  .full ball on legstump, forcefully hit towards the bowler",Dockrell,Pathan,0.0,0,0,1,1,0.0,0,,0
"40.3 
4 
Dockrell to Pathan, FOUR runs 
Pathan wants to finish this off, he rocks back to a slightly short ball and swipes it to 
cow corner, it wasn't off the middle or that would have gone into the stands",40.3,4,4.0,"Dockrell to Pathan, FOUR runs  .Pathan wants to finish this off, he rocks back to a slightly short ball and swipes it to  .cow corner, it wasn't off the middle or that would have gone into the stands",Dockrell,Pathan,4.0,1,0,1,1,4.0,0,,1
"40.4 
6 
Dockrell to Pathan, SIX runs 
fullish ball and Yusuf shows off his hitting skills again, a clean strike sends the ball 
soaring towards the sight screen, hardly seemed to put any power behind that",40.4,6,6.0,"Dockrell to Pathan, SIX runs  .fullish ball and Yusuf shows off his hitting skills again, a clean strike sends the ball  .soaring towards the sight screen, hardly seemed to put any power behind that",Dockrell,Pathan,6.0,0,1,1,1,6.0,0,,1
"40.5 
• 
Dockrell to Pathan, no run 
looks for the big hit again, mistimed it back towards the bowler",40.5,0,0.0,"Dockrell to Pathan, no run  .looks for the big hit again, mistimed it back towards the bowler",Dockrell,Pathan,0.0,0,0,1,1,0.0,0,,0
"40.6 
6 
Dockrell to Pathan, SIX runs 
massive! six more from Yusuf, that was murdered by Yusuf, he gets forward and clubs it 
over long-on, far into the stands that was 
end of over 4116 runs • 1 wicket 
IND: 183/5CRR: 4.46 • RRR: 2.77 
Yusuf Pathan16 (5b 1x4 2x6) 
Yuvraj Singh40 (64b 2x4) 
George Dockrell 10-0-49-2 
Boyd Rankin 8-1-28-0",40.6,6,6.0,"Dockrell to Pathan, SIX runs  .massive! six more from Yusuf, that was murdered by Yusuf, he gets forward and clubs it  .over long-on, far into the stands that was",Dockrell,Pathan,6.0,0,1,1,1,6.0,0,,1
"41.1 
1lb 
Rankin to Yuvraj, 1 leg bye 
outside off, hits the pad and goes past the diving keeper",41.1,1lb,1.0,"Rankin to Yuvraj, 1 leg bye  .outside off, hits the pad and goes past the diving keeper",Rankin,Yuvraj,0.0,0,0,1,1,0.0,0,,0
"41.2 
1 
Rankin to Pathan, 1 run 
the crowd has come alive with those hits from Yusuf, they expect more from him, he 
just tucks a length ball towards square leg for a single",41.2,1,1.0,"Rankin to Pathan, 1 run  .the crowd has come alive with those hits from Yusuf, they expect more from him, he  .just tucks a length ball towards square leg for a single",Rankin,Pathan,1.0,0,0,1,1,1.0,0,,1
"41.3 
1w 
Rankin to Yuvraj, 1 wide 
way down the leg side",41.3,1w,1.0,"Rankin to Yuvraj, 1 wide  .way down the leg side",Rankin,Yuvraj,0.0,0,0,0,0,1.0,0,,1
"41.3 
1w 
Rankin to Yuvraj, 1 wide 
sprays it outside off this time, too far to be legit, Rankin needs to get his line right here",41.3,1w,1.0,"Rankin to Yuvraj, 1 wide  .sprays it outside off this time, too far to be legit, Rankin needs to get his line right here",Rankin,Yuvraj,0.0,0,0,0,0,1.0,0,,1
"41.3 
1 
Rankin to Yuvraj, 1 run 
short of length ball heading for middle, clipped towards midwicket for one run",41.3,1,1.0,"Rankin to Yuvraj, 1 run  .short of length ball heading for middle, clipped towards midwicket for one run",Rankin,Yuvraj,1.0,0,0,1,1,1.0,0,,1
"41.4 
• 
Rankin to Pathan, no run 
no foot work from Yusuf as he fishes at one outside off, he doesn't get bat on ball",41.4,0,0.0,"Rankin to Pathan, no run  .no foot work from Yusuf as he fishes at one outside off, he doesn't get bat on ball",Rankin,Pathan,0.0,0,0,1,1,0.0,0,,0
"41.5 
• 
Rankin to Pathan, no run 
speared in towards the base of off, jabbed towards mid-off by Yusuf",41.5,0,0.0,"Rankin to Pathan, no run  .speared in towards the base of off, jabbed towards mid-off by Yusuf",Rankin,Pathan,0.0,0,0,1,1,0.0,0,,0
"41.6 
• 
Rankin to Pathan, no run 
length ball heading for middle this time, Yusuf gets across and defends unconvincingly 
Pargat: ""Sorry no more twist... Yusuf going to wrap this match in a hurry"" 
end of over 425 runs  
IND: 188/5CRR: 4.47 • RRR: 2.50 
Yusuf Pathan17 (9b 1x4 2x6) 
Yuvraj Singh41 (66b 2x4) 
Boyd Rankin 9-1-32-0 
George Dockrell 10-0-49-2",41.6,0,0.0,"Rankin to Pathan, no run  .length ball heading for middle this time, Yusuf gets across and defends unconvincingly",Rankin,Pathan,0.0,0,0,1,1,0.0,0,,0
"42.1 
• 
Stirling to Yuvraj, no run 
length ball on middle and off, Yuvraj defends with exaggerated caution",42.1,0,0.0,"Stirling to Yuvraj, no run  .length ball on middle and off, Yuvraj defends with exaggerated caution",Stirling,Yuvraj,0.0,0,0,1,1,0.0,0,,0
"42.2 
• 
Stirling to Yuvraj, no run 
fires it in towards off, more forward defence from Yuvraj",42.2,0,0.0,"Stirling to Yuvraj, no run  .fires it in towards off, more forward defence from Yuvraj",Stirling,Yuvraj,0.0,0,0,1,1,0.0,0,,0
"42.3 
1 
Stirling to Yuvraj, 1 run 
full and a bit of flight this time, Yuvraj thumps it towards sweeper cover",42.3,1,1.0,"Stirling to Yuvraj, 1 run  .full and a bit of flight this time, Yuvraj thumps it towards sweeper cover",Stirling,Yuvraj,1.0,0,0,1,1,1.0,0,,1
"42.4 
• 
Stirling to Pathan, no run 
a half-tracker from Stirling, slipping down leg, Yusuf helps it to short fine leg 
A long discussion between Stirling and Porterfield over the field",42.4,0,0.0,"Stirling to Pathan, no run  .a half-tracker from Stirling, slipping down leg, Yusuf helps it to short fine leg  .A long discussion between Stirling and Porterfield over the field",Stirling,Pathan,0.0,0,0,1,1,0.0,0,,0
"42.5 
• 
Stirling to Pathan, no run 
lovely fielding from Ireland, Yusuf had timed his off-drive beautifully, a diving stop from 
short cover",42.5,0,0.0,"Stirling to Pathan, no run  .lovely fielding from Ireland, Yusuf had timed his off-drive beautifully, a diving stop from  .short cover",Stirling,Pathan,0.0,0,0,1,1,0.0,0,,0
"42.6 
1 
Stirling to Pathan, 1 run 
fired down leg again, Yusuf works it wide of short fine leg 
end of over 432 runs  
IND: 190/5CRR: 4.41 • RRR: 2.57 
Yusuf Pathan18 (12b 1x4 2x6) 
Yuvraj Singh42 (69b 2x4) 
Paul Stirling 9-0-38-0 
Boyd Rankin 9-1-32-0",42.6,1,1.0,"Stirling to Pathan, 1 run  .fired down leg again, Yusuf works it wide of short fine leg",Stirling,Pathan,1.0,0,0,1,1,1.0,0,,1
"43.1 
1 
Rankin to Pathan, 1 run 
length ball outside off, poked towards point for a scrambled single",43.1,1,1.0,"Rankin to Pathan, 1 run  .length ball outside off, poked towards point for a scrambled single",Rankin,Pathan,1.0,0,0,1,1,1.0,0,,1
"43.2 
• 
Rankin to Yuvraj, no run 
that one goes right through Yuvraj, a bit of movement in off the pitch, he was looking to 
defend but it goes between bat and body and through to the keeper",43.2,0,0.0,"Rankin to Yuvraj, no run  .that one goes right through Yuvraj, a bit of movement in off the pitch, he was looking to  .defend but it goes between bat and body and through to the keeper",Rankin,Yuvraj,0.0,0,0,1,1,0.0,0,,0
"43.3 
1 
Rankin to Yuvraj, 1 run 
worked towards midwicket by Yuvraj for a single to get off the strike",43.3,1,1.0,"Rankin to Yuvraj, 1 run  .worked towards midwicket by Yuvraj for a single to get off the strike",Rankin,Yuvraj,1.0,0,0,1,1,1.0,0,,1
"43.4 
• 
Rankin to Pathan, no run 
short ball just outside leg, Yusuf moves across the stumps and lets it go, expecting the 
wide perhaps but it isn't called",43.4,0,0.0,"Rankin to Pathan, no run  .short ball just outside leg, Yusuf moves across the stumps and lets it go, expecting the  .wide perhaps but it isn't called",Rankin,Pathan,0.0,0,0,1,1,0.0,0,,0
"43.5 
• 
Rankin to Pathan, no run 
short of a length and outside off, defended towards backward point",43.5,0,0.0,"Rankin to Pathan, no run  .short of a length and outside off, defended towards backward point",Rankin,Pathan,0.0,0,0,1,1,0.0,0,,0
"43.6 
• 
Rankin to Pathan, no run 
short of length ball into middle and leg, defended by Yusuf 
end of over 442 runs  
IND: 192/5CRR: 4.36 • RRR: 2.66 
Yusuf Pathan19 (16b 1x4 2x6) 
Yuvraj Singh43 (71b 2x4) 
Boyd Rankin 10-1-34-0 
Paul Stirling 9-0-38-0",43.6,0,0.0,"Rankin to Pathan, no run  .short of length ball into middle and leg, defended by Yusuf",Rankin,Pathan,0.0,0,0,1,1,0.0,0,,0
"44.1 
1 
Stirling to Yuvraj, 1 run 
tipped off the pads to backward square leg for one",44.1,1,1.0,"Stirling to Yuvraj, 1 run  .tipped off the pads to backward square leg for one",Stirling,Yuvraj,1.0,0,0,1,1,1.0,0,,1
"44.2 
• 
Stirling to Pathan, no run 
over-pitched outside off, Yusuf can't time the drive to mid off. 
What's Yusuf thinking, says Manjrekar. Don't think he's thinking.",44.2,0,0.0,"Stirling to Pathan, no run  .over-pitched outside off, Yusuf can't time the drive to mid off.  .What's Yusuf thinking, says Manjrekar. Don't think he's thinking.",Stirling,Pathan,0.0,0,0,1,1,0.0,0,,0
"44.3 
• 
Stirling to Pathan, no run 
turned in a bit, defended to midwicket",44.3,0,0.0,"Stirling to Pathan, no run  .turned in a bit, defended to midwicket",Stirling,Pathan,0.0,0,0,1,1,0.0,0,,0
"44.4 
6 
Stirling to Pathan, SIX runs 
hammers this one out of the ground, gets the length he wanted and that one flies over 
long-on for six more",44.4,6,6.0,"Stirling to Pathan, SIX runs  .hammers this one out of the ground, gets the length he wanted and that one flies over  .long-on for six more",Stirling,Pathan,6.0,0,1,1,1,6.0,0,,1
"44.5 
• 
Stirling to Pathan, no run 
confused running there, Yusuf played it to midwicket, Yuvraj wanted a single and was 
halfway down the track, Yusuf didn't want one, he sends Yuvraj back, and he has to dive 
to make sure he beats the throw",44.5,0,0.0,"Stirling to Pathan, no run  .confused running there, Yusuf played it to midwicket, Yuvraj wanted a single and was  .halfway down the track, Yusuf didn't want one, he sends Yuvraj back, and he has to dive  .to make sure he beats the throw",Stirling,Pathan,0.0,0,0,1,1,0.0,0,,0
"44.6 
• 
Stirling to Pathan, no run 
fired in flat, Yusuf content to defend 
end of over 457 runs  
IND: 199/5CRR: 4.42 • RRR: 1.80 
Yusuf Pathan25 (21b 1x4 3x6) 
Yuvraj Singh44 (72b 2x4) 
Paul Stirling 10-0-45-0 
Boyd Rankin 10-1-34-0 
Mooney is back as the Powerplay starts",44.6,0,0.0,"Stirling to Pathan, no run  .fired in flat, Yusuf content to defend",Stirling,Pathan,0.0,0,0,1,1,0.0,0,,0
"45.1 
1 
Mooney to Yuvraj, 1 run 
overpitched and just outside off, punched towards long-on for a single",45.1,1,1.0,"Mooney to Yuvraj, 1 run  .overpitched and just outside off, punched towards long-on for a single",Mooney,Yuvraj,1.0,0,0,1,1,1.0,0,,1
"45.2 
• 
Mooney to Pathan, no run 
length ball outside off, Yusuf opens the face to guide the ball towards short third man, 
they may not be any more big hits from Yusuf as Yuvraj is close to a half-century",45.2,0,0.0,"Mooney to Pathan, no run  .length ball outside off, Yusuf opens the face to guide the ball towards short third man,  .they may not be any more big hits from Yusuf as Yuvraj is close to a half-century",Mooney,Pathan,0.0,0,0,1,1,0.0,0,,0
"45.3 
1 
Mooney to Pathan, 1 run 
slanting into middle, works the ball to square leg",45.3,1,1.0,"Mooney to Pathan, 1 run  .slanting into middle, works the ball to square leg",Mooney,Pathan,1.0,0,0,1,1,1.0,0,,1
"45.4 
4 
Mooney to Yuvraj, FOUR runs 
what a hit that is, Yuvraj has been very controlled in his batting today, a low full toss and 
this is whipped over mid-on as he walks down the track",45.4,4,4.0,"Mooney to Yuvraj, FOUR runs  .what a hit that is, Yuvraj has been very controlled in his batting today, a low full toss and  .this is whipped over mid-on as he walks down the track",Mooney,Yuvraj,4.0,1,0,1,1,4.0,0,,1
"45.5 
1 
Mooney to Yuvraj, 1 run 
Yuvraj gets to his half-century, the first man to make 50 and take five in the same match 
in the World Cup, he got to the milestone by pushing the ball towards mid-off",45.5,1,1.0,"Mooney to Yuvraj, 1 run  .Yuvraj gets to his half-century, the first man to make 50 and take five in the same match  .in the World Cup, he got to the milestone by pushing the ball towards mid-off",Mooney,Yuvraj,1.0,0,0,1,1,1.0,0,,1
"45.6 
4 
Mooney to Pathan, FOUR runs 
Yusuf finishes it off, Ireland tried hard but couldn't pull off another miracle at the 
Chinnaswamy, a short ball on legstump, Yusuf walks across and pulls it to the boundary 
to bring up the winning runs 
That's it from us at ESPNcricinfo. On behalf of Nitin Sundar and the rest of the gang, this 
is Siddarth Ravindran signing out. 
Sriram Veera has the match bulletin here, and the latest points table is here. 
Yuvraj Singh is the Man of the Match: ""Very happy with my bowling, happy to finish the 
game, Ireland played well to put us under pressure. Have been discussing with MS what 
kind of pace I should bowl at. Five-for gives you a lot of confidence when you come out 
to bat. I think they fielded exceptionally, we had to play really well. I'm hitting the ball 
well down the ground."" Yuvraj is a happy man. 
Dhoni ""I think the Irish fielders backed up their bowlers very well. Everyone got a chance 
to bat, everyone was under pressure, it was very good exposure for the batsmen, the No. 
7 batsmen is important. We are showing signs of improvement in bowling, and fielding 
will be the same, our exceptional fielders can get better, our slow fielders will remain the 
same."" He says Ireland made 207 look like 240. 
Porterfield ""We got ourselves in a great position after losing two early wicket, till the 
run-out of Niall. An extra 40 runs would have been interesting. We are a fighting side, we 
got three early wickets, there was spin in the pitch, There are three games left, there's no 
reason we can't beat any of those teams."" Hard to figure what he's saying with that Irish 
accent. 
Hang on for the post-match presentation 
Virat Kohli: ""It was a slow wicket, and they were bowling it on the stumps so me and 
Sachin tried to build a partnership."" He says he told Sachin that the ball was going on to 
hit when Sachin asked whether they should go for the review. 
India are now top of the table with five points, level with England on points but ahead on 
net run rate. 
Ian Hale: ""No matter the result, another solid performance from Ireland, especially when 
you consider they haven't been able to bowl out Johnston today. It'll be a crime if the 
ICC don't support their development further from here. "" 
Hats off to the Irish for another spirited show, for a while Indian fans were having 
anxious moments, but the partnership between Yuvraj Singh and MS Dhoni settled their 
nerves, and Yusuf's big hits towards the end hastened the finish. The Irish fielding was 
top-class and their spinners were also impressive on a pitch that was difficult to bat on. 
AdChoices 
ADVERTISEMENT 
end of over 4611 runs  
IND: 210/5CRR: 4.56  
Yusuf Pathan30 (24b 2x4 3x6) 
Yuvraj Singh50 (75b 3x4) 
John Mooney 2-0-18-0 
Paul Stirling 10-0-45-0 
Sponsored Headlines 
 
New Zealand fast bowler Ben Sears signs for Yorkshire | ESPNcricinfoDiscover 
 
IND vs NZ Cricket Scorecard, Final at Dubai, March 09, 2025Discover 
 
Audien Hearing| 
Sponsored by TaboolaSponsored by Taboola 
Read Now 
Pros And Cons About Audien Hearing’s Atom 2 SeriesRead MoreSkip 
 
Salman Agha captain, Babar Azam Mohammad Rizwan dropped Pakistan rejig T20I 
squad New Zealand tour | ESPNcricinfoDiscover 
 
Steven Smith ODI retirement: A star in World Cup knockouts and solid at No. 3 | 
ESPNcricinfoDiscover 
 
Why Young Athletes Are Training With BlazePod!Coaches and parents love BlazePod for 
boosting speed, agility, and focus. See how it’s transforming youth training!BlazePod| 
SponsoredSponsored 
Shop Now 
Undo 
 
See Anything Up Close in HD Detail, from Miles AwayThis handheld monocular fits in 
your pocket and has military grade zoom.Top20GadgetDeals| 
SponsoredSponsored 
Learn More 
Undo 
 
Can't Remember? - New Memory BreakthroughTruth Health Domain| 
SponsoredSponsored 
Undo 
 
Flight Attendant Reveals How To Fly Business Class For The Price of 
EconomyAmericans, you'll want to check this out ASAPOnline Shopping Tools| 
SponsoredSponsored 
Undo 
 
Japanese Endocrinologists: How to Quickly Lose a Hanging TummyTry it tonightRising 
Health Trends| 
SponsoredSponsored 
Learn More 
Undo 
 
Top Cardiologist Begs: Quit Eating Blueberries Before This HappensTop doctor urges 
people over 60 to stop making this huge mistake for their health.Gundry MD| 
SponsoredSponsored 
Watch Now 
Undo 
 
Here’s How Much A 1-Day Walk In Shower Costs In TempeHGTV Remodeling Star 
Christina Hall Loves This One Tip To Save Thousands On A Bathroom RemodelSmart 
Lifestyle Trends| 
SponsoredSponsored 
Learn More 
Undo 
 
Arizona: Gov May Cover Your Cost To Install Solar If You Live In These Zip CodesIf you 
pay more than $99/month for power and own a home, you better read this.Energy Bill 
Cruncher| 
SponsoredSponsored 
Learn More 
Undo 
 
This Is The Highest Rated Hearing Aid In ArizonaGerman-engineered featuring 
enhanced speech clarityhear.com| 
SponsoredSponsored 
Undo 
 
Sore Knees After 60 Comes Down To 1 Thing (Stop Doing This)Joints ache? Avoid this 
""healthy"" habit and watch what happens...Arthrozene| 
SponsoredSponsored 
Learn More 
Undo 
 
Top 10 Blood Pressure Monitors of 2024 Tested by DocReviewsWe tested the most 
popular blood pressure monitors of 2024. Read on to discover the most accurate 
devices and make an informed decision before your purchase.DocReviews| 
SponsoredSponsored 
Learn More 
Undo 
 
People in Tempe are Loving Martha Stewart's Meal KitMarley Spoon| 
SponsoredSponsored 
Undo 
Match Coverage 
All Match News 
 
India's situation man 
The stand-out feature of Yuvraj Singh's performance against Ireland was his 
adaptability. He proved more than a part-timer on a turning track, and a mature guide in 
India's tough chase 
 
 
 
Ireland beaten, but with their honour intact 
William Porterfield praised his team for a determined performance against India in 
Bangalore, where the hosts had to fight hard for their five-wicket win 
 
 
 
ICC tweaks",45.6,4,4.0,"Mooney to Pathan, FOUR runs  .Yusuf finishes it off, Ireland tried hard but couldn't pull off another miracle at the  .Chinnaswamy, a short ball on legstump, Yusuf walks across and pulls it to the boundary  .to bring up the winning runs  .That's it from us at ESPNcricinfo. On behalf of Nitin Sundar and the rest of the gang, this  .is Siddarth Ravindran signing out.  .Sriram Veera has the match bulletin here, and the latest points table is here.",Mooney,Pathan,4.0,1,0,1,1,4.0,0,,1
