raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"32.6 
• 
Mohammad Wasim to Chapman, no run 
Searching for the yorker, ends up serving a low full toss dipping away towards off, 
rasped down to mid-off 
end of over 337 runs  
NZ: 184/3CRR: 5.57 • RRR: 8.88 • Need 151 runs from 17 overs 
Mark Chapman38 (27b 3x4 3x6) 
Tom Latham60 (75b 5x4) 
Mohammad Wasim 6-1-28-1 
Shaheen Shah Afridi 5-1-28-0 
Jamshaid: ""Nz has a simple task to improve one run per over after every five overs, they 
can do it, being a Pakistani and fan of cricinfo, I want a match till last over, besides the 
results,"" 
Jamshaid: ""@Affan it seems easy, if they can stand and deliver, continue with is 
important but with more than run a ball at least."" 
Humayun: ""@affan, doesn't look too late. They have 7 wickets in hand. Both batsmen 
look good. T20 senioario. """,32.6,0,0.0,"Mohammad Wasim to Chapman, no run  .Searching for the yorker, ends up serving a low full toss dipping away towards off,  .rasped down to mid-off",Mohammad Wasim,Chapman,0.0,0,0,1,1,0.0,0,,0
"33.1 
W 
Shaheen Shah Afridi to Latham, OUT 
That's the line, finds the edge and Rizwan does the rest! Latham has a waft at it, feeling 
for it and he thread the needle to find just enough seam movement to draw the outside 
edge, that's Test match bowling, vintage Shaheen who has the last laugh as New 
Zealand stare into the abyss, captain goes back in the hut 
Tom Latham c †Mohammad Rizwan b Shaheen Shah Afridi 60 (76b 5x4 0x6 96m) SR: 
78.94 
James : ""Chapman probably wouldn't have got into a full strength New Zealand side at 
the start of this tour. He's been a big positive for them, whatever the series outcome. "" 
Ben: ""@Affan can you please explain the mathematical logic behind your comment? The 
fact that the RRR has increased by 0.07 RPO in the last seven overs is hardly cause for 
concern "" 
Rahul: ""All are successfully jinxed the NZ ...""",33.1,W,0.0,"Shaheen Shah Afridi to Latham, OUT  .That's the line, finds the edge and Rizwan does the rest! Latham has a waft at it, feeling  .for it and he thread the needle to find just enough seam movement to draw the outside  .edge, that's Test match bowling, vintage Shaheen who has the last laugh as New  .Zealand stare into the abyss, captain goes back in the hut  .Tom Latham c †Mohammad Rizwan b Shaheen Shah Afridi 60 (76b 5x4 0x6 96m) SR:",Shaheen Shah Afridi,Latham,0.0,0,0,1,1,0.0,1,c †Mohammad Rizwan b Shaheen Shah Afridi,0
"33.2 
• 
Shaheen Shah Afridi to Neesham, no run 
On a fuller length, angling into the stumps, flicked away to short midwicket",33.2,0,0.0,"Shaheen Shah Afridi to Neesham, no run  .On a fuller length, angling into the stumps, flicked away to short midwicket",Shaheen Shah Afridi,Neesham,0.0,0,0,1,1,0.0,0,,0
"33.3 
4 
Shaheen Shah Afridi to Neesham, FOUR runs 
Back of a length, wide of off, throws his bat at it and nearly chopped on, ball races away 
to fine leg boundary past Rizwan",33.3,4,4.0,"Shaheen Shah Afridi to Neesham, FOUR runs  .Back of a length, wide of off, throws his bat at it and nearly chopped on, ball races away  .to fine leg boundary past Rizwan",Shaheen Shah Afridi,Neesham,4.0,1,0,1,1,4.0,0,,1
"33.4 
• 
Shaheen Shah Afridi to Neesham, no run 
Hurls down a bouncer, he jerks under it and cops a blow on his shoulder",33.4,0,0.0,"Shaheen Shah Afridi to Neesham, no run  .Hurls down a bouncer, he jerks under it and cops a blow on his shoulder",Shaheen Shah Afridi,Neesham,0.0,0,0,1,1,0.0,0,,0
"33.5 
1 
Shaheen Shah Afridi to Neesham, 1 run 
Hits the deck hard and gets it to kick off the deck, swirling away wide of off, dabbed 
down to backward point",33.5,1,1.0,"Shaheen Shah Afridi to Neesham, 1 run  .Hits the deck hard and gets it to kick off the deck, swirling away wide of off, dabbed  .down to backward point",Shaheen Shah Afridi,Neesham,1.0,0,0,1,1,1.0,0,,1
"33.6 
1 
Shaheen Shah Afridi to Chapman, 1 run 
Back of a length, width on offer, rides it down to deep third man 
end of over 346 runs • 1 wicket 
NZ: 190/4CRR: 5.58 • RRR: 9.06 • Need 145 runs from 96b 
Mark Chapman39 (28b 3x4 3x6) 
James Neesham5 (4b 1x4) 
Shaheen Shah Afridi 6-1-34-1 
Mohammad Wasim 6-1-28-1",33.6,1,1.0,"Shaheen Shah Afridi to Chapman, 1 run  .Back of a length, width on offer, rides it down to deep third man",Shaheen Shah Afridi,Chapman,1.0,0,0,1,1,1.0,0,,1
"34.1 
1 
Haris Rauf to Chapman, 1 run 
Short of a length, angled across off, punches it down on the up to wide mid-off",34.1,1,1.0,"Haris Rauf to Chapman, 1 run  .Short of a length, angled across off, punches it down on the up to wide mid-off",Haris Rauf,Chapman,1.0,0,0,1,1,1.0,0,,1
"34.2 
2 
Haris Rauf to Neesham, 2 runs 
Short ball, zips through the surface, nudged away to deep backward square, call is for 
two and they make it comfortably in the end",34.2,2,2.0,"Haris Rauf to Neesham, 2 runs  .Short ball, zips through the surface, nudged away to deep backward square, call is for  .two and they make it comfortably in the end",Haris Rauf,Neesham,2.0,0,0,1,1,2.0,0,,1
"34.3 
1 
Haris Rauf to Neesham, 1 run 
A touch short and angled across off, lots of width on offer, crunches it away off the 
backfoot to Wasim at sweeper position, does well to quickly get rid of the ball",34.3,1,1.0,"Haris Rauf to Neesham, 1 run  .A touch short and angled across off, lots of width on offer, crunches it away off the  .backfoot to Wasim at sweeper position, does well to quickly get rid of the ball",Haris Rauf,Neesham,1.0,0,0,1,1,1.0,0,,1
"34.4 
4 
Haris Rauf to Chapman, FOUR runs 
Short, wide and slashed past point for a boundary. Spectacular shot, pounced on the 
width on offer and sends it soaring away to the fence",34.4,4,4.0,"Haris Rauf to Chapman, FOUR runs  .Short, wide and slashed past point for a boundary. Spectacular shot, pounced on the  .width on offer and sends it soaring away to the fence",Haris Rauf,Chapman,4.0,1,0,1,1,4.0,0,,1
"34.5 
• 
Haris Rauf to Chapman, no run 
Springs down the track on this shortish delivery, this time he cannot get it past the man 
stationed at cover-point. 146kph delivery",34.5,0,0.0,"Haris Rauf to Chapman, no run  .Springs down the track on this shortish delivery, this time he cannot get it past the man  .stationed at cover-point. 146kph delivery",Haris Rauf,Chapman,0.0,0,0,1,1,0.0,0,,0
"34.6 
2 
Haris Rauf to Chapman, 2 runs 
Back of a length on middle and leg, flicked away to deep square's right and they are 
going to come back for the second 
end of over 3510 runs  
NZ: 200/4CRR: 5.71 • RRR: 9.00 • Need 135 runs from 90b 
Mark Chapman46 (32b 4x4 3x6) 
James Neesham8 (6b 1x4) 
Haris Rauf 6-0-31-1 
Shaheen Shah Afridi 6-1-34-1 
Affan: ""@Ben Someone earlier said that the RRR all of a sudden doesn't look that high 
anymore with Chapman playing his shots, and I just said that nothing really changed 
tho? It increased slightly if anything. The intent yes, but they needed a lot more to bring 
it really down. @Humayun It's not a T20 scenario. There is no powerplay. @Jamshaid 6 
wickets now."" 
Junaid Rafiq: ""Usama Mir has bowled brilliantly he may get another wicket but feel for 
him his place not confirmed in side""",34.6,2,2.0,"Haris Rauf to Chapman, 2 runs  .Back of a length on middle and leg, flicked away to deep square's right and they are  .going to come back for the second",Haris Rauf,Chapman,2.0,0,0,1,1,2.0,0,,1
"35.1 
1 
Usama Mir to Neesham, 1 run 
Tossed up, helps it down to fine leg for a run",35.1,1,1.0,"Usama Mir to Neesham, 1 run  .Tossed up, helps it down to fine leg for a run",Usama Mir,Neesham,1.0,0,0,1,1,1.0,0,,1
"35.2 
W 
Usama Mir to Chapman, OUT 
Flighted, dangles a delicious legbreak on a shorter length, Chapman slinks back and 
miscues the flick, hits top of middle, zingers are alight. Important breakthrough because 
he is a dangerous customer, elation for Usama as he punches the air! New Zealand's 
progress beset by loss of wickets at regular intervals 
Mark Chapman b Usama Mir 46 (33b 4x4 3x6 42m) SR: 139.39",35.2,W,0.0,"Usama Mir to Chapman, OUT  .Flighted, dangles a delicious legbreak on a shorter length, Chapman slinks back and  .miscues the flick, hits top of middle, zingers are alight. Important breakthrough because  .he is a dangerous customer, elation for Usama as he punches the air! New Zealand's  .progress beset by loss of wickets at regular intervals  .Mark Chapman b Usama Mir 46 (33b 4x4 3x6 42m) SR: 139.39",Usama Mir,Chapman,0.0,0,0,1,1,0.0,1,b Usama Mir,0
"35.3 
1 
Usama Mir to McConchie, 1 run 
Lobbed up, outside off, bunted down into the covers for a run",35.3,1,1.0,"Usama Mir to McConchie, 1 run  .Lobbed up, outside off, bunted down into the covers for a run",Usama Mir,McConchie,1.0,0,0,1,1,1.0,0,,1
"35.4 
1 
Usama Mir to Neesham, 1 run 
Tossed up on a length outside off, late cut to point",35.4,1,1.0,"Usama Mir to Neesham, 1 run  .Tossed up on a length outside off, late cut to point",Usama Mir,Neesham,1.0,0,0,1,1,1.0,0,,1
"35.5 
• 
Usama Mir to McConchie, no run 
Tossed up on a full length, blocked off the backfoot",35.5,0,0.0,"Usama Mir to McConchie, no run  .Tossed up on a full length, blocked off the backfoot",Usama Mir,McConchie,0.0,0,0,1,1,0.0,0,,0
"35.6 
• 
Usama Mir to McConchie, no run 
Excellent delivery to finish the over, biting legbreak pitched on a length and spun away 
viciously outside off, three feet of air between the ball and his bat as Usama watches in 
glee 
end of over 363 runs • 1 wicket 
NZ: 203/5CRR: 5.63 • RRR: 9.42 • Need 132 runs from 84b 
Cole McConchie1 (3b) 
James Neesham10 (8b 1x4) 
Usama Mir 7-0-32-2 
Haris Rauf 6-0-31-1 
Yasser Mirza: ""Goodness Gracious, Is that the dent Pakistan required off Chapman .... 
Again the lesser pace does the trick for Pak .... Another one more and Pakistan is into 
the tailenders """,35.6,0,0.0,"Usama Mir to McConchie, no run  .Excellent delivery to finish the over, biting legbreak pitched on a length and spun away  .viciously outside off, three feet of air between the ball and his bat as Usama watches in  .glee",Usama Mir,McConchie,0.0,0,0,1,1,0.0,0,,0
"36.1 
1 
Haris Rauf to Neesham, 1 run 
Goes full and angled in, tucked away to the midwicket and dashes across to the other 
end",36.1,1,1.0,"Haris Rauf to Neesham, 1 run  .Goes full and angled in, tucked away to the midwicket and dashes across to the other  .end",Haris Rauf,Neesham,1.0,0,0,1,1,1.0,0,,1
"36.2 
1 
Haris Rauf to McConchie, 1 run 
Thumping his pads, pitched up and nips back into middle and leg, they are 
contemplating a review but can't decide, time's out",36.2,1,1.0,"Haris Rauf to McConchie, 1 run  .Thumping his pads, pitched up and nips back into middle and leg, they are  .contemplating a review but can't decide, time's out",Haris Rauf,McConchie,1.0,0,0,1,1,1.0,0,,1
"36.3 
W 
Haris Rauf to Neesham, OUT 
Haris Rauf rearranges Neesham's stumps with a searing delivery! Comes from round 
the wicket, fires it on a length, came in with the angle, he gets a thick inside edge and 
chops it back onto the stumps. Success for Haris Rauf as he pumps his fists in ecstasy! 
James Neesham b Haris Rauf 11 (10b 1x4 0x6 20m) SR: 110",36.3,W,0.0,"Haris Rauf to Neesham, OUT  .Haris Rauf rearranges Neesham's stumps with a searing delivery! Comes from round  .the wicket, fires it on a length, came in with the angle, he gets a thick inside edge and  .chops it back onto the stumps. Success for Haris Rauf as he pumps his fists in ecstasy!  .James Neesham b Haris Rauf 11 (10b 1x4 0x6 20m) SR: 110",Haris Rauf,Neesham,0.0,0,0,1,1,0.0,1,b Haris Rauf,0
"36.4 
• 
Haris Rauf to Sodhi, no run 
On a length, swerving away outside off, kept low and goes past the groping edge into 
the keeper's mitts",36.4,0,0.0,"Haris Rauf to Sodhi, no run  .On a length, swerving away outside off, kept low and goes past the groping edge into  .the keeper's mitts",Haris Rauf,Sodhi,0.0,0,0,1,1,0.0,0,,0
"36.5 
• 
Haris Rauf to Sodhi, no run 
Carbon copy of the previous delivery, a touch slower though and in the channel, he tries 
to tentatively poke at it only, can't connect again",36.5,0,0.0,"Haris Rauf to Sodhi, no run  .Carbon copy of the previous delivery, a touch slower though and in the channel, he tries  .to tentatively poke at it only, can't connect again",Haris Rauf,Sodhi,0.0,0,0,1,1,0.0,0,,0
"36.6 
2 
Haris Rauf to Sodhi, 2 runs 
Short of a length, angled into middle and leg, tucked away off the pads to backward 
square and he is off the mark 
end of over 374 runs • 1 wicket 
NZ: 207/6CRR: 5.59 • RRR: 9.84 • Need 128 runs from 78b 
Ish Sodhi2 (3b) 
Cole McConchie2 (4b) 
Haris Rauf 7-0-35-2 
Usama Mir 7-0-32-2",36.6,2,2.0,"Haris Rauf to Sodhi, 2 runs  .Short of a length, angled into middle and leg, tucked away off the pads to backward  .square and he is off the mark",Haris Rauf,Sodhi,2.0,0,0,1,1,2.0,0,,1
"37.1 
2 
Usama Mir to McConchie, 2 runs 
Flighted delivery on a fuller length outside off, drives hard to deep extra cover",37.1,2,2.0,"Usama Mir to McConchie, 2 runs  .Flighted delivery on a fuller length outside off, drives hard to deep extra cover",Usama Mir,McConchie,2.0,0,0,1,1,2.0,0,,1
"37.2 
• 
Usama Mir to McConchie, no run 
Camped deep in the crease and blocks it",37.2,0,0.0,"Usama Mir to McConchie, no run  .Camped deep in the crease and blocks it",Usama Mir,McConchie,0.0,0,0,1,1,0.0,0,,0
"37.3 
• 
Usama Mir to McConchie, no run 
Tossed up on a length, spinning away, gets the splice of the bat as he miscues the 
sweep",37.3,0,0.0,"Usama Mir to McConchie, no run  .Tossed up on a length, spinning away, gets the splice of the bat as he miscues the  .sweep",Usama Mir,McConchie,0.0,0,0,1,1,0.0,0,,0
"37.4 
• 
Usama Mir to McConchie, no run 
Slower legbreak on a length, gently dinks it to the right of Rizwan",37.4,0,0.0,"Usama Mir to McConchie, no run  .Slower legbreak on a length, gently dinks it to the right of Rizwan",Usama Mir,McConchie,0.0,0,0,1,1,0.0,0,,0
"37.5 
2 
Usama Mir to McConchie, 2 runs 
Dangles another legbreak on a length outside off, goes back and slams a cut past point, 
Wasim pings a throw at the keeper's end",37.5,2,2.0,"Usama Mir to McConchie, 2 runs  .Dangles another legbreak on a length outside off, goes back and slams a cut past point,  .Wasim pings a throw at the keeper's end",Usama Mir,McConchie,2.0,0,0,1,1,2.0,0,,1
"37.6 
1 
Usama Mir to McConchie, 1 run 
Nudged away behind square on the leg side for a run 
end of over 385 runs  
NZ: 212/6CRR: 5.57 • RRR: 10.25 • Need 123 runs from 72b 
Cole McConchie7 (10b) 
Ish Sodhi2 (3b) 
Usama Mir 8-0-37-2 
Haris Rauf 7-0-35-2",37.6,1,1.0,"Usama Mir to McConchie, 1 run  .Nudged away behind square on the leg side for a run",Usama Mir,McConchie,1.0,0,0,1,1,1.0,0,,1
"38.1 
• 
Haris Rauf to McConchie, no run 
Full on off, makes room and fends it off the backfoot down the ground into the covers",38.1,0,0.0,"Haris Rauf to McConchie, no run  .Full on off, makes room and fends it off the backfoot down the ground into the covers",Haris Rauf,McConchie,0.0,0,0,1,1,0.0,0,,0
"38.2 
• 
Haris Rauf to McConchie, no run 
Fraction short, angled into middle and leg, tapped with soft hands to short midwicket",38.2,0,0.0,"Haris Rauf to McConchie, no run  .Fraction short, angled into middle and leg, tapped with soft hands to short midwicket",Haris Rauf,McConchie,0.0,0,0,1,1,0.0,0,,0
"38.3 
1 
Haris Rauf to McConchie, 1 run 
Slower yorker on fifth stump line, shovels it away to point 
Ahmad: ""Will it take a whitewash for Pakistan to secure the no. 1 ODI spot or will today's 
win suffice?? Also it seems as if Chapman may have booked his ticket to India He's had 
a brilliant tour"" Yes, a whitewash 
Humayun: ""@affan, boy were We wrong! All in all glad to see Pakistan getting close to 
that no. 1 spot in rankings :)"" 
Abdul Awan: ""How come Pakistan fast bowlers are so lethal in death overs of white ball 
cricket? "" 
Lyle: ""If you google the prime minister of New Zealand, he looks exactly like a young 
Shaun Pollock!""",38.3,1,1.0,"Haris Rauf to McConchie, 1 run  .Slower yorker on fifth stump line, shovels it away to point",Haris Rauf,McConchie,1.0,0,0,1,1,1.0,0,,1
"38.4 
• 
Haris Rauf to Sodhi, no run 
Full and straight, scuffs a drive back to the bowler",38.4,0,0.0,"Haris Rauf to Sodhi, no run  .Full and straight, scuffs a drive back to the bowler",Haris Rauf,Sodhi,0.0,0,0,1,1,0.0,0,,0
"38.5 
• 
Haris Rauf to Sodhi, no run 
Snorter of a bouncer, nibbling away, flings the bat out and it goes past the outside edge, 
got squared up",38.5,0,0.0,"Haris Rauf to Sodhi, no run  .Snorter of a bouncer, nibbling away, flings the bat out and it goes past the outside edge,  .got squared up",Haris Rauf,Sodhi,0.0,0,0,1,1,0.0,0,,0
"38.6 
1 
Haris Rauf to Sodhi, 1 run 
Length ball, angling in and he whips it down to mid-on for quick single 
end of over 392 runs  
NZ: 214/6CRR: 5.48 • RRR: 11.00 • Need 121 runs from 66b 
Ish Sodhi3 (6b) 
Cole McConchie8 (13b) 
Haris Rauf 8-0-37-2 
Usama Mir 8-0-37-2",38.6,1,1.0,"Haris Rauf to Sodhi, 1 run  .Length ball, angling in and he whips it down to mid-on for quick single",Haris Rauf,Sodhi,1.0,0,0,1,1,1.0,0,,1
"39.1 
4 
Mohammad Wasim to Sodhi, FOUR runs 
Back of a length, wide of off, thick outside edge beats short third and sloppy fielding 
from Shaheehn at deep third spills a boundary",39.1,4,4.0,"Mohammad Wasim to Sodhi, FOUR runs  .Back of a length, wide of off, thick outside edge beats short third and sloppy fielding  .from Shaheehn at deep third spills a boundary",Mohammad Wasim,Sodhi,4.0,1,0,1,1,4.0,0,,1
"39.2 
• 
Mohammad Wasim to Sodhi, no run 
Length ball on a nagging off stump line, gets it to shape away a little, defended to cover",39.2,0,0.0,"Mohammad Wasim to Sodhi, no run  .Length ball on a nagging off stump line, gets it to shape away a little, defended to cover",Mohammad Wasim,Sodhi,0.0,0,0,1,1,0.0,0,,0
"39.3 
• 
Mohammad Wasim to Sodhi, no run 
A touch short, gets a little bit of inward seam movement towards middle and leg, 
clipped to Iftikhar at mid-in region who fires a throw at non-striker's end, bat grounded 
just in the nick of time",39.3,0,0.0,"Mohammad Wasim to Sodhi, no run  .A touch short, gets a little bit of inward seam movement towards middle and leg,  .clipped to Iftikhar at mid-in region who fires a throw at non-striker's end, bat grounded  .just in the nick of time",Mohammad Wasim,Sodhi,0.0,0,0,1,1,0.0,0,,0
"39.4 
1 
Mohammad Wasim to Sodhi, 1 run 
On a length, whizzing away outside off, jabs it down to Babar at mid-off, shy at the 
stumps, Sodhi was not even in the picture",39.4,1,1.0,"Mohammad Wasim to Sodhi, 1 run  .On a length, whizzing away outside off, jabs it down to Babar at mid-off, shy at the  .stumps, Sodhi was not even in the picture",Mohammad Wasim,Sodhi,1.0,0,0,1,1,1.0,0,,1
"39.5 
W 
Mohammad Wasim to McConchie, OUT 
Miscues the skier! Pulled away in the air, didn't get all of it. Hits the deck hard and gets 
fierce bounce, he threw the kitchen sink at it, top edge ballooned up as Rizwan moved 
towards his left towards square leg and took a sprawling catch. Super stuff! 
Cole McConchie c †Mohammad Rizwan b Mohammad Wasim 8 (14b 0x4 0x6 22m) SR: 
57.14",39.5,W,0.0,"Mohammad Wasim to McConchie, OUT  .Miscues the skier! Pulled away in the air, didn't get all of it. Hits the deck hard and gets  .fierce bounce, he threw the kitchen sink at it, top edge ballooned up as Rizwan moved  .towards his left towards square leg and took a sprawling catch. Super stuff!  .Cole McConchie c †Mohammad Rizwan b Mohammad Wasim 8 (14b 0x4 0x6 22m) SR:",Mohammad Wasim,McConchie,0.0,0,0,1,1,0.0,1,c †Mohammad Rizwan b Mohammad Wasim,0
"39.6 
• 
Mohammad Wasim to Henry, no run 
Short of a length, plugging away in the corridor, swing and a miss 
end of over 405 runs • 1 wicket 
NZ: 219/7CRR: 5.47 • RRR: 11.60 • Need 116 runs from 60b 
Matt Henry0 (1b) 
Ish Sodhi8 (10b 1x4) 
Mohammad Wasim 7-1-33-2 
Haris Rauf 8-0-37-2",39.6,0,0.0,"Mohammad Wasim to Henry, no run  .Short of a length, plugging away in the corridor, swing and a miss",Mohammad Wasim,Henry,0.0,0,0,1,1,0.0,0,,0
"40.1 
1 
Usama Mir to Sodhi, 1 run 
Lobbed up on a fuller length, bunted down to mid-on",40.1,1,1.0,"Usama Mir to Sodhi, 1 run  .Lobbed up on a fuller length, bunted down to mid-on",Usama Mir,Sodhi,1.0,0,0,1,1,1.0,0,,1
"40.2 
1 
Usama Mir to Henry, 1 run 
Legbreak lands on a full length on middle, lofts it over the bowler's head, cried of catch 
it but it lands short of the man at long-off",40.2,1,1.0,"Usama Mir to Henry, 1 run  .Legbreak lands on a full length on middle, lofts it over the bowler's head, cried of catch  .it but it lands short of the man at long-off",Usama Mir,Henry,1.0,0,0,1,1,1.0,0,,1
"40.3 
• 
Usama Mir to Sodhi, no run 
Shimmies down the track and inside-edges it to square leg's left",40.3,0,0.0,"Usama Mir to Sodhi, no run  .Shimmies down the track and inside-edges it to square leg's left",Usama Mir,Sodhi,0.0,0,0,1,1,0.0,0,,0
"40.4 
• 
Usama Mir to Sodhi, no run 
Gave it a lot of flight and lured him to go for a big shot, he gets beaten by the vicious 
amount of turn",40.4,0,0.0,"Usama Mir to Sodhi, no run  .Gave it a lot of flight and lured him to go for a big shot, he gets beaten by the vicious  .amount of turn",Usama Mir,Sodhi,0.0,0,0,1,1,0.0,0,,0
"40.5 
W 
Usama Mir to Sodhi, OUT 
Leg-spinner flummoxes another leg-spinner! Biting legbreak, lots of flight as Sodhi 
comes down the track as the ball spins away sharply outside off, Rizwan quickly whips 
off the bails. Third scalp for Mir! 
Ish Sodhi st †Mohammad Rizwan b Usama Mir 9 (14b 1x4 0x6 20m) SR: 64.28",40.5,W,0.0,"Usama Mir to Sodhi, OUT  .Leg-spinner flummoxes another leg-spinner! Biting legbreak, lots of flight as Sodhi  .comes down the track as the ball spins away sharply outside off, Rizwan quickly whips  .off the bails. Third scalp for Mir!  .Ish Sodhi st †Mohammad Rizwan b Usama Mir 9 (14b 1x4 0x6 20m) SR: 64.28",Usama Mir,Sodhi,0.0,0,0,1,1,0.0,1,st †Mohammad Rizwan b Usama Mir,0
"40.6 
1 
Usama Mir to Tickner, 1 run 
Tossed up, fuller on middle, patted towards square leg and he gallops across to the 
other end 
end of over 413 runs • 1 wicket 
NZ: 222/8CRR: 5.41 • RRR: 12.55 • Need 113 runs from 54b 
Blair Tickner1 (1b) 
Matt Henry1 (2b) 
Usama Mir 9-0-40-3 
Mohammad Wasim 7-1-33-2",40.6,1,1.0,"Usama Mir to Tickner, 1 run  .Tossed up, fuller on middle, patted towards square leg and he gallops across to the  .other end",Usama Mir,Tickner,1.0,0,0,1,1,1.0,0,,1
"41.1 
• 
Mohammad Wasim to Tickner, no run 
Fraction short and wide of off, makes room and belts it down to extra cover",41.1,0,0.0,"Mohammad Wasim to Tickner, no run  .Fraction short and wide of off, makes room and belts it down to extra cover",Mohammad Wasim,Tickner,0.0,0,0,1,1,0.0,0,,0
"41.2 
• 
Mohammad Wasim to Tickner, no run 
Short, bouncer down the leg side, just inside the guidelines, he ducks underneath it",41.2,0,0.0,"Mohammad Wasim to Tickner, no run  .Short, bouncer down the leg side, just inside the guidelines, he ducks underneath it",Mohammad Wasim,Tickner,0.0,0,0,1,1,0.0,0,,0
"41.3 
• 
Mohammad Wasim to Tickner, no run 
Slightly shorter and angled into the stumps from over the wicket, loses his shape a little 
while trying to muscle it over midwicket",41.3,0,0.0,"Mohammad Wasim to Tickner, no run  .Slightly shorter and angled into the stumps from over the wicket, loses his shape a little  .while trying to muscle it over midwicket",Mohammad Wasim,Tickner,0.0,0,0,1,1,0.0,0,,0
"41.4 
1 
Mohammad Wasim to Tickner, 1 run 
Back of a length, saw him backing away and followed him outside leg stump, manages 
to get some bat on it as the ball dies down quickly close to Rizwan",41.4,1,1.0,"Mohammad Wasim to Tickner, 1 run  .Back of a length, saw him backing away and followed him outside leg stump, manages  .to get some bat on it as the ball dies down quickly close to Rizwan",Mohammad Wasim,Tickner,1.0,0,0,1,1,1.0,0,,1
"41.5 
• 
Mohammad Wasim to Henry, no run 
Length ball on middle and off, clears his front leg and has a big mow down the ground, 
mistimes it to mid-on",41.5,0,0.0,"Mohammad Wasim to Henry, no run  .Length ball on middle and off, clears his front leg and has a big mow down the ground,  .mistimes it to mid-on",Mohammad Wasim,Henry,0.0,0,0,1,1,0.0,0,,0
"41.6 
4 
Mohammad Wasim to Henry, FOUR runs 
Pings it down the ground, past the man at mid-on and it trundles away for four. Brilliant 
hit! 
end of over 425 runs  
NZ: 227/8CRR: 5.40 • RRR: 13.50 • Need 108 runs from 48b 
Matt Henry5 (4b 1x4) 
Blair Tickner2 (5b) 
Mohammad Wasim 8-1-38-2 
Usama Mir 9-0-40-3",41.6,4,4.0,"Mohammad Wasim to Henry, FOUR runs  .Pings it down the ground, past the man at mid-on and it trundles away for four. Brilliant  .hit!",Mohammad Wasim,Henry,4.0,1,0,1,1,4.0,0,,1
"42.1 
2 
Usama Mir to Tickner, 2 runs 
Tossed up, fuller on off, inside-out drive over extra cover, lands short of the man in the 
deep",42.1,2,2.0,"Usama Mir to Tickner, 2 runs  .Tossed up, fuller on off, inside-out drive over extra cover, lands short of the man in the  .deep",Usama Mir,Tickner,2.0,0,0,1,1,2.0,0,,1
"42.2 
• 
Usama Mir to Tickner, no run 
That looked plumb in real time, it took a lot of persuasion from Usama before Babar 
decided to send it upstairs. Well , it pitched outside leg stump so that's that, Usama 
looking away from Babar now",42.2,0,0.0,"Usama Mir to Tickner, no run  .That looked plumb in real time, it took a lot of persuasion from Usama before Babar  .decided to send it upstairs. Well , it pitched outside leg stump so that's that, Usama  .looking away from Babar now",Usama Mir,Tickner,0.0,0,0,1,1,0.0,0,,0
"42.3 
• 
Usama Mir to Tickner, no run 
Beautifully disguised legbreak on a length, sharp turn as he tried to muscle it over 
midwicket but nowhere near the line",42.3,0,0.0,"Usama Mir to Tickner, no run  .Beautifully disguised legbreak on a length, sharp turn as he tried to muscle it over  .midwicket but nowhere near the line",Usama Mir,Tickner,0.0,0,0,1,1,0.0,0,,0
"42.4 
1 
Usama Mir to Tickner, 1 run 
Dabs it down through mid-off",42.4,1,1.0,"Usama Mir to Tickner, 1 run  .Dabs it down through mid-off",Usama Mir,Tickner,1.0,0,0,1,1,1.0,0,,1
"42.5 
W 
Usama Mir to Henry, OUT 
Holes out to Rauf at long-off! Smashes it right down his throat as he went hard against 
it, didn't get the requisite power behind the shot as Usama bags his fourth 
Matt Henry c Haris Rauf b Usama Mir 5 (5b 1x4 0x6 14m) SR: 100",42.5,W,0.0,"Usama Mir to Henry, OUT  .Holes out to Rauf at long-off! Smashes it right down his throat as he went hard against  .it, didn't get the requisite power behind the shot as Usama bags his fourth  .Matt Henry c Haris Rauf b Usama Mir 5 (5b 1x4 0x6 14m) SR: 100",Usama Mir,Henry,0.0,0,0,1,1,0.0,1,c Haris Rauf b Usama Mir,0
"42.6 
• 
Usama Mir to Lister, no run 
Finishes a successful over with a googly on a length, it spun back into middle and off, 
fended to the leg side 
end of over 433 runs • 1 wicket 
NZ: 230/9CRR: 5.34 • RRR: 15.00 • Need 105 runs from 42b 
Ben Lister0 (1b) 
Blair Tickner5 (9b) 
Usama Mir 10-0-43-4 
Mohammad Wasim 8-1-38-2",42.6,0,0.0,"Usama Mir to Lister, no run  .Finishes a successful over with a googly on a length, it spun back into middle and off,  .fended to the leg side",Usama Mir,Lister,0.0,0,0,1,1,0.0,0,,0
"43.1 
1 
Mohammad Wasim to Tickner, 1 run 
Good length, angled into middle and leg, edges it down to fine leg",43.1,1,1.0,"Mohammad Wasim to Tickner, 1 run  .Good length, angled into middle and leg, edges it down to fine leg",Mohammad Wasim,Tickner,1.0,0,0,1,1,1.0,0,,1
