raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"36.6 
• 
de Leede to Stokes, no run 
rolls the fingers on a fuller length, Stokes jabs down into the off side 
Raja Arshid: ""Think Stokes is all set to play Maxwell role today and help to set a decent 
280 odd target."" 280, with 13 overs remaining. This is not the England of old! 
end of over 376 runs  
ENG: 200/6CRR: 5.40  
Ben Stokes40 (49b 3x4) 
Chris Woakes4 (5b) 
Bas de Leede 7-0-30-1 
Aryan Dutt 8-0-39-2",36.6,0,0.0,"de Leede to Stokes, no run  .rolls the fingers on a fuller length, Stokes jabs down into the off side",de Leede,Stokes,0.0,0,0,1,1,0.0,0,,0
"37.1 
• 
Dutt to Woakes, no run 
on the back foot, solid in defence",37.1,0,0.0,"Dutt to Woakes, no run  .on the back foot, solid in defence",Dutt,Woakes,0.0,0,0,1,1,0.0,0,,0
"37.2 
1 
Dutt to Woakes, 1 run 
onto the front foot, flicked for the single to long-on. It's just like watching the 2015 
World Cup right now",37.2,1,1.0,"Dutt to Woakes, 1 run  .onto the front foot, flicked for the single to long-on. It's just like watching the 2015  .World Cup right now",Dutt,Woakes,1.0,0,0,1,1,1.0,0,,1
"37.3 
1 
Dutt to Stokes, 1 run 
full face, solid jab, another single to long-on 
Amber: ""There seems to be an air of finality with the English ODI team, almost as if they 
are about to retire the format and the players can't wait for it to be over. Like a party 
stretched too long.""",37.3,1,1.0,"Dutt to Stokes, 1 run  .full face, solid jab, another single to long-on",Dutt,Stokes,1.0,0,0,1,1,1.0,0,,1
"37.4 
2 
Dutt to Woakes, 2 runs 
outside off, opens the face, glided down to deep third",37.4,2,2.0,"Dutt to Woakes, 2 runs  .outside off, opens the face, glided down to deep third",Dutt,Woakes,2.0,0,0,1,1,2.0,0,,1
"37.5 
• 
Dutt to Woakes, no run 
head over the ball, solid block on the front foot 
Sonal : ""Agree or Disagree, Bangladesh beating Afghanistan was only major Upset of 
this worldcup "" England beat Bangladesh too ... that looks surprising in hindsight!",37.5,0,0.0,"Dutt to Woakes, no run  .head over the ball, solid block on the front foot",Dutt,Woakes,0.0,0,0,1,1,0.0,0,,0
"37.6 
• 
Dutt to Woakes, no run 
right back on the stumps, defended outside off with a resolute blade. Which is all very 
well, but ... seriously...! Another four runs off the over, and this innings is going nowhere 
Fiaz Laghari: ""@Miller, there's a notorious law called Murphy's Law which goes like: 
Anything that can go wrong will go wrong. So yes, a mere act of believing the collapse 
will actually lead to a collapse, although this law seems to be holding true almost every 
time when it comes to England's batting. "" I swear by it! 
end of over 384 runs  
ENG: 204/6CRR: 5.36  
Chris Woakes7 (10b) 
Ben Stokes41 (50b 3x4) 
Aryan Dutt 9-0-43-2 
Bas de Leede 7-0-30-1",37.6,0,0.0,"Dutt to Woakes, no run  .right back on the stumps, defended outside off with a resolute blade. Which is all very  .well, but ... seriously...! Another four runs off the over, and this innings is going nowhere",Dutt,Woakes,0.0,0,0,1,1,0.0,0,,0
"38.1 
• 
van Beek to Stokes, no run 
opens the face, flicked to backward point",38.1,0,0.0,"van Beek to Stokes, no run  .opens the face, flicked to backward point",van Beek,Stokes,0.0,0,0,1,1,0.0,0,,0
"38.2 
1 
van Beek to Stokes, 1 run 
dropped at fine leg! Dutt sprawls as Stokes walks across to off to access backward 
square with a powerful pick-up. He does well to save the boundary, to be fair, that was 
hard and low, and a potential finger-breaker",38.2,1,1.0,"van Beek to Stokes, 1 run  .dropped at fine leg! Dutt sprawls as Stokes walks across to off to access backward  .square with a powerful pick-up. He does well to save the boundary, to be fair, that was  .hard and low, and a potential finger-breaker",van Beek,Stokes,1.0,0,0,1,1,1.0,0,,1
"38.3 
• 
van Beek to Woakes, no run",38.3,0,0.0,"van Beek to Woakes, no run",van Beek,Woakes,0.0,0,0,1,1,0.0,0,,0
"38.4 
• 
van Beek to Woakes, no run 
up on the toes, pushed into the off side",38.4,0,0.0,"van Beek to Woakes, no run  .up on the toes, pushed into the off side",van Beek,Woakes,0.0,0,0,1,1,0.0,0,,0
"38.5 
2 
van Beek to Woakes, 2 runs 
driven down the ground, a roll of the fingers from van Beek to take off the pace. Good 
relay fielding saves the boundary",38.5,2,2.0,"van Beek to Woakes, 2 runs  .driven down the ground, a roll of the fingers from van Beek to take off the pace. Good  .relay fielding saves the boundary",van Beek,Woakes,2.0,0,0,1,1,2.0,0,,1
"38.6 
• 
van Beek to Woakes, no run 
pushed into the off side, right behind the ball, but just three off the over, despite some 
signs of intent 
end of over 393 runs  
ENG: 207/6CRR: 5.30  
Chris Woakes9 (14b) 
Ben Stokes42 (52b 3x4) 
Logan van Beek 7-0-52-1 
Aryan Dutt 9-0-43-2 
Ackermann replaces Dutt, who does have one more over to come, misread his figures",38.6,0,0.0,"van Beek to Woakes, no run  .pushed into the off side, right behind the ball, but just three off the over, despite some  .signs of intent",van Beek,Woakes,0.0,0,0,1,1,0.0,0,,0
"39.1 
1 
Ackermann to Stokes, 1 run 
on the legs, worked to the on-side",39.1,1,1.0,"Ackermann to Stokes, 1 run  .on the legs, worked to the on-side",Ackermann,Stokes,1.0,0,0,1,1,1.0,0,,1
"39.2 
4 
Ackermann to Woakes, FOUR runs 
rocks back for a spank through wide long-off, a better stroke from Woakes, opening the 
face on impact to access the covers",39.2,4,4.0,"Ackermann to Woakes, FOUR runs  .rocks back for a spank through wide long-off, a better stroke from Woakes, opening the  .face on impact to access the covers",Ackermann,Woakes,4.0,1,0,1,1,4.0,0,,1
"39.3 
1 
Ackermann to Woakes, 1 run 
on the toes, whipped to square leg 
Ben: ""10 overs since a boundary. 34 runs in that time. Dismal.""",39.3,1,1.0,"Ackermann to Woakes, 1 run  .on the toes, whipped to square leg",Ackermann,Woakes,1.0,0,0,1,1,1.0,0,,1
"39.4 
1 
Ackermann to Stokes, 1 run 
back and across, an arrow-straight push from Stokes, so focussed on middling his 
stroke as long-on gathers",39.4,1,1.0,"Ackermann to Stokes, 1 run  .back and across, an arrow-straight push from Stokes, so focussed on middling his  .stroke as long-on gathers",Ackermann,Stokes,1.0,0,0,1,1,1.0,0,,1
"39.5 
• 
Ackermann to Woakes, no run 
clubbed into the covers, can't beat the field",39.5,0,0.0,"Ackermann to Woakes, no run  .clubbed into the covers, can't beat the field",Ackermann,Woakes,0.0,0,0,1,1,0.0,0,,0
"39.6 
1 
Ackermann to Woakes, 1 run 
tight line, hint of turn back into the stumps, eased to long-on. An eight-run over is a 
minor step-up in tempo 
The final powerplay. An extra fielder can go back. But right now, England don't look 
deeply focused on boundaries 
end of over 408 runs  
ENG: 215/6CRR: 5.37  
Chris Woakes15 (18b 1x4) 
Ben Stokes44 (54b 3x4) 
Colin Ackermann 7-0-31-0 
Logan van Beek 7-0-52-1 
 
ENG in death overs (in World Cup 2023) 
INNS 
4 
WKTS 
13 
RR 
6.69 
AVE 
14.76",39.6,1,1.0,"Ackermann to Woakes, 1 run  .tight line, hint of turn back into the stumps, eased to long-on. An eight-run over is a  .minor step-up in tempo  .The final powerplay. An extra fielder can go back. But right now, England don't look  .deeply focused on boundaries",Ackermann,Woakes,1.0,0,0,1,1,1.0,0,,1
"40.1 
1 
van Beek to Woakes, 1 run 
back of a length, tight line, opens the face for a glide to deep third",40.1,1,1.0,"van Beek to Woakes, 1 run  .back of a length, tight line, opens the face for a glide to deep third",van Beek,Woakes,1.0,0,0,1,1,1.0,0,,1
"40.2 
• 
van Beek to Stokes, no run 
tucked up on the back foot, and Stokes wears that below the belt! Oof... an inside-edge 
right into the box. Count them, don't rub them",40.2,0,0.0,"van Beek to Stokes, no run  .tucked up on the back foot, and Stokes wears that below the belt! Oof... an inside-edge  .right into the box. Count them, don't rub them",van Beek,Stokes,0.0,0,0,1,1,0.0,0,,0
"40.3 
1 
van Beek to Stokes, 1 run 
up on the toes, blocked into the off side, a touch tentative on the back foot, as well he 
might be",40.3,1,1.0,"van Beek to Stokes, 1 run  .up on the toes, blocked into the off side, a touch tentative on the back foot, as well he  .might be",van Beek,Stokes,1.0,0,0,1,1,1.0,0,,1
"40.4 
4 
van Beek to Woakes, FOUR runs 
lovely strike, over-pitched with an angled delivery into the stumps, pinged with perfect 
geometry through long-off, using his angles like a snooker cue (and he's good at 
snooker too...)",40.4,4,4.0,"van Beek to Woakes, FOUR runs  .lovely strike, over-pitched with an angled delivery into the stumps, pinged with perfect  .geometry through long-off, using his angles like a snooker cue (and he's good at  .snooker too...)",van Beek,Woakes,4.0,1,0,1,1,4.0,0,,1
"40.5 
• 
van Beek to Woakes, no run 
full length, blocked into the off side",40.5,0,0.0,"van Beek to Woakes, no run  .full length, blocked into the off side",van Beek,Woakes,0.0,0,0,1,1,0.0,0,,0
"40.6 
4 
van Beek to Woakes, FOUR runs 
slower ball, but misdirected. Shaping into the pads, and tickled behind square. He's had 
a leaky day today, and it's giving England a bit of a leg-up 
Michael: ""I'd say Netherlands beating South Africa was a bit unexpected "" Yes... sensible 
answers need not apply! 
end of over 4110 runs  
ENG: 225/6CRR: 5.48  
Chris Woakes24 (22b 3x4) 
Ben Stokes45 (56b 3x4) 
Logan van Beek 8-0-62-1 
Colin Ackermann 7-0-31-0 
van Meekeren returns",40.6,4,4.0,"van Beek to Woakes, FOUR runs  .slower ball, but misdirected. Shaping into the pads, and tickled behind square. He's had  .a leaky day today, and it's giving England a bit of a leg-up",van Beek,Woakes,4.0,1,0,1,1,4.0,0,,1
"41.1 
1 
van Meekeren to Stokes, 1 run 
full length on the toes, flicked behind square",41.1,1,1.0,"van Meekeren to Stokes, 1 run  .full length on the toes, flicked behind square",van Meekeren,Stokes,1.0,0,0,1,1,1.0,0,,1
"41.2 
• 
van Meekeren to Woakes, no run 
flashed into the covers, can't beat the field",41.2,0,0.0,"van Meekeren to Woakes, no run  .flashed into the covers, can't beat the field",van Meekeren,Woakes,0.0,0,0,1,1,0.0,0,,0
"41.3 
• 
van Meekeren to Woakes, no run 
tight line, back of a length, keeps a touch low as Woakes hops into line to defend off 
stump",41.3,0,0.0,"van Meekeren to Woakes, no run  .tight line, back of a length, keeps a touch low as Woakes hops into line to defend off  .stump",van Meekeren,Woakes,0.0,0,0,1,1,0.0,0,,0
"41.4 
• 
van Meekeren to Woakes, no run 
whipped off the toes, full length worked out to midwicket",41.4,0,0.0,"van Meekeren to Woakes, no run  .whipped off the toes, full length worked out to midwicket",van Meekeren,Woakes,0.0,0,0,1,1,0.0,0,,0
"41.5 
2 
van Meekeren to Woakes, 2 runs 
width outside off, guided with an open face down to deep third",41.5,2,2.0,"van Meekeren to Woakes, 2 runs  .width outside off, guided with an open face down to deep third",van Meekeren,Woakes,2.0,0,0,1,1,2.0,0,,1
"41.6 
1 
van Meekeren to Woakes, 1 run 
back of a length, good variation from van Meekeren, hitting the pitch and drawing a 
scuffed pull from Woakes. Just another single, and England's hopes of getting a wriggle 
on are pegged back again 
Tim: ""I don't think England are doing so bad. 10 overs to go one set batsman and their 
batting line up quite deep. Think 300 possible."" It's true... it could be a score on the 
board. But we've seen this show before... 
end of over 424 runs  
ENG: 229/6CRR: 5.45  
Chris Woakes27 (27b 3x4) 
Ben Stokes46 (57b 3x4) 
Paul van Meekeren 8-0-41-1 
Logan van Beek 8-0-62-1",41.6,1,1.0,"van Meekeren to Woakes, 1 run  .back of a length, good variation from van Meekeren, hitting the pitch and drawing a  .scuffed pull from Woakes. Just another single, and England's hopes of getting a wriggle  .on are pegged back again",van Meekeren,Woakes,1.0,0,0,1,1,1.0,0,,1
"42.1 
• 
de Leede to Woakes, no run 
wafty on the front foot! Beaten by a good line and length outside off, excellent seam 
position eluding a hard-handed drive",42.1,0,0.0,"de Leede to Woakes, no run  .wafty on the front foot! Beaten by a good line and length outside off, excellent seam  .position eluding a hard-handed drive",de Leede,Woakes,0.0,0,0,1,1,0.0,0,,0
"42.2 
1 
de Leede to Woakes, 1 run 
attacking the stumps on the full length, flicked to mid-on ... another single",42.2,1,1.0,"de Leede to Woakes, 1 run  .attacking the stumps on the full length, flicked to mid-on ... another single",de Leede,Woakes,1.0,0,0,1,1,1.0,0,,1
"42.3 
6 
de Leede to Stokes, SIX runs 
full length, panned over midwicket! Stokes marches through to his fifty with a properly 
authoritative thump, hard and flat through the line and into the stands",42.3,6,6.0,"de Leede to Stokes, SIX runs  .full length, panned over midwicket! Stokes marches through to his fifty with a properly  .authoritative thump, hard and flat through the line and into the stands",de Leede,Stokes,6.0,0,1,1,1,6.0,0,,1
"42.4 
1 
de Leede to Stokes, 1 run 
full length, into the pads, tapped for the single to the on-side",42.4,1,1.0,"de Leede to Stokes, 1 run  .full length, into the pads, tapped for the single to the on-side",de Leede,Stokes,1.0,0,0,1,1,1.0,0,,1
"42.5 
1 
de Leede to Woakes, 1 run 
tight line once more, full length shaping in at off stump, clipped to mid-on for the single",42.5,1,1.0,"de Leede to Woakes, 1 run  .tight line once more, full length shaping in at off stump, clipped to mid-on for the single",de Leede,Woakes,1.0,0,0,1,1,1.0,0,,1
"42.6 
1 
de Leede to Stokes, 1 run 
up on the toes, nudged to the leg-side. Ten off the over is an improvement from 
England's point of view 
James: ""As impressive as the Netherlands have been, batting isn't their strength. Their 
highest score this tournament has been 262, and England are going to make more than 
that."" Runs on the board count for plenty in this tournament, it is true. Afghanistan 
should have won yesterday with 291 
end of over 4310 runs  
ENG: 239/6CRR: 5.55  
Ben Stokes54 (60b 3x4 1x6) 
Chris Woakes29 (30b 3x4) 
Bas de Leede 8-0-40-1 
Paul van Meekeren 8-0-41-1",42.6,1,1.0,"de Leede to Stokes, 1 run  .up on the toes, nudged to the leg-side. Ten off the over is an improvement from  .England's point of view",de Leede,Stokes,1.0,0,0,1,1,1.0,0,,1
"43.1 
2 
van Meekeren to Stokes, 2 runs 
slower ball, tapped off the pads with the perfect lack of pace to make it back for two 
more",43.1,2,2.0,"van Meekeren to Stokes, 2 runs  .slower ball, tapped off the pads with the perfect lack of pace to make it back for two  .more",van Meekeren,Stokes,2.0,0,0,1,1,2.0,0,,1
"43.2 
1 
van Meekeren to Stokes, 1 run 
swings through a lusty pull, on the back foot, slightly cramped and can't make it back for 
the second as wide long-on rushes in 
A V Koshy: ""Ah! The charge of the English brigade. Possibly the desperate race to 300 
has finally begun.""",43.2,1,1.0,"van Meekeren to Stokes, 1 run  .swings through a lusty pull, on the back foot, slightly cramped and can't make it back for  .the second as wide long-on rushes in",van Meekeren,Stokes,1.0,0,0,1,1,1.0,0,,1
"43.3 
• 
van Meekeren to Woakes, no run 
yorker. Superbly bowled. All Woakes can do is dig it out and protect his off stump",43.3,0,0.0,"van Meekeren to Woakes, no run  .yorker. Superbly bowled. All Woakes can do is dig it out and protect his off stump",van Meekeren,Woakes,0.0,0,0,1,1,0.0,0,,0
"43.4 
1 
van Meekeren to Woakes, 1 run 
on the back foot, whipped to square leg with a measured single",43.4,1,1.0,"van Meekeren to Woakes, 1 run  .on the back foot, whipped to square leg with a measured single",van Meekeren,Woakes,1.0,0,0,1,1,1.0,0,,1
"43.5 
1w 
van Meekeren to Stokes, 1 wide 
short, limbos inside the line, a harsh wide... very harsh 
 
ENG vs NED 
MATCHES 
W 
W 
W 
W 
W",43.5,1w,1.0,"van Meekeren to Stokes, 1 wide  .short, limbos inside the line, a harsh wide... very harsh  .  .ENG vs NED  .MATCHES  .W  .W  .W  .W  .W",van Meekeren,Stokes,0.0,0,0,0,0,1.0,0,,1
"43.5 
1 
van Meekeren to Stokes, 1 run 
full toss, tight to the pads so Stokes can do little more than keep it down - final ball of 
World Cup final-style - for a tap to long-on",43.5,1,1.0,"van Meekeren to Stokes, 1 run  .full toss, tight to the pads so Stokes can do little more than keep it down - final ball of  .World Cup final-style - for a tap to long-on",van Meekeren,Stokes,1.0,0,0,1,1,1.0,0,,1
"43.6 
1 
van Meekeren to Woakes, 1 run 
short ball outside off, Woakes under-edges his cut and Edwards pounces well to his 
right, that could have rushed away to the rope. He ruins the effect with a loose shy that 
gives away an over-throw 
end of over 447 runs  
ENG: 246/6CRR: 5.59  
Chris Woakes31 (33b 3x4) 
Ben Stokes58 (63b 3x4 1x6) 
Paul van Meekeren 9-0-48-1 
Bas de Leede 8-0-40-1 
Dutt to bowl his last",43.6,1,1.0,"van Meekeren to Woakes, 1 run  .short ball outside off, Woakes under-edges his cut and Edwards pounces well to his  .right, that could have rushed away to the rope. He ruins the effect with a loose shy that  .gives away an over-throw",van Meekeren,Woakes,1.0,0,0,1,1,1.0,0,,1
"44.1 
1 
Dutt to Woakes, 1 run 
round the wicket, pushed across the right-hander, punched to long-off for the single 
This could be the match-up Stokes was waiting for...",44.1,1,1.0,"Dutt to Woakes, 1 run  .round the wicket, pushed across the right-hander, punched to long-off for the single  .This could be the match-up Stokes was waiting for...",Dutt,Woakes,1.0,0,0,1,1,1.0,0,,1
"44.2 
4 
Dutt to Stokes, FOUR runs 
round the wicket, rocks back and slams a cut past cover! Beats the in- and out-fielders 
for a precious boundary. Pressure on...",44.2,4,4.0,"Dutt to Stokes, FOUR runs  .round the wicket, rocks back and slams a cut past cover! Beats the in- and out-fielders  .for a precious boundary. Pressure on...",Dutt,Stokes,4.0,1,0,1,1,4.0,0,,1
"44.3 
6 
Dutt to Stokes, SIX runs 
dragged down, and hoisted over deep midwicket! Doesn't get a perfect piece of it, but 
more than enough to clear the longer boundary",44.3,6,6.0,"Dutt to Stokes, SIX runs  .dragged down, and hoisted over deep midwicket! Doesn't get a perfect piece of it, but  .more than enough to clear the longer boundary",Dutt,Stokes,6.0,0,1,1,1,6.0,0,,1
"44.4 
• 
Dutt to Stokes, no run 
another hard cut, off the back foot, but straight at the fielder this time",44.4,0,0.0,"Dutt to Stokes, no run  .another hard cut, off the back foot, but straight at the fielder this time",Dutt,Stokes,0.0,0,0,1,1,0.0,0,,0
"44.5 
• 
Dutt to Stokes, no run 
reverse-sweep, Stokes gets in a tangle and collapses! Thumps the knee-roll, not out is 
the verdict, but Netherlands will review! Potentially struck outside the line, but it looked 
mighty close... the DRS is taking an age to load... ""lots of grumblings"" on UltraEdge but 
doesn't look like any bat involved... but the third umpire reckons there's enough doubt, 
and perhaps more likely, glove. On we go",44.5,0,0.0,"Dutt to Stokes, no run  .reverse-sweep, Stokes gets in a tangle and collapses! Thumps the knee-roll, not out is  .the verdict, but Netherlands will review! Potentially struck outside the line, but it looked",Dutt,Stokes,0.0,0,0,1,1,0.0,0,,0
"44.6 
7nb 
Dutt to Stokes, (no ball) SIX runs 
urgh, a full-toss, hoisted over backward square! Dutt's getting taken to the cleaners 
now, it's above waist-height, and suddenly real pressure on...",44.6,7nb,7.0,"Dutt to Stokes, (no ball) SIX runs  .urgh, a full-toss, hoisted over backward square! Dutt's getting taken to the cleaners  .now, it's above waist-height, and suddenly real pressure on...",Dutt,Stokes,6.0,0,0,1,0,7.0,0,,1
"44.6 
6 
Dutt to Stokes, SIX runs 
free hit... Stokes steps into the length and blazes another six over long-on! Unleashed 
with impunity, as if it was the Stokes of old... and maybe, right now, it is... 
end of over 4524 runs  
ENG: 270/6CRR: 6.00  
Ben Stokes80 (69b 4x4 4x6) 
Chris Woakes32 (34b 3x4) 
Aryan Dutt 10-0-67-2 
Paul van Meekeren 9-0-48-1",44.6,6,6.0,"Dutt to Stokes, SIX runs  .free hit... Stokes steps into the length and blazes another six over long-on! Unleashed  .with impunity, as if it was the Stokes of old... and maybe, right now, it is...",Dutt,Stokes,6.0,0,1,1,1,6.0,0,,1
"45.1 
1w 
van Beek to Woakes, 1 wide 
width, swinging away, Woakes climbs into a drive but can't connect",45.1,1w,1.0,"van Beek to Woakes, 1 wide  .width, swinging away, Woakes climbs into a drive but can't connect",van Beek,Woakes,0.0,0,0,0,0,1.0,0,,1
"45.1 
1w 
van Beek to Woakes, 1 wide 
the umpires are being pretty brutal on the wides today. Short again, outside off, but 
given on height as Woakes opts out of a stroke",45.1,1w,1.0,"van Beek to Woakes, 1 wide  .the umpires are being pretty brutal on the wides today. Short again, outside off, but  .given on height as Woakes opts out of a stroke",van Beek,Woakes,0.0,0,0,0,0,1.0,0,,1
"45.1 
1 
van Beek to Woakes, 1 run 
wide line again, full length, slashed out to deep point",45.1,1,1.0,"van Beek to Woakes, 1 run  .wide line again, full length, slashed out to deep point",van Beek,Woakes,1.0,0,0,1,1,1.0,0,,1
"45.2 
1 
van Beek to Stokes, 1 run 
full length, pushed across Stokes' bows, he climbs through his stroke and drags another 
single to long-on",45.2,1,1.0,"van Beek to Stokes, 1 run  .full length, pushed across Stokes' bows, he climbs through his stroke and drags another  .single to long-on",van Beek,Stokes,1.0,0,0,1,1,1.0,0,,1
"45.3 
5w 
van Beek to Woakes, 5 wide 
full length, leg-sided! Edwards can't intercept and the Netherlands are losing their grip 
here",45.3,5w,5.0,"van Beek to Woakes, 5 wide  .full length, leg-sided! Edwards can't intercept and the Netherlands are losing their grip  .here",van Beek,Woakes,0.0,0,0,0,0,5.0,0,,1
"45.3 
• 
van Beek to Woakes, no run 
full once more, swinging away outside off, scuffed into the covers",45.3,0,0.0,"van Beek to Woakes, no run  .full once more, swinging away outside off, scuffed into the covers",van Beek,Woakes,0.0,0,0,1,1,0.0,0,,0
"45.4 
2 
van Beek to Woakes, 2 runs 
back of a length, shaping away, another hard thump at the top of the bounce from 
Woakes, swept up at deep point 
Naveen: ""100 wides for Netherlands in the tournament"" Huge if true",45.4,2,2.0,"van Beek to Woakes, 2 runs  .back of a length, shaping away, another hard thump at the top of the bounce from  .Woakes, swept up at deep point",van Beek,Woakes,2.0,0,0,1,1,2.0,0,,1
"45.5 
1w 
van Beek to Woakes, 1 wide 
short again, another wide called as this over extends towards ten balls",45.5,1w,1.0,"van Beek to Woakes, 1 wide  .short again, another wide called as this over extends towards ten balls",van Beek,Woakes,0.0,0,0,0,0,1.0,0,,1
"45.5 
1 
van Beek to Woakes, 1 run 
slower ball, outside off again, Woakes connects firmly for another single to wide long-
off",45.5,1,1.0,"van Beek to Woakes, 1 run  .slower ball, outside off again, Woakes connects firmly for another single to wide long- .off",van Beek,Woakes,1.0,0,0,1,1,1.0,0,,1
"45.6 
1 
van Beek to Stokes, 1 run 
cracked into the covers. van Beek gets out of his over, but it's been an expensive day for 
him 
Dublin Joe: ""There was a visible gap between Stokes bat, gloves and the ball. Shocking 
umpiring decision. Wrecked Netherlands chances. "" It might have been outside off on 
impact too... there was doubt everywhere, and not out on field too 
end of over 4614 runs  
ENG: 284/6CRR: 6.17  
Ben Stokes82 (71b 4x4 4x6) 
Chris Woakes36 (38b 3x4) 
Logan van Beek 9-0-76-1 
Aryan Dutt 10-0-67-2 
de Leede is back, with two overs left to bowl",45.6,1,1.0,"van Beek to Stokes, 1 run  .cracked into the covers. van Beek gets out of his over, but it's been an expensive day for  .him",van Beek,Stokes,1.0,0,0,1,1,1.0,0,,1
"46.1 
2 
de Leede to Stokes, 2 runs 
flogged off the full length, down to long-on, a golf-swing through the line, excellently 
palmed back into play at full stretch, Netherlands have been eager in the field",46.1,2,2.0,"de Leede to Stokes, 2 runs  .flogged off the full length, down to long-on, a golf-swing through the line, excellently  .palmed back into play at full stretch, Netherlands have been eager in the field",de Leede,Stokes,2.0,0,0,1,1,2.0,0,,1
"46.2 
• 
de Leede to Stokes, no run 
slower ball, into the pitch, Stokes doesn't pick it at all as the ball loops through to the 
keeper",46.2,0,0.0,"de Leede to Stokes, no run  .slower ball, into the pitch, Stokes doesn't pick it at all as the ball loops through to the  .keeper",de Leede,Stokes,0.0,0,0,1,1,0.0,0,,0
"46.3 
6 
de Leede to Stokes, SIX runs 
Stokes mashes another six down the ground! Looked initially as though he'd skied it, 
out of the full length, but in fact it was just massive! High, hard, long, huge!",46.3,6,6.0,"de Leede to Stokes, SIX runs  .Stokes mashes another six down the ground! Looked initially as though he'd skied it,  .out of the full length, but in fact it was just massive! High, hard, long, huge!",de Leede,Stokes,6.0,0,1,1,1,6.0,0,,1
"46.4 
4 
de Leede to Stokes, FOUR runs 
bottom hand rampages through the full length! De Leede takes the pace off, but Stokes 
is seeing it like a planet. In his arc again, and dispatched!",46.4,4,4.0,"de Leede to Stokes, FOUR runs  .bottom hand rampages through the full length! De Leede takes the pace off, but Stokes  .is seeing it like a planet. In his arc again, and dispatched!",de Leede,Stokes,4.0,1,0,1,1,4.0,0,,1
"46.5 
1 
de Leede to Stokes, 1 run 
slow bouncer, Stokes gets on top of his pull to the leg side",46.5,1,1.0,"de Leede to Stokes, 1 run  .slow bouncer, Stokes gets on top of his pull to the leg side",de Leede,Stokes,1.0,0,0,1,1,1.0,0,,1
"46.6 
4 
de Leede to Woakes, FOUR runs 
Woakes joins the party! Short, and into the body, he sees the line early, retreats to leg 
with an open face and lifts it through the gap at deep third 
Andy C: ""That's a record 7th wicket partnership for Eng at World Cups (passing 
Taylor/Woakes 92 v Aus Melbourne Feb 2015) "" 
This has been a magnificent recovery, to give credit where it is due. 55 runs from three 
overs 
end of over 4717 runs  
ENG: 301/6CRR: 6.40  
Chris Woakes40 (39b 4x4) 
Ben Stokes95 (76b 5x4 5x6) 
Bas de Leede 9-0-57-1 
Logan van Beek 9-0-76-1",46.6,4,4.0,"de Leede to Woakes, FOUR runs  .Woakes joins the party! Short, and into the body, he sees the line early, retreats to leg  .with an open face and lifts it through the gap at deep third",de Leede,Woakes,4.0,1,0,1,1,4.0,0,,1
"47.1 
1 
van Meekeren to Stokes, 1 run 
flashed into the covers, good fielding to intercept and get Stokes off strike 
As Matt Roller notes, this is now Stokes' highest score at a World Cup",47.1,1,1.0,"van Meekeren to Stokes, 1 run  .flashed into the covers, good fielding to intercept and get Stokes off strike  .As Matt Roller notes, this is now Stokes' highest score at a World Cup",van Meekeren,Stokes,1.0,0,0,1,1,1.0,0,,1
"47.2 
1w 
van Meekeren to Woakes, 1 wide 
urgh, way down the leg side. But Edwards does well to intercept with a dive",47.2,1w,1.0,"van Meekeren to Woakes, 1 wide  .urgh, way down the leg side. But Edwards does well to intercept with a dive",van Meekeren,Woakes,0.0,0,0,0,0,1.0,0,,1
"47.2 
• 
van Meekeren to Woakes, no run 
short, sharp, whistles past an attempted pull",47.2,0,0.0,"van Meekeren to Woakes, no run  .short, sharp, whistles past an attempted pull",van Meekeren,Woakes,0.0,0,0,1,1,0.0,0,,0
"47.3 
• 
van Meekeren to Woakes, no run 
pace off, outside off, another hoisted pull from Woakes, as he makes no contact across 
the line 
Jawahar: ""I am glad to see finally England players found form. They are a great team 
and it is difficult to see them last in the list.""",47.3,0,0.0,"van Meekeren to Woakes, no run  .pace off, outside off, another hoisted pull from Woakes, as he makes no contact across  .the line",van Meekeren,Woakes,0.0,0,0,1,1,0.0,0,,0
"47.4 
1 
van Meekeren to Woakes, 1 run 
low full toss, outside off, biffed to deep point for the single 
Abhijeet: ""Moral of the England WC story-They need 7 warm up games! """,47.4,1,1.0,"van Meekeren to Woakes, 1 run  .low full toss, outside off, biffed to deep point for the single",van Meekeren,Woakes,1.0,0,0,1,1,1.0,0,,1
"47.5 
1w 
van Meekeren to Stokes, 1 wide 
down the leg side, Stokes can't catch up with it, but he'll get the ball again 
Anthony: ""Who needs the top order. Just 1 heavy bat and another guy who can hang 
around seems to be fine the last 2 days""",47.5,1w,1.0,"van Meekeren to Stokes, 1 wide  .down the leg side, Stokes can't catch up with it, but he'll get the ball again",van Meekeren,Stokes,0.0,0,0,0,0,1.0,0,,1
