raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"33.4 
• 
Nasum to Shreyas Iyer, no run 
stabbed back to Nasum on the back foot",33.4,0,0.0,"Nasum to Shreyas Iyer, no run  .stabbed back to Nasum on the back foot",Nasum,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"33.5 
1 
Nasum to Shreyas Iyer, 1 run 
whipped off the hips to the right of square leg 
Subrat : ""Need to bring back Mehidy the magician for a couple overs.""",33.5,1,1.0,"Nasum to Shreyas Iyer, 1 run  .whipped off the hips to the right of square leg",Nasum,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"33.6 
1 
Nasum to Axar Patel, 1 run 
clipped off the toes to deep midwicket and that's drinks in Mirpur 
Dipu: ""Replying @anambmdf ""Not only Bangladesh but also India has to do something 
special to win"". "" 
CricDude: ""This might be the template India has to go with spinners. Spinning 
allrounders. With no surety about batsmen's form, India don't have the space for the 
likes of Kuldeep and Chahal. Shreyas Gopal, Tewatia, Sai Kishore, Gowtham, Rahul 
Chahar, Shahbaz need to be in consideration. Selectors also need to keep an eye on 
Riyan Parag, Venkatesh Iyer, Manoj Bhandage, Sanvir Singh at 6 as possible back-ups 
for Hardik."" 
end of over 345 runs  
IND: 163/4CRR: 4.79 • RRR: 6.81 • Need 109 runs from 96b 
Axar Patel41 (44b 1x4 2x6) 
Shreyas Iyer75 (99b 6x4 2x6) 
Nasum Ahmed 9-0-45-0 
Mahmudullah 2-0-12-0 
Richard: ""Bangladesh can only stop the Indian procession towards victory with wickets. 
If these two go with over 60 still required it will be tight. 
Das furiously wipes the ball with a towel. Axar is ready to resume after the break. Here 
is Mehidy Hasan Miraz",33.6,1,1.0,"Nasum to Axar Patel, 1 run  .clipped off the toes to deep midwicket and that's drinks in Mirpur",Nasum,Axar Patel,1.0,0,0,1,1,1.0,0,,1
"34.1 
• 
Mehidy Hasan Miraz to Axar Patel, no run 
on a length and breaks away outside off, steered to point with soft hands 
Apurva: ""Axar has developed himself as an allrounder over the years and able to give 
Jaddu a run for his money. Healthy sign for indian cricket.""",34.1,0,0.0,"Mehidy Hasan Miraz to Axar Patel, no run  .on a length and breaks away outside off, steered to point with soft hands",Mehidy Hasan Miraz,Axar Patel,0.0,0,0,1,1,0.0,0,,0
"34.2 
1 
Mehidy Hasan Miraz to Axar Patel, 1 run 
full and sliding in from round the wicket to graze the inside edge and roll to square leg",34.2,1,1.0,"Mehidy Hasan Miraz to Axar Patel, 1 run  .full and sliding in from round the wicket to graze the inside edge and roll to square leg",Mehidy Hasan Miraz,Axar Patel,1.0,0,0,1,1,1.0,0,,1
"34.3 
6 
Mehidy Hasan Miraz to Shreyas Iyer, SIX runs 
flighted and outside off, Iyer gives Mehidy the charge, reaches the pitch of the ball and 
tonks it with the turn over midwicket for an imposing six",34.3,6,6.0,"Mehidy Hasan Miraz to Shreyas Iyer, SIX runs  .flighted and outside off, Iyer gives Mehidy the charge, reaches the pitch of the ball and  .tonks it with the turn over midwicket for an imposing six",Mehidy Hasan Miraz,Shreyas Iyer,6.0,0,1,1,1,6.0,0,,1
"34.4 
1 
Mehidy Hasan Miraz to Shreyas Iyer, 1 run 
short and darted down the leg side, hauled away just wide of short fine leg on the back 
foot",34.4,1,1.0,"Mehidy Hasan Miraz to Shreyas Iyer, 1 run  .short and darted down the leg side, hauled away just wide of short fine leg on the back  .foot",Mehidy Hasan Miraz,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"34.5 
1 
Mehidy Hasan Miraz to Axar Patel, 1 run 
skidding into the leg side, Axar bends forward to tap it to square leg 
Apoorv : ""@CricDude that should be Template for T20 for sure.. ODI you need specialist 
because each bowler need to bowl 10 overs and each batsman is expected to batman 
are not expected to play only only 15-20 balls, but yes I think we need some Raina kind 
of player in top 5 who can bowl 4-5 overs a match ..may be krunal or nitish rana""",34.5,1,1.0,"Mehidy Hasan Miraz to Axar Patel, 1 run  .skidding into the leg side, Axar bends forward to tap it to square leg",Mehidy Hasan Miraz,Axar Patel,1.0,0,0,1,1,1.0,0,,1
"34.6 
W 
Mehidy Hasan Miraz to Shreyas Iyer, OUT 
Iyer dashes out of the crease once again, this time he holes out. Mehidy (who else?) 
does the trick for Bangladesh. Iyer isn't close enough to the pitch of this one. Drags it in 
the air. Afif settles under this skier and completes a well-judged catch at deep 
midwicket 
Shreyas Iyer c Afif Hossain b Mehidy Hasan Miraz 82 (102b 6x4 3x6 140m) SR: 80.39 
See all photos 
James: ""No disrespect to Axar but Jaddu is leaps and bounds ahead of Axar, in all 
departments (including pressure handling and match awareness)"" 
end of over 359 runs • 1 wicket 
IND: 172/5CRR: 4.91 • RRR: 6.66 • Need 100 runs from 90b 
Axar Patel43 (47b 1x4 2x6) 
Mehidy Hasan Miraz 5-0-38-2 
Nasum Ahmed 9-0-45-0 
Thakur at No.7. Nasum replaces Mahmudullah",34.6,W,0.0,"Mehidy Hasan Miraz to Shreyas Iyer, OUT  .Iyer dashes out of the crease once again, this time he holes out. Mehidy (who else?)  .does the trick for Bangladesh. Iyer isn't close enough to the pitch of this one. Drags it in  .the air. Afif settles under this skier and completes a well-judged catch at deep  .midwicket  .Shreyas Iyer c Afif Hossain b Mehidy Hasan Miraz 82 (102b 6x4 3x6 140m) SR: 80.39",Mehidy Hasan Miraz,Shreyas Iyer,0.0,0,0,1,1,0.0,1,c Afif Hossain b Mehidy Hasan Miraz,0
"35.1 
1w 
Nasum to Axar Patel, 1 wide 
speared down the leg side for wide",35.1,1w,1.0,"Nasum to Axar Patel, 1 wide  .speared down the leg side for wide",Nasum,Axar Patel,0.0,0,0,0,0,1.0,0,,1
"35.1 
• 
Nasum to Axar Patel, no run 
stabbed to mid-off off the inside half",35.1,0,0.0,"Nasum to Axar Patel, no run  .stabbed to mid-off off the inside half",Nasum,Axar Patel,0.0,0,0,1,1,0.0,0,,0
"35.2 
6 
Nasum to Axar Patel, SIX runs 
pushed through fairly wide of off, Axar drops down to one knee and smokes a slog-
sweep over the wide long-on boundary. Powered away with the turn",35.2,6,6.0,"Nasum to Axar Patel, SIX runs  .pushed through fairly wide of off, Axar drops down to one knee and smokes a slog- .sweep over the wide long-on boundary. Powered away with the turn",Nasum,Axar Patel,6.0,0,1,1,1,6.0,0,,1
"35.3 
1w 
Nasum to Axar Patel, 1 wide 
speared down the leg side for another wide",35.3,1w,1.0,"Nasum to Axar Patel, 1 wide  .speared down the leg side for another wide",Nasum,Axar Patel,0.0,0,0,0,0,1.0,0,,1
"35.3 
1 
Nasum to Axar Patel, 1 run 
pushed through closer to off, driven down to long-on. Half-century for Axar. The job 
isn't done yet 
Vivaan: ""Poor from Shreyas , he had just hit a six a couple of balls earlier ,also the 
situation doesn't demand him to attack every ball . A good innings but a lot to learn""",35.3,1,1.0,"Nasum to Axar Patel, 1 run  .pushed through closer to off, driven down to long-on. Half-century for Axar. The job  .isn't done yet",Nasum,Axar Patel,1.0,0,0,1,1,1.0,0,,1
"35.4 
• 
Nasum to Thakur, no run 
full and angling into off, Thakur bends forward to defend to cover",35.4,0,0.0,"Nasum to Thakur, no run  .full and angling into off, Thakur bends forward to defend to cover",Nasum,Thakur,0.0,0,0,1,1,0.0,0,,0
"35.5 
• 
Nasum to Thakur, no run 
full and sliding into middle and leg, kept out",35.5,0,0.0,"Nasum to Thakur, no run  .full and sliding into middle and leg, kept out",Nasum,Thakur,0.0,0,0,1,1,0.0,0,,0
"35.6 
• 
Nasum to Thakur, no run 
even fuller and turns away, dabbed to point 
end of over 369 runs  
IND: 181/5CRR: 5.02 • RRR: 6.50 • Need 91 runs from 84b 
Shardul Thakur0 (3b) 
Axar Patel50 (50b 1x4 3x6) 
Nasum Ahmed 10-0-54-0 
Mehidy Hasan Miraz 5-0-38-2",35.6,0,0.0,"Nasum to Thakur, no run  .even fuller and turns away, dabbed to point",Nasum,Thakur,0.0,0,0,1,1,0.0,0,,0
"36.1 
4 
Mehidy Hasan Miraz to Axar Patel, FOUR runs 
floated up outside off, does not turn, Axar stretches out and slams it away to the right of 
long-off for another vital boundary",36.1,4,4.0,"Mehidy Hasan Miraz to Axar Patel, FOUR runs  .floated up outside off, does not turn, Axar stretches out and slams it away to the right of  .long-off for another vital boundary",Mehidy Hasan Miraz,Axar Patel,4.0,1,0,1,1,4.0,0,,1
"36.2 
1 
Mehidy Hasan Miraz to Axar Patel, 1 run 
forced off the back foot to long-on as Miraz goes shorter and into the pitch",36.2,1,1.0,"Mehidy Hasan Miraz to Axar Patel, 1 run  .forced off the back foot to long-on as Miraz goes shorter and into the pitch",Mehidy Hasan Miraz,Axar Patel,1.0,0,0,1,1,1.0,0,,1
"36.3 
1 
Mehidy Hasan Miraz to Thakur, 1 run 
Thakur gets off the mark with a pushed single to long-off 
Selvapandi : ""All 4 all rounders failed for India last game. Sundar got 3 wickets today, 
Axar scored 50 now, time for Thakur and Chahar to chip in. """,36.3,1,1.0,"Mehidy Hasan Miraz to Thakur, 1 run  .Thakur gets off the mark with a pushed single to long-off",Mehidy Hasan Miraz,Thakur,1.0,0,0,1,1,1.0,0,,1
"36.4 
1 
Mehidy Hasan Miraz to Axar Patel, 1 run 
speared into middle and leg, knocked down to long-on",36.4,1,1.0,"Mehidy Hasan Miraz to Axar Patel, 1 run  .speared into middle and leg, knocked down to long-on",Mehidy Hasan Miraz,Axar Patel,1.0,0,0,1,1,1.0,0,,1
"36.5 
1 
Mehidy Hasan Miraz to Thakur, 1 run 
Thakur goes back to this short ball outside off and punches a single behind point 
Tiggsy: ""Hard to shake the feeling that Bangladesh have to bowl India out to win here. I 
don't see them merely defending their total...""",36.5,1,1.0,"Mehidy Hasan Miraz to Thakur, 1 run  .Thakur goes back to this short ball outside off and punches a single behind point",Mehidy Hasan Miraz,Thakur,1.0,0,0,1,1,1.0,0,,1
"36.6 
• 
Mehidy Hasan Miraz to Axar Patel, no run 
Axar presses forward to defend this full ball on middle back to Miraz 
Pri: ""@Vivaan: might be easier to say in hindsight. Could have happened while trying to 
hit any of the sixes. Just because the result was great in the shot couple of balls earlier 
doesn't make this too bad"" 
end of over 378 runs  
IND: 189/5CRR: 5.10 • RRR: 6.38 • Need 83 runs from 78b 
Axar Patel56 (54b 2x4 3x6) 
Shardul Thakur2 (5b) 
Mehidy Hasan Miraz 6-0-46-2 
Nasum Ahmed 10-0-54-0 
Shakib brings himself back into the attack",36.6,0,0.0,"Mehidy Hasan Miraz to Axar Patel, no run  .Axar presses forward to defend this full ball on middle back to Miraz",Mehidy Hasan Miraz,Axar Patel,0.0,0,0,1,1,0.0,0,,0
"37.1 
• 
Shakib to Thakur, no run 
clipped off the toes to short fine 
Nikhil : ""Disappointed with Shreyas, no offense he played a good hand but a hundred 
and staying there till the end would have promoted him to the next level.""",37.1,0,0.0,"Shakib to Thakur, no run  .clipped off the toes to short fine",Shakib,Thakur,0.0,0,0,1,1,0.0,0,,0
"37.2 
• 
Shakib to Thakur, no run 
shooter outside off, Thakur chops and misses",37.2,0,0.0,"Shakib to Thakur, no run  .shooter outside off, Thakur chops and misses",Shakib,Thakur,0.0,0,0,1,1,0.0,0,,0
"37.3 
• 
Shakib to Thakur, no run 
sliding into the top of off, played back to Shakib",37.3,0,0.0,"Shakib to Thakur, no run  .sliding into the top of off, played back to Shakib",Shakib,Thakur,0.0,0,0,1,1,0.0,0,,0
"37.4 
• 
Shakib to Thakur, no run 
fuller and on off, played back to him once again",37.4,0,0.0,"Shakib to Thakur, no run  .fuller and on off, played back to him once again",Shakib,Thakur,0.0,0,0,1,1,0.0,0,,0
"37.5 
• 
Shakib to Thakur, no run 
grip, turn and bounce, Thakur wafts and misses. Not quite short enough for the cut",37.5,0,0.0,"Shakib to Thakur, no run  .grip, turn and bounce, Thakur wafts and misses. Not quite short enough for the cut",Shakib,Thakur,0.0,0,0,1,1,0.0,0,,0
"37.6 
• 
Shakib to Thakur, no run 
on a length and slides in at middle, Thakur plays out a maiden 
end of over 38Maiden 
IND: 189/5CRR: 4.97 • RRR: 6.91 • Need 83 runs from 72b 
Shardul Thakur2 (11b) 
Axar Patel56 (54b 2x4 3x6) 
Shakib Al Hasan 8-1-33-1 
Mehidy Hasan Miraz 6-0-46-2 
Ebadot. Right-arm over",37.6,0,0.0,"Shakib to Thakur, no run  .on a length and slides in at middle, Thakur plays out a maiden",Shakib,Thakur,0.0,0,0,1,1,0.0,0,,0
"38.1 
• 
Ebadot Hossain to Axar Patel, no run 
short and wide of off, flayed away off the back foot to point 
Nikhil : ""Disappointed with Shreyas, no offense he played a good hand but a hundred 
and staying there till the end would have promoted him to the next level.""",38.1,0,0.0,"Ebadot Hossain to Axar Patel, no run  .short and wide of off, flayed away off the back foot to point",Ebadot Hossain,Axar Patel,0.0,0,0,1,1,0.0,0,,0
"38.2 
W 
Ebadot Hossain to Axar Patel, OUT 
Ebadot returns and dismisses Axar. Caught by Shakib at extra cover. Down the track, 
Ebadot gets it to skid off the pitch and cramp Axar. Plinked in the air to Shakib who had 
ramped up the pressure with a maiden last over. The Mirpur crowd jives and grooves to 
the Bangladesh players' tunes 
Axar Patel c Shakib Al Hasan b Ebadot Hossain 56 (56b 2x4 3x6 80m) SR: 100 
See all photos 
Malli: ""Last maiden over resulted this wicket. Bowlers hunt in pairs"" 
The injured Chahar walks out to bat at No.8",38.2,W,0.0,"Ebadot Hossain to Axar Patel, OUT  .Ebadot returns and dismisses Axar. Caught by Shakib at extra cover. Down the track,  .Ebadot gets it to skid off the pitch and cramp Axar. Plinked in the air to Shakib who had  .ramped up the pressure with a maiden last over. The Mirpur crowd jives and grooves to  .the Bangladesh players' tunes  .Axar Patel c Shakib Al Hasan b Ebadot Hossain 56 (56b 2x4 3x6 80m) SR: 100",Ebadot Hossain,Axar Patel,0.0,0,0,1,1,0.0,1,c Shakib Al Hasan b Ebadot Hossain,0
"38.3 
• 
Ebadot Hossain to Chahar, no run 
short of a length and slanting into middle, Chahar hops and fends it off 
Sahil: ""That maiden cost India Axar's wicket. Just felt that he was going to do 
something to get to terms with the asking rate. The importance of rotating strike in 
close games.""",38.3,0,0.0,"Ebadot Hossain to Chahar, no run  .short of a length and slanting into middle, Chahar hops and fends it off",Ebadot Hossain,Chahar,0.0,0,0,1,1,0.0,0,,0
"38.4 
1 
Ebadot Hossain to Chahar, 1 run 
on a length and outside off, Chahar stretches out and drills it to sweeper cover",38.4,1,1.0,"Ebadot Hossain to Chahar, 1 run  .on a length and outside off, Chahar stretches out and drills it to sweeper cover",Ebadot Hossain,Chahar,1.0,0,0,1,1,1.0,0,,1
"38.5 
• 
Ebadot Hossain to Thakur, no run 
rides the bounce of this short delivery outside off and slides it to point with an open 
face 
Eye of Sauron: ""There's one more match left but Mehidy Hasan is only the 5th player to 
score at least 125 runs and take 3 wickets or more in a bilateral 3-match ODI series 
against India. The others are Stokes, Kallis, Grant Flower and Justice Chibhabha""",38.5,0,0.0,"Ebadot Hossain to Thakur, no run  .rides the bounce of this short delivery outside off and slides it to point with an open  .face",Ebadot Hossain,Thakur,0.0,0,0,1,1,0.0,0,,0
"38.6 
1 
Ebadot Hossain to Thakur, 1 run 
short and ducking into middle, shuffles across and fends it to midwicket 
end of over 392 runs • 1 wicket 
IND: 191/6CRR: 4.89 • RRR: 7.36 • Need 81 runs from 66b 
Shardul Thakur3 (13b) 
Deepak Chahar1 (2b) 
Ebadot Hossain 7-0-22-2 
Shakib Al Hasan 8-1-33-1",38.6,1,1.0,"Ebadot Hossain to Thakur, 1 run  .short and ducking into middle, shuffles across and fends it to midwicket",Ebadot Hossain,Thakur,1.0,0,0,1,1,1.0,0,,1
"39.1 
1 
Mustafizur to Thakur, 1 run 
shortish and on the hips, aerially pulled over square leg. Chahar, who is nursing a 
hamstring injury, can't try and push for the second",39.1,1,1.0,"Mustafizur to Thakur, 1 run  .shortish and on the hips, aerially pulled over square leg. Chahar, who is nursing a  .hamstring injury, can't try and push for the second",Mustafizur,Thakur,1.0,0,0,1,1,1.0,0,,1
"39.2 
1w 
Mustafizur to Chahar, 1 wide 
on a length and shoved down the leg side for a wide",39.2,1w,1.0,"Mustafizur to Chahar, 1 wide  .on a length and shoved down the leg side for a wide",Mustafizur,Chahar,0.0,0,0,0,0,1.0,0,,1
"39.2 
• 
Mustafizur to Chahar, no run 
on a length and climbs at off stump, hint of extra bounce, fended off 
Shif: ""Once Ebadot's average was 81 in test cricket. But he has been impressive after 
that Hattrick against NZ.Got 4 wicket yesterday and today bowled VK on first over """,39.2,0,0.0,"Mustafizur to Chahar, no run  .on a length and climbs at off stump, hint of extra bounce, fended off",Mustafizur,Chahar,0.0,0,0,1,1,0.0,0,,0
"39.3 
• 
Mustafizur to Chahar, no run 
wide on the crease, angling into the top of off, played back 
CSK fan: ""If Chahar aggravates an injury, he might injure himself again and miss the IPL""",39.3,0,0.0,"Mustafizur to Chahar, no run  .wide on the crease, angling into the top of off, played back",Mustafizur,Chahar,0.0,0,0,1,1,0.0,0,,0
"39.4 
• 
Mustafizur to Chahar, no run 
on a length and on a fourth-stump line, forward and patted into the covers 
Prateek: ""Hoping for a Chahar-Thakur show here. Bangladesh has turned it around in 
both the matches, why can't India do it.""",39.4,0,0.0,"Mustafizur to Chahar, no run  .on a length and on a fourth-stump line, forward and patted into the covers",Mustafizur,Chahar,0.0,0,0,1,1,0.0,0,,0
"39.5 
• 
Mustafizur to Chahar, no run 
on a length and wider of off, dabbed to point, where Miraz, I think, makes a sprawling 
save",39.5,0,0.0,"Mustafizur to Chahar, no run  .on a length and wider of off, dabbed to point, where Miraz, I think, makes a sprawling  .save",Mustafizur,Chahar,0.0,0,0,1,1,0.0,0,,0
"39.6 
• 
Mustafizur to Chahar, no run 
rears up from a short of a length, quietly played back 
Himanshu will take you through to the finish 
end of over 402 runs  
IND: 193/6CRR: 4.82 • RRR: 7.90 • Need 79 runs from 60b 
Deepak Chahar1 (7b) 
Shardul Thakur4 (14b) 
Mustafizur Rahman 7-0-21-1 
Ebadot Hossain 7-0-22-2 
Hello again. Bangladesh are in charge here. 
Five men now allowed outside the circle.",39.6,0,0.0,"Mustafizur to Chahar, no run  .rears up from a short of a length, quietly played back  .Himanshu will take you through to the finish",Mustafizur,Chahar,0.0,0,0,1,1,0.0,0,,0
"40.1 
• 
Ebadot Hossain to Thakur, no run 
a wild heave, and beaten. Full and wide of off, as Thakur has a go at it away from his 
body",40.1,0,0.0,"Ebadot Hossain to Thakur, no run  .a wild heave, and beaten. Full and wide of off, as Thakur has a go at it away from his  .body",Ebadot Hossain,Thakur,0.0,0,0,1,1,0.0,0,,0
"40.2 
• 
Ebadot Hossain to Thakur, no run 
good bounce, and some movement away, from a good length outside off. Thakur 
swipes, but misses again",40.2,0,0.0,"Ebadot Hossain to Thakur, no run  .good bounce, and some movement away, from a good length outside off. Thakur  .swipes, but misses again",Ebadot Hossain,Thakur,0.0,0,0,1,1,0.0,0,,0
"40.3 
1w 
Ebadot Hossain to Thakur, 1 wide 
Bangladesh appeal for a potential caught behind, but it's called wide. Shortish in length, 
and heading down to end outside leg as Thakur missed his pull",40.3,1w,1.0,"Ebadot Hossain to Thakur, 1 wide  .Bangladesh appeal for a potential caught behind, but it's called wide. Shortish in length,  .and heading down to end outside leg as Thakur missed his pull",Ebadot Hossain,Thakur,0.0,0,0,0,0,1.0,0,,1
"40.3 
• 
Ebadot Hossain to Thakur, no run 
pushes at this good length ball just outside off, and finds cover 
Saravanna: ""Thakur needs to take charge here!""",40.3,0,0.0,"Ebadot Hossain to Thakur, no run  .pushes at this good length ball just outside off, and finds cover",Ebadot Hossain,Thakur,0.0,0,0,1,1,0.0,0,,0
"40.4 
1 
Ebadot Hossain to Thakur, 1 run 
slower ball, and on a good length and wide of off. Poked to point, who dives to his left to 
cut that off",40.4,1,1.0,"Ebadot Hossain to Thakur, 1 run  .slower ball, and on a good length and wide of off. Poked to point, who dives to his left to  .cut that off",Ebadot Hossain,Thakur,1.0,0,0,1,1,1.0,0,,1
"40.5 
• 
Ebadot Hossain to Chahar, no run 
fullish length, and just outside off. Tucked to midwicket from deep in the crease",40.5,0,0.0,"Ebadot Hossain to Chahar, no run  .fullish length, and just outside off. Tucked to midwicket from deep in the crease",Ebadot Hossain,Chahar,0.0,0,0,1,1,0.0,0,,0
"40.6 
• 
Ebadot Hossain to Chahar, no run 
dabbed down, with the ball being on a good length outside off 
end of over 412 runs  
IND: 195/6CRR: 4.75 • RRR: 8.55 • Need 77 runs from 54b 
Deepak Chahar1 (9b) 
Shardul Thakur5 (18b) 
Ebadot Hossain 8-0-24-2 
Mustafizur Rahman 7-0-21-1 
India running out of time. How soon before Thakur gets a few away, or falls in search of 
them?",40.6,0,0.0,"Ebadot Hossain to Chahar, no run  .dabbed down, with the ball being on a good length outside off",Ebadot Hossain,Chahar,0.0,0,0,1,1,0.0,0,,0
"41.1 
1lb 
Mustafizur to Thakur, 1 leg bye 
looks to whip this back of a length angling in, but it hits his pad. They sneak a leg bye, 
as the ball dribbles to the on side",41.1,1lb,1.0,"Mustafizur to Thakur, 1 leg bye  .looks to whip this back of a length angling in, but it hits his pad. They sneak a leg bye,  .as the ball dribbles to the on side",Mustafizur,Thakur,0.0,0,0,1,1,0.0,0,,0
"41.2 
1 
Mustafizur to Chahar, 1 run 
lofted just over mid-off! On a good length and just outside off, as he lifts it with high 
elbows 
Over the wicket now",41.2,1,1.0,"Mustafizur to Chahar, 1 run  .lofted just over mid-off! On a good length and just outside off, as he lifts it with high  .elbows  .Over the wicket now",Mustafizur,Chahar,1.0,0,0,1,1,1.0,0,,1
"41.3 
1 
Mustafizur to Thakur, 1 run 
pushes at this good length ball angling across, and gets a single to mid-off",41.3,1,1.0,"Mustafizur to Thakur, 1 run  .pushes at this good length ball angling across, and gets a single to mid-off",Mustafizur,Thakur,1.0,0,0,1,1,1.0,0,,1
"41.4 
6 
Mustafizur to Chahar, SIX runs 
flung over fine leg! Chahar gets across the stumps a little, and swings at this cutter, 
which is on a shortish length on middle and leg",41.4,6,6.0,"Mustafizur to Chahar, SIX runs  .flung over fine leg! Chahar gets across the stumps a little, and swings at this cutter,  .which is on a shortish length on middle and leg",Mustafizur,Chahar,6.0,0,1,1,1,6.0,0,,1
"41.5 
• 
Mustafizur to Chahar, no run 
change of pace. Good length, and shaping towards off while keeping low. Poked to 
point",41.5,0,0.0,"Mustafizur to Chahar, no run  .change of pace. Good length, and shaping towards off while keeping low. Poked to  .point",Mustafizur,Chahar,0.0,0,0,1,1,0.0,0,,0
"41.6 
• 
Mustafizur to Chahar, no run 
dabs this shortish ball on off to point, as he cannot find the gap 
end of over 429 runs  
IND: 204/6CRR: 4.85 • RRR: 8.50 • Need 68 runs from 48b 
Deepak Chahar8 (13b 1x6) 
Shardul Thakur6 (20b) 
Mustafizur Rahman 8-0-29-1 
Ebadot Hossain 8-0-24-2 
Shakib back",41.6,0,0.0,"Mustafizur to Chahar, no run  .dabs this shortish ball on off to point, as he cannot find the gap",Mustafizur,Chahar,0.0,0,0,1,1,0.0,0,,0
"42.1 
• 
Shakib to Thakur, no run 
shapes to charge down to this good length ball wide of off, but slashed to point",42.1,0,0.0,"Shakib to Thakur, no run  .shapes to charge down to this good length ball wide of off, but slashed to point",Shakib,Thakur,0.0,0,0,1,1,0.0,0,,0
"42.2 
1 
Shakib to Thakur, 1 run 
again takes a step down, before pushing at this full ball on middle towards midwicket",42.2,1,1.0,"Shakib to Thakur, 1 run  .again takes a step down, before pushing at this full ball on middle towards midwicket",Shakib,Thakur,1.0,0,0,1,1,1.0,0,,1
"42.3 
1 
Shakib to Chahar, 1 run 
skips down the pitch, as Shakib bowls full and slow, and also wide of off. Whacked to 
deep midwicket off the inside half of the bat",42.3,1,1.0,"Shakib to Chahar, 1 run  .skips down the pitch, as Shakib bowls full and slow, and also wide of off. Whacked to  .deep midwicket off the inside half of the bat",Shakib,Chahar,1.0,0,0,1,1,1.0,0,,1
"42.4 
1w 
Shakib to Thakur, 1 wide 
wide ball. Fullish and wide of off, and turns away while keeping low",42.4,1w,1.0,"Shakib to Thakur, 1 wide  .wide ball. Fullish and wide of off, and turns away while keeping low",Shakib,Thakur,0.0,0,0,0,0,1.0,0,,1
"42.4 
W 
Shakib to Thakur, OUT 
Mushi has a lot of time to flick the bails! Thakur once again danced down the pitch, but 
Shakib beat him in the flight, and also ack of pace. The ball was tossed up on middle 
and off, and turned away with some extra bounce. Thakur missed his attempted jab, 
and was too far down the wicket for Mushi to have an extra second to stump him 
Shardul Thakur st †Mushfiqur Rahim b Shakib Al Hasan 7 (23b 0x4 0x6 37m) SR: 
30.43 
See all photos 
Rohit at No. 9. It had to be.",42.4,W,0.0,"Shakib to Thakur, OUT  .Mushi has a lot of time to flick the bails! Thakur once again danced down the pitch, but  .Shakib beat him in the flight, and also ack of pace. The ball was tossed up on middle  .and off, and turned away with some extra bounce. Thakur missed his attempted jab,  .and was too far down the wicket for Mushi to have an extra second to stump him  .Shardul Thakur st †Mushfiqur Rahim b Shakib Al Hasan 7 (23b 0x4 0x6 37m) SR:",Shakib,Thakur,0.0,0,0,1,1,0.0,1,st †Mushfiqur Rahim b Shakib Al Hasan,0
"42.5 
• 
Shakib to Rohit Sharma, no run 
extra bounce right away, and close to the injured left thumb. Full and dipping on middle 
and off, as it hit his glove while he tried to defend",42.5,0,0.0,"Shakib to Rohit Sharma, no run  .extra bounce right away, and close to the injured left thumb. Full and dipping on middle  .and off, as it hit his glove while he tried to defend",Shakib,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"42.6 
1 
Shakib to Rohit Sharma, 1 run 
whips this short ball outside off to long-on with his front leg in the air 
end of over 434 runs • 1 wicket 
IND: 208/7CRR: 4.83 • RRR: 9.14 • Need 64 runs from 42b 
Rohit Sharma1 (2b) 
Deepak Chahar9 (14b 1x6) 
Shakib Al Hasan 9-1-37-2 
Mustafizur Rahman 8-0-29-1 
64 off 42. Ebadot is back.",42.6,1,1.0,"Shakib to Rohit Sharma, 1 run  .whips this short ball outside off to long-on with his front leg in the air",Shakib,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"43.1 
1 
Ebadot Hossain to Rohit Sharma, 1 run 
back of a length, and angling in to end on fifth stump. Dabbed to point",43.1,1,1.0,"Ebadot Hossain to Rohit Sharma, 1 run  .back of a length, and angling in to end on fifth stump. Dabbed to point",Ebadot Hossain,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"43.2 
1 
Ebadot Hossain to Chahar, 1 run 
swipes at this back of a length ball shaping in to end on middle and off. Ball trickles 
towards square leg",43.2,1,1.0,"Ebadot Hossain to Chahar, 1 run  .swipes at this back of a length ball shaping in to end on middle and off. Ball trickles  .towards square leg",Ebadot Hossain,Chahar,1.0,0,0,1,1,1.0,0,,1
"43.3 
• 
Ebadot Hossain to Rohit Sharma, no run 
good length ball, again nipping in, and hits Rohit on his thigh after an inside edge while 
trying to clip, as he almost loses balance",43.3,0,0.0,"Ebadot Hossain to Rohit Sharma, no run  .good length ball, again nipping in, and hits Rohit on his thigh after an inside edge while  .trying to clip, as he almost loses balance",Ebadot Hossain,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"43.4 
• 
Ebadot Hossain to Rohit Sharma, no run 
goes wide of the crease, and bowls on a good length on off. Again blocked down",43.4,0,0.0,"Ebadot Hossain to Rohit Sharma, no run  .goes wide of the crease, and bowls on a good length on off. Again blocked down",Ebadot Hossain,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
