raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"36.3 
• 
Archer to Inglis, no run 
attempts the scoop, any bat on that and it's at least four, with short leg in the circle, but 
it hops over the stumps 
MSJ: ""For someone named Archer, he is way off the target today.""",36.3,0,0.0,"Archer to Inglis, no run  .attempts the scoop, any bat on that and it's at least four, with short leg in the circle, but  .it hops over the stumps",Archer,Inglis,0.0,0,0,1,1,0.0,0,,0
"36.4 
1 
Archer to Inglis, 1 run 
rolls the fingers, that's a good tight line, and blocked to the off-side. 123kph but on the 
money",36.4,1,1.0,"Archer to Inglis, 1 run  .rolls the fingers, that's a good tight line, and blocked to the off-side. 123kph but on the  .money",Archer,Inglis,1.0,0,0,1,1,1.0,0,,1
"36.5 
1 
Archer to Carey, 1 run 
hits the splice hard with a sharp short ball from round the wicket, back up at top pace. 
Carey rides the bounce with an open face and takes the single to deep third 
Big final ball of this over",36.5,1,1.0,"Archer to Carey, 1 run  .hits the splice hard with a sharp short ball from round the wicket, back up at top pace.  .Carey rides the bounce with an open face and takes the single to deep third  .Big final ball of this over",Archer,Carey,1.0,0,0,1,1,1.0,0,,1
"36.6 
• 
Archer to Inglis, no run 
full and accurate, pace off again, jabbed with hard hands back to the bowler. Archer 
finds a very tidy over to keep a lid on Australia's advance 
Prosper: ""Hey Andrew, you forgot to highlight that this is Josh Inglis' highest score now"" 
Good time to produce it 
end of over 373 runs  
AUS: 244/4CRR: 6.59 • RRR: 8.30 • Need 108 runs from 78b 
Josh Inglis66 (56b 6x4 1x6) 
Alex Carey46 (44b 5x4) 
Jofra Archer 7-0-44-1 
Adil Rashid 8-1-37-1 
Rashid will continue. England desperate for that partnership-breaker",36.6,0,0.0,"Archer to Inglis, no run  .full and accurate, pace off again, jabbed with hard hands back to the bowler. Archer  .finds a very tidy over to keep a lid on Australia's advance",Archer,Inglis,0.0,0,0,1,1,0.0,0,,0
"37.1 
• 
Rashid to Carey, no run 
good-length googly, pressed with the turn into the covers",37.1,0,0.0,"Rashid to Carey, no run  .good-length googly, pressed with the turn into the covers",Rashid,Carey,0.0,0,0,1,1,0.0,0,,0
"37.2 
2 
Rashid to Carey, 2 runs 
bottom hand comes through on a hack out to deep midwicket, dragging across the ball 
to find space for two more",37.2,2,2.0,"Rashid to Carey, 2 runs  .bottom hand comes through on a hack out to deep midwicket, dragging across the ball  .to find space for two more",Rashid,Carey,2.0,0,0,1,1,2.0,0,,1
"37.3 
1 
Rashid to Carey, 1 run 
another drag across the line, good improvisation from Carey to negate the threat while 
keeping the runs flowing",37.3,1,1.0,"Rashid to Carey, 1 run  .another drag across the line, good improvisation from Carey to negate the threat while  .keeping the runs flowing",Rashid,Carey,1.0,0,0,1,1,1.0,0,,1
"37.4 
1 
Rashid to Inglis, 1 run 
googly, on a good length, turning back in, punched off the back foot to mid-on",37.4,1,1.0,"Rashid to Inglis, 1 run  .googly, on a good length, turning back in, punched off the back foot to mid-on",Rashid,Inglis,1.0,0,0,1,1,1.0,0,,1
"37.5 
• 
Rashid to Carey, no run 
tight line, wicket to wicket, skidding on at middle, blocked off the back foot. No 
boundary for 18 balls",37.5,0,0.0,"Rashid to Carey, no run  .tight line, wicket to wicket, skidding on at middle, blocked off the back foot. No  .boundary for 18 balls",Rashid,Carey,0.0,0,0,1,1,0.0,0,,0
"37.6 
2 
Rashid to Carey, 2 runs 
dragged down, dropped by Archer at deep midwicket! Oh my... that's a horror drop! 
Rashid sprung the trap, tempting the hoist across the line, it was straight into the bread-
basket and out again! Carey sheepishly celebrates a very important fifty... 
mayank: ""Aus wouldn't mind seeing Rashid off and chasing 95-100 in last 10 overs."" 
end of over 386 runs  
AUS: 250/4CRR: 6.57 • RRR: 8.50 • Need 102 runs from 72b 
Alex Carey51 (49b 5x4) 
Josh Inglis67 (57b 6x4 1x6) 
Adil Rashid 9-1-43-1 
Jofra Archer 7-0-44-1 
Archer, back at the top of his mark",37.6,2,2.0,"Rashid to Carey, 2 runs  .dragged down, dropped by Archer at deep midwicket! Oh my... that's a horror drop!  .Rashid sprung the trap, tempting the hoist across the line, it was straight into the bread- .basket and out again! Carey sheepishly celebrates a very important fifty...",Rashid,Carey,2.0,0,0,1,1,2.0,0,,1
"38.1 
4 
Archer to Inglis, FOUR runs 
reverse-scoop, over short third! Now then, Jofra, where's your head at! Inglis senses the 
moment is nigh to rub salt in the wounds. Lifted wonderfully over the infield!",38.1,4,4.0,"Archer to Inglis, FOUR runs  .reverse-scoop, over short third! Now then, Jofra, where's your head at! Inglis senses the  .moment is nigh to rub salt in the wounds. Lifted wonderfully over the infield!",Archer,Inglis,4.0,1,0,1,1,4.0,0,,1
"38.2 
4 
Archer to Inglis, FOUR runs 
flicked off the hips, beats a despairing dive at backward square! Two in two! 
Huge over shaping up... can Archer get his head back in the game?",38.2,4,4.0,"Archer to Inglis, FOUR runs  .flicked off the hips, beats a despairing dive at backward square! Two in two!  .Huge over shaping up... can Archer get his head back in the game?",Archer,Inglis,4.0,1,0,1,1,4.0,0,,1
"38.3 
2lb 
Archer to Inglis, 2 leg byes 
leg-sided once more, shovelled off the hips, gathered just inside the rope with a one-
handed stoop",38.3,2lb,2.0,"Archer to Inglis, 2 leg byes  .leg-sided once more, shovelled off the hips, gathered just inside the rope with a one- .handed stoop",Archer,Inglis,0.0,0,0,1,1,0.0,0,,0
"38.4 
1 
Archer to Inglis, 1 run 
full and straight, clipped to mid-on, a sharp single beats the quick release at the bowler's 
end",38.4,1,1.0,"Archer to Inglis, 1 run  .full and straight, clipped to mid-on, a sharp single beats the quick release at the bowler's  .end",Archer,Inglis,1.0,0,0,1,1,1.0,0,,1
"38.5 
• 
Archer to Carey, no run 
slower yorker, round the wicket, tailing in at the stumps, pressed to cover 
Naveed Zafar : ""Perhaps the match of tournament. This match is complete package of 
entertainment to watch, both teams have played so well , the atmosphere is amazing 
and crowd support for both teams is amazing "" 
Australia are now favourites on win predictor",38.5,0,0.0,"Archer to Carey, no run  .slower yorker, round the wicket, tailing in at the stumps, pressed to cover",Archer,Carey,0.0,0,0,1,1,0.0,0,,0
"38.6 
• 
Archer to Carey, no run 
jabbed back down the line, Archer sticks out a hand to intercept. A better end to a 
difficult over for the bowler 
Still neck-and-neck on the worm. Here's Rashid 
end of over 3911 runs  
AUS: 261/4CRR: 6.69 • RRR: 8.27 • Need 91 runs from 66b 
Alex Carey51 (51b 5x4) 
Josh Inglis76 (61b 8x4 1x6) 
Jofra Archer 8-0-53-1 
Adil Rashid 9-1-43-1",38.6,0,0.0,"Archer to Carey, no run  .jabbed back down the line, Archer sticks out a hand to intercept. A better end to a  .difficult over for the bowler  .Still neck-and-neck on the worm. Here's Rashid",Archer,Carey,0.0,0,0,1,1,0.0,0,,0
"39.1 
1 
Rashid to Inglis, 1 run 
skips to the pitch, clipped off the toes to the on-side",39.1,1,1.0,"Rashid to Inglis, 1 run  .skips to the pitch, clipped off the toes to the on-side",Rashid,Inglis,1.0,0,0,1,1,1.0,0,,1
"39.2 
1 
Rashid to Carey, 1 run 
very full, slapped out to deep midwicket, a standing sweep, hitting down on the ball",39.2,1,1.0,"Rashid to Carey, 1 run  .very full, slapped out to deep midwicket, a standing sweep, hitting down on the ball",Rashid,Carey,1.0,0,0,1,1,1.0,0,,1
"39.3 
• 
Rashid to Inglis, no run 
pace off the legbreak, thumped very firmly through the line but straight at cover",39.3,0,0.0,"Rashid to Inglis, no run  .pace off the legbreak, thumped very firmly through the line but straight at cover",Rashid,Inglis,0.0,0,0,1,1,0.0,0,,0
"39.4 
1 
Rashid to Inglis, 1 run 
hard sweep, out of the full length, picked up off the off-stump line, just another single 
Rashid dries the ball... dew is clearly a factor now",39.4,1,1.0,"Rashid to Inglis, 1 run  .hard sweep, out of the full length, picked up off the off-stump line, just another single  .Rashid dries the ball... dew is clearly a factor now",Rashid,Inglis,1.0,0,0,1,1,1.0,0,,1
"39.5 
• 
Rashid to Carey, no run 
well bowled, looped right into the blockhole, thumped off the front foot to mid-off",39.5,0,0.0,"Rashid to Carey, no run  .well bowled, looped right into the blockhole, thumped off the front foot to mid-off",Rashid,Carey,0.0,0,0,1,1,0.0,0,,0
"39.6 
1 
Rashid to Carey, 1 run 
on the legs, tucked out to square leg. Rashid bowls out, a super spell, but he should 
have had the key breakthrough. The equation is simple now. 87 in ten overs... 
end of over 404 runs  
AUS: 265/4CRR: 6.62 • RRR: 8.70 • Need 87 runs from 60b 
Alex Carey53 (54b 5x4) 
Josh Inglis78 (64b 8x4 1x6) 
Adil Rashid 10-1-47-1 
Jofra Archer 8-0-53-1 
Livingstone to bowl again",39.6,1,1.0,"Rashid to Carey, 1 run  .on the legs, tucked out to square leg. Rashid bowls out, a super spell, but he should  .have had the key breakthrough. The equation is simple now. 87 in ten overs...",Rashid,Carey,1.0,0,0,1,1,1.0,0,,1
"40.1 
• 
Livingstone to Carey, no run 
reverse-sweep, outside off, short third gathers well",40.1,0,0.0,"Livingstone to Carey, no run  .reverse-sweep, outside off, short third gathers well",Livingstone,Carey,0.0,0,0,1,1,0.0,0,,0
"40.2 
4 
Livingstone to Carey, FOUR runs 
turns into his arc, belted off the back foot! Hard and straight, through long-on! The runs 
keep flowing",40.2,4,4.0,"Livingstone to Carey, FOUR runs  .turns into his arc, belted off the back foot! Hard and straight, through long-on! The runs  .keep flowing",Livingstone,Carey,4.0,1,0,1,1,4.0,0,,1
"40.3 
• 
Livingstone to Carey, no run 
crunched off the front foot, straight at cover. Good intent but the fielder was well placed",40.3,0,0.0,"Livingstone to Carey, no run  .crunched off the front foot, straight at cover. Good intent but the fielder was well placed",Livingstone,Carey,0.0,0,0,1,1,0.0,0,,0
"40.4 
1 
Livingstone to Carey, 1 run 
hard sweep, out of the full length, spins out to the backward square sweeper who 
watches it well",40.4,1,1.0,"Livingstone to Carey, 1 run  .hard sweep, out of the full length, spins out to the backward square sweeper who  .watches it well",Livingstone,Carey,1.0,0,0,1,1,1.0,0,,1
"40.5 
1 
Livingstone to Inglis, 1 run 
on the back foot, thrashed at extra cover, where Buttler gets a finger-end to it, came at 
his shins at pace",40.5,1,1.0,"Livingstone to Inglis, 1 run  .on the back foot, thrashed at extra cover, where Buttler gets a finger-end to it, came at  .his shins at pace",Livingstone,Inglis,1.0,0,0,1,1,1.0,0,,1
"40.6 
1 
Livingstone to Carey, 1 run 
scuffed airily, but safe, to wide long-on. That's a pretty good over in the circumstances 
for England. If they can't get the wicket, all they can do is crank up the run-rate 
end of over 417 runs  
AUS: 272/4CRR: 6.63 • RRR: 8.88 • Need 80 runs from 54b 
Alex Carey59 (59b 6x4) 
Josh Inglis79 (65b 8x4 1x6) 
Liam Livingstone 7-0-47-1 
Adil Rashid 10-1-47-1 
Right, a big moment. Carse has had a bad day, but he's back now with the match on the 
line",40.6,1,1.0,"Livingstone to Carey, 1 run  .scuffed airily, but safe, to wide long-on. That's a pretty good over in the circumstances  .for England. If they can't get the wicket, all they can do is crank up the run-rate",Livingstone,Carey,1.0,0,0,1,1,1.0,0,,1
"41.1 
4 
Carse to Carey, FOUR runs 
round the wicket, hits the pitch with typical gusto, but Carey hops back and across and 
swipes over the ball, through backward square",41.1,4,4.0,"Carse to Carey, FOUR runs  .round the wicket, hits the pitch with typical gusto, but Carey hops back and across and  .swipes over the ball, through backward square",Carse,Carey,4.0,1,0,1,1,4.0,0,,1
"41.2 
2 
Carse to Carey, 2 runs 
thrashed at the top of the bounce again, down to long-on for two more",41.2,2,2.0,"Carse to Carey, 2 runs  .thrashed at the top of the bounce again, down to long-on for two more",Carse,Carey,2.0,0,0,1,1,2.0,0,,1
"41.3 
4 
Carse to Carey, FOUR runs 
on the pads, steepling leading edge! Fine leg was tracking round but never got close! 
Plugs inside the rope and hops away. This over already undoing Livingstone's good 
work 
 
Glenn Maxwell in death overs (in ODIs) 
RUNS 
1550 
OUTS 
39 
4s/6s 
154/67 
SR 
171.84 
AVE 
39.74",41.3,4,4.0,"Carse to Carey, FOUR runs  .on the pads, steepling leading edge! Fine leg was tracking round but never got close!  .Plugs inside the rope and hops away. This over already undoing Livingstone's good  .work  .  .Glenn Maxwell in death overs (in ODIs)  .RUNS  .1550  .OUTS  .39  .4s/6s  .154/67  .SR  .171.84  .AVE  .39.74",Carse,Carey,4.0,1,0,1,1,4.0,0,,1
"41.4 
W 
Carse to Carey, OUT 
Carse is back in the game! Trusts his pitch-hitting instincts, follows the batter as he 
makes room for another swing of the blade, and it's a cramped welly to mid-off. 
Priceless breakthrough, and can that ignite England's final push? Wonderful knock from 
Carey though. His stand has put Australia in the box seat 
Alex Carey c Buttler b Carse 69 (63b 8x4 0x6 85m) SR: 109.52 
Very square fields to telegraph a short approach 
... not if this man has anything to do with it... here's the Big Show!",41.4,W,0.0,"Carse to Carey, OUT  .Carse is back in the game! Trusts his pitch-hitting instincts, follows the batter as he  .makes room for another swing of the blade, and it's a cramped welly to mid-off.  .Priceless breakthrough, and can that ignite England's final push? Wonderful knock from  .Carey though. His stand has put Australia in the box seat  .Alex Carey c Buttler b Carse 69 (63b 8x4 0x6 85m) SR: 109.52",Carse,Carey,0.0,0,0,1,1,0.0,1,c Buttler b Carse,0
"41.5 
• 
Carse to Maxwell, no run 
a bluff first-up, very full and pressed out to point from deep in the crease",41.5,0,0.0,"Carse to Maxwell, no run  .a bluff first-up, very full and pressed out to point from deep in the crease",Carse,Maxwell,0.0,0,0,1,1,0.0,0,,0
"41.6 
• 
Carse to Maxwell, no run 
hits his length outside off, hops through to the keeper past the edge. Excellent finish to 
the over from Carse. What's Inglis got at the other end now? 
Once again, the value of runs on the board comes clear. That target just feels a touch 
further away now 
end of over 4210 runs • 1 wicket 
AUS: 282/5CRR: 6.71 • RRR: 8.75 • Need 70 runs from 48b 
Glenn Maxwell0 (2b) 
Josh Inglis79 (65b 8x4 1x6) 
Brydon Carse 6-0-56-1 
Liam Livingstone 7-0-47-1 
Wood is back. Huge over",41.6,0,0.0,"Carse to Maxwell, no run  .hits his length outside off, hops through to the keeper past the edge. Excellent finish to  .the over from Carse. What's Inglis got at the other end now?  .Once again, the value of runs on the board comes clear. That target just feels a touch  .further away now",Carse,Maxwell,0.0,0,0,1,1,0.0,0,,0
"42.1 
2 
Wood to Inglis, 2 runs 
fired in full, outside off, thumped out to the point sweeper 
A bit more sawdust as Wood tumbled in his followthrough again",42.1,2,2.0,"Wood to Inglis, 2 runs  .fired in full, outside off, thumped out to the point sweeper  .A bit more sawdust as Wood tumbled in his followthrough again",Wood,Inglis,2.0,0,0,1,1,2.0,0,,1
"42.2 
• 
Wood to Inglis, no run 
thumped on the pads, pinned on the crease! Wood appeals but once more, he quickly 
accepts that was sliding down... Good pace though! 
VG: ""Carey gets out and Aus chances go up significantly on the win predictor?! A bit 
harsh, isn't it?!"" How rude!",42.2,0,0.0,"Wood to Inglis, no run  .thumped on the pads, pinned on the crease! Wood appeals but once more, he quickly  .accepts that was sliding down... Good pace though!",Wood,Inglis,0.0,0,0,1,1,0.0,0,,0
"42.3 
2 
Wood to Inglis, 2 runs 
attacking the toes, swished out to the leg side, enough pace taken off the shot to rush 
back for two as deep midwicket gathers 
Mandeep : ""Nail biting match now. "" 
 
Glenn Maxwell vs Mark Wood 
BALLS 
57 
RUNS 
36 
OUTS 
3 
SR 
63.15 
4s/6s 
3/0",42.3,2,2.0,"Wood to Inglis, 2 runs  .attacking the toes, swished out to the leg side, enough pace taken off the shot to rush  .back for two as deep midwicket gathers",Wood,Inglis,2.0,0,0,1,1,2.0,0,,1
"42.4 
1 
Wood to Inglis, 1 run 
short, beats a hasty pull as the ball thumps off the midriff and out to the leg-side 
Maxi now in the firing line before he's had a chance to settle. Three men back... and a 
square leg",42.4,1,1.0,"Wood to Inglis, 1 run  .short, beats a hasty pull as the ball thumps off the midriff and out to the leg-side  .Maxi now in the firing line before he's had a chance to settle. Three men back... and a  .square leg",Wood,Inglis,1.0,0,0,1,1,1.0,0,,1
"42.5 
4 
Wood to Maxwell, FOUR runs 
reads the bluff, opens his shoulders! Wonderful belting blow from Maxwell, in the slot 
outside off, connects wonderfully with no-one back in the covers!",42.5,4,4.0,"Wood to Maxwell, FOUR runs  .reads the bluff, opens his shoulders! Wonderful belting blow from Maxwell, in the slot  .outside off, connects wonderfully with no-one back in the covers!",Wood,Maxwell,4.0,1,0,1,1,4.0,0,,1
"42.6 
4 
Wood to Maxwell, FOUR runs 
pitched up again, chipped over the head of mid-on! Wood went for the leg-stump 
yorker, missed his mark by a foot, and that's back-to-back boundaries to tilt the scales 
back to Australia! 
What a match... still neck and neck as Carse continues 
end of over 4313 runs  
AUS: 295/5CRR: 6.86 • RRR: 8.14 • Need 57 runs from 42b 
Glenn Maxwell8 (4b 2x4) 
Josh Inglis84 (69b 8x4 1x6) 
Mark Wood 8-0-56-1 
Brydon Carse 6-0-56-1",42.6,4,4.0,"Wood to Maxwell, FOUR runs  .pitched up again, chipped over the head of mid-on! Wood went for the leg-stump  .yorker, missed his mark by a foot, and that's back-to-back boundaries to tilt the scales  .back to Australia!  .What a match... still neck and neck as Carse continues",Wood,Maxwell,4.0,1,0,1,1,4.0,0,,1
"43.1 
• 
Carse to Inglis, no run 
steps into the length, compact drive on the front foot to cover",43.1,0,0.0,"Carse to Inglis, no run  .steps into the length, compact drive on the front foot to cover",Carse,Inglis,0.0,0,0,1,1,0.0,0,,0
"43.2 
• 
Carse to Inglis, no run 
hits the pitch hard outside off, blocked back down the pitch to give England another 
priceless dot",43.2,0,0.0,"Carse to Inglis, no run  .hits the pitch hard outside off, blocked back down the pitch to give England another  .priceless dot",Carse,Inglis,0.0,0,0,1,1,0.0,0,,0
"43.3 
• 
Carse to Inglis, no run 
full and fast, wider line, draws an expansive drive and beats the edge 
Ajit: ""Archer undid whatever he scored with the bat with that Carey drop!"" True... though 
Australia haven't yet scored those runs!",43.3,0,0.0,"Carse to Inglis, no run  .full and fast, wider line, draws an expansive drive and beats the edge",Carse,Inglis,0.0,0,0,1,1,0.0,0,,0
"43.4 
6 
Carse to Inglis, SIX runs 
rocks back on the pull with astonishing poise! Slower ball, picked early as it sits up in 
the pitch, clean over backward square for the 300!",43.4,6,6.0,"Carse to Inglis, SIX runs  .rocks back on the pull with astonishing poise! Slower ball, picked early as it sits up in  .the pitch, clean over backward square for the 300!",Carse,Inglis,6.0,0,1,1,1,6.0,0,,1
"43.5 
6 
Carse to Inglis, SIX runs 
two men up, scooped away over deep third! What a pick-up, Carse goes the distance 
again as England start to sense the arrival of the pain train...",43.5,6,6.0,"Carse to Inglis, SIX runs  .two men up, scooped away over deep third! What a pick-up, Carse goes the distance  .again as England start to sense the arrival of the pain train...",Carse,Inglis,6.0,0,1,1,1,6.0,0,,1
"43.6 
1 
Carse to Inglis, 1 run 
tighter line on the back foot, punched out to cover 
end of over 4413 runs  
AUS: 308/5CRR: 7.00 • RRR: 7.33 • Need 44 runs from 36b 
Josh Inglis97 (75b 8x4 3x6) 
Glenn Maxwell8 (4b 2x4) 
Brydon Carse 7-0-69-1 
Mark Wood 8-0-56-1 
Adi: ""Livingstone must be brought on""... I'm inclined to agree... he's looked as 
threatening as anyone, and the pace is travelling in the dew... but it will be Archer for 
now",43.6,1,1.0,"Carse to Inglis, 1 run  .tighter line on the back foot, punched out to cover",Carse,Inglis,1.0,0,0,1,1,1.0,0,,1
"44.1 
1 
Archer to Inglis, 1 run 
yorker, well directed, right in at the toes and nudged to the on-side",44.1,1,1.0,"Archer to Inglis, 1 run  .yorker, well directed, right in at the toes and nudged to the on-side",Archer,Inglis,1.0,0,0,1,1,1.0,0,,1
"44.2 
1 
Archer to Maxwell, 1 run 
Maxi sits back in the crease, opens his shoulders to the short ball and hauls it to 
midwicket",44.2,1,1.0,"Archer to Maxwell, 1 run  .Maxi sits back in the crease, opens his shoulders to the short ball and hauls it to  .midwicket",Archer,Maxwell,1.0,0,0,1,1,1.0,0,,1
"44.3 
6 
Archer to Inglis, SIX runs 
short, launched, what a century! Another slower ball from Archer, he's so deep in the 
crease, awaiting its arrival, and gives it a triumphant pump of the arms even before the 
ball has reached its apex! 
See all photos 
Tayyab: ""Welcome to the Ashes, ladies and gentlemen. Absolute cinema, always 
provides"" Except when England travel down under, of course... ahem",44.3,6,6.0,"Archer to Inglis, SIX runs  .short, launched, what a century! Another slower ball from Archer, he's so deep in the  .crease, awaiting its arrival, and gives it a triumphant pump of the arms even before the  .ball has reached its apex!  .See all photos",Archer,Inglis,6.0,0,1,1,1,6.0,0,,1
"44.4 
• 
Archer to Inglis, no run 
better length, drawing a high-handed stab into the covers",44.4,0,0.0,"Archer to Inglis, no run  .better length, drawing a high-handed stab into the covers",Archer,Inglis,0.0,0,0,1,1,0.0,0,,0
"44.5 
• 
Archer to Inglis, no run 
very full again, Archer is reverting to pace-on and intercepts with an outstretched hand 
in his followthrough",44.5,0,0.0,"Archer to Inglis, no run  .very full again, Archer is reverting to pace-on and intercepts with an outstretched hand  .in his followthrough",Archer,Inglis,0.0,0,0,1,1,0.0,0,,0
"44.6 
2 
Archer to Inglis, 2 runs 
on the back foot, another slowie, clipped off the toes to square leg. England are just 
bleeding out now 
nishant: ""@andrew, you can't tell me Ashes down-under was not peak cinema with that 
first ball by Starc to Rory Burns."" Fair point. 
end of over 4510 runs  
AUS: 318/5CRR: 7.06 • RRR: 6.80 • Need 34 runs from 30b 
Josh Inglis106 (80b 8x4 4x6) 
Glenn Maxwell9 (5b 2x4) 
Jofra Archer 9-0-63-1 
Brydon Carse 7-0-69-1 
Wood will crank it up now... England are going to be left short of pace options if they 
can take this deep. It's a very big if",44.6,2,2.0,"Archer to Inglis, 2 runs  .on the back foot, another slowie, clipped off the toes to square leg. England are just  .bleeding out now",Archer,Inglis,2.0,0,0,1,1,2.0,0,,1
"45.1 
4 
Wood to Maxwell, FOUR runs 
rocks back to the length ball, and another smear through the covers! Maxwell is 
anticipating the short ball then cashing in when it ends up being full!",45.1,4,4.0,"Wood to Maxwell, FOUR runs  .rocks back to the length ball, and another smear through the covers! Maxwell is  .anticipating the short ball then cashing in when it ends up being full!",Wood,Maxwell,4.0,1,0,1,1,4.0,0,,1
"45.2 
• 
Wood to Maxwell, no run 
oof, that one was the short ball! Follows Maxwelll down the leg-side, a proper block-
knocker, that one!",45.2,0,0.0,"Wood to Maxwell, no run  .oof, that one was the short ball! Follows Maxwelll down the leg-side, a proper block- .knocker, that one!",Wood,Maxwell,0.0,0,0,1,1,0.0,0,,0
"45.3 
6 
Wood to Maxwell, SIX runs 
gets inside the line, lifted up and over fine leg! Maxwell changes his angles, anticipating 
the leg-side attack, and it's a cherry-picked six! 
Less than a run a ball needed now... we won't be detained for long",45.3,6,6.0,"Wood to Maxwell, SIX runs  .gets inside the line, lifted up and over fine leg! Maxwell changes his angles, anticipating  .the leg-side attack, and it's a cherry-picked six!  .Less than a run a ball needed now... we won't be detained for long",Wood,Maxwell,6.0,0,1,1,1,6.0,0,,1
"45.4 
1 
Wood to Maxwell, 1 run 
swishes at the length ball, a flying edge down through deep third, Archer does well to 
pluck the ball back with an outstretched hand but it's surely academic now 
Talha: ""They need to target their damn toes like Bumrah."" Valid",45.4,1,1.0,"Wood to Maxwell, 1 run  .swishes at the length ball, a flying edge down through deep third, Archer does well to  .pluck the ball back with an outstretched hand but it's surely academic now",Wood,Maxwell,1.0,0,0,1,1,1.0,0,,1
"45.5 
• 
Wood to Inglis, no run 
line and length at a good pace, patted back down the pitch",45.5,0,0.0,"Wood to Inglis, no run  .line and length at a good pace, patted back down the pitch",Wood,Inglis,0.0,0,0,1,1,0.0,0,,0
"45.6 
• 
Wood to Inglis, no run 
dangles the carrot outside off, beats a loose poke. A pair of dot-balls to finish 
Egok: ""The scorecard reads like Michael Schumacher doing green and purple sectors in 
his hayday."" 
end of over 4611 runs  
AUS: 329/5CRR: 7.15 • RRR: 5.75 • Need 23 runs from 24b 
Josh Inglis106 (82b 8x4 4x6) 
Glenn Maxwell20 (9b 3x4 1x6) 
Mark Wood 9-0-67-1 
Jofra Archer 9-0-63-1 
Archer will bowl his last, with four overs still remaining. What might have been had he 
held that catch...?",45.6,0,0.0,"Wood to Inglis, no run  .dangles the carrot outside off, beats a loose poke. A pair of dot-balls to finish",Wood,Inglis,0.0,0,0,1,1,0.0,0,,0
"46.1 
1 
Archer to Maxwell, 1 run 
yorker, Maxwell waits on the back foot and pokes to cover",46.1,1,1.0,"Archer to Maxwell, 1 run  .yorker, Maxwell waits on the back foot and pokes to cover",Archer,Maxwell,1.0,0,0,1,1,1.0,0,,1
"46.2 
6 
Archer to Inglis, SIX runs 
short, not desperately so, but Inglis is so deep in his crease and pivots wonderfully 
through his launch into the stands at square leg! The fifty stand comes up in style! 
DJ: ""Let's not get carried away here, one wicket and we have a long, internationally 
inexperienced tale at the end. Anything could happen "" Spoken like an ... Englishman!",46.2,6,6.0,"Archer to Inglis, SIX runs  .short, not desperately so, but Inglis is so deep in his crease and pivots wonderfully  .through his launch into the stands at square leg! The fifty stand comes up in style!",Archer,Inglis,6.0,0,1,1,1,6.0,0,,1
"46.3 
1 
Archer to Inglis, 1 run 
pace off, poked off the top of the off stump, down to short third 
sundar: ""and anderson defending last ball against smith at scg was also cinematic"" If 
you're a fan of farce, yes...",46.3,1,1.0,"Archer to Inglis, 1 run  .pace off, poked off the top of the off stump, down to short third",Archer,Inglis,1.0,0,0,1,1,1.0,0,,1
"46.4 
4 
Archer to Maxwell, FOUR runs 
dismissive power on the back foot! Maxwell is just playing his own game now. No need 
to play anything within himself, just splaying his stance, and launching for the hills, 
through the covers!",46.4,4,4.0,"Archer to Maxwell, FOUR runs  .dismissive power on the back foot! Maxwell is just playing his own game now. No need  .to play anything within himself, just splaying his stance, and launching for the hills,  .through the covers!",Archer,Maxwell,4.0,1,0,1,1,4.0,0,,1
"46.5 
1nb 
Archer to Maxwell, (no ball) 
full toss, holed out to deep midwicket! No celebrations yet from England though, not 
least because it might be a no-ball on height... it might have slipped out from Archer, 
Livingstone gathered it well over his shoulder, but we await the third umpire's verdict... it 
was a slippery 141kph either way. Above waist-height it is! That rather sums up 
Archer's day 
England look collectively shattered out there, as the umpires try to work out who is on 
strike. The jeopardy has rather dissipated out there!",46.5,1nb,1.0,"Archer to Maxwell, (no ball)  .full toss, holed out to deep midwicket! No celebrations yet from England though, not  .least because it might be a no-ball on height... it might have slipped out from Archer,  .Livingstone gathered it well over his shoulder, but we await the third umpire's verdict... it  .was a slippery 141kph either way. Above waist-height it is! That rather sums up  .Archer's day  .England look collectively shattered out there, as the umpires try to work out who is on  .strike. The jeopardy has rather dissipated out there!",Archer,Maxwell,0.0,0,0,1,0,1.0,0,,1
"46.5 
6 
Archer to Maxwell, SIX runs 
free hit... Opens his shoulders to the slot-ball, gets under the ball with impunity and 
clobbers it up and over long-on! What a chase this has been!",46.5,6,6.0,"Archer to Maxwell, SIX runs  .free hit... Opens his shoulders to the slot-ball, gets under the ball with impunity and  .clobbers it up and over long-on! What a chase this has been!",Archer,Maxwell,6.0,0,1,1,1,6.0,0,,1
