raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"36.1 
1 
Sharif to Saqib Zulfiqar, 1 run 
Back of a length nipbacker, he is up for it, slinks back, swivels and plays a well under-
controlled pull shot to deep square",36.1,1,1.0,"Sharif to Saqib Zulfiqar, 1 run  .Back of a length nipbacker, he is up for it, slinks back, swivels and plays a well under- .controlled pull shot to deep square",Sharif,Saqib Zulfiqar,1.0,0,0,1,1,1.0,0,,1
"36.2 
4 
Sharif to de Leede, FOUR runs 
Absolutely smoked it over extra cover for a boundary! That's a proper wallop, he picked 
the length early and panned to the rope",36.2,4,4.0,"Sharif to de Leede, FOUR runs  .Absolutely smoked it over extra cover for a boundary! That's a proper wallop, he picked  .the length early and panned to the rope",Sharif,de Leede,4.0,1,0,1,1,4.0,0,,1
"36.3 
2 
Sharif to de Leede, 2 runs 
Misfield at deep square leg leaks an extra run, another solid thwack out of the meat of 
the bat",36.3,2,2.0,"Sharif to de Leede, 2 runs  .Misfield at deep square leg leaks an extra run, another solid thwack out of the meat of  .the bat",Sharif,de Leede,2.0,0,0,1,1,2.0,0,,1
"36.4 
4 
Sharif to de Leede, FOUR runs 
Streaky but they all count! Short, skiddy, down leg, he throws his hands at it, accepts the 
gift and it dribbles away to fine leg boundary",36.4,4,4.0,"Sharif to de Leede, FOUR runs  .Streaky but they all count! Short, skiddy, down leg, he throws his hands at it, accepts the  .gift and it dribbles away to fine leg boundary",Sharif,de Leede,4.0,1,0,1,1,4.0,0,,1
"36.5 
2 
Sharif to de Leede, 2 runs 
Goes full and fires it on sixth stump line outside off, knocks it down to wide long-on and 
picks up a couple",36.5,2,2.0,"Sharif to de Leede, 2 runs  .Goes full and fires it on sixth stump line outside off, knocks it down to wide long-on and  .picks up a couple",Sharif,de Leede,2.0,0,0,1,1,2.0,0,,1
"36.6 
1 
Sharif to de Leede, 1 run 
Aiming for the yorker and gets a little bit of reverse as well on off, he slams it away but 
cannot get it past the man at cover 
end of over 3714 runs  
NED: 207/5CRR: 5.59 • RRR: 5.46 • Need 71 runs from 78b 
Bas de Leede76 (71b 7x4 1x6) 
Saqib Zulfiqar13 (18b 2x4) 
Safyaan Sharif 7-0-44-0 
Michael Leask 7-0-31-2 
James: ""What do Netherlands need to do to qualify? Does a win take them through 
here?"" Win inside 44 overs",36.6,1,1.0,"Sharif to de Leede, 1 run  .Aiming for the yorker and gets a little bit of reverse as well on off, he slams it away but  .cannot get it past the man at cover",Sharif,de Leede,1.0,0,0,1,1,1.0,0,,1
"37.1 
2 
Leask to de Leede, 2 runs 
Half-tracker on leg, he goes back, follows the spin and lofts it into the acreage at 
midwicket",37.1,2,2.0,"Leask to de Leede, 2 runs  .Half-tracker on leg, he goes back, follows the spin and lofts it into the acreage at  .midwicket",Leask,de Leede,2.0,0,0,1,1,2.0,0,,1
"37.2 
1 
Leask to de Leede, 1 run 
Rocks back and pulls it away to square leg, gallops across to the other end",37.2,1,1.0,"Leask to de Leede, 1 run  .Rocks back and pulls it away to square leg, gallops across to the other end",Leask,de Leede,1.0,0,0,1,1,1.0,0,,1
"37.3 
4 
Leask to Saqib Zulfiqar, FOUR runs 
Steps away to the on side and plays a lovely inside out drive over extra cover for a 
boundary. Superb batting!",37.3,4,4.0,"Leask to Saqib Zulfiqar, FOUR runs  .Steps away to the on side and plays a lovely inside out drive over extra cover for a  .boundary. Superb batting!",Leask,Saqib Zulfiqar,4.0,1,0,1,1,4.0,0,,1
"37.4 
1 
Leask to Saqib Zulfiqar, 1 run 
Helps it on its way to backward square for a run",37.4,1,1.0,"Leask to Saqib Zulfiqar, 1 run  .Helps it on its way to backward square for a run",Leask,Saqib Zulfiqar,1.0,0,0,1,1,1.0,0,,1
"37.5 
2 
Leask to de Leede, 2 runs 
Shanks it away into the real estate at deep midwicket and picks up a couple",37.5,2,2.0,"Leask to de Leede, 2 runs  .Shanks it away into the real estate at deep midwicket and picks up a couple",Leask,de Leede,2.0,0,0,1,1,2.0,0,,1
"37.6 
1 
Leask to de Leede, 1 run 
Flighted delivery from round the wicket on a full length, angling across off, squeezed out 
to wide long-off 
end of over 3811 runs  
NED: 218/5CRR: 5.73 • RRR: 5.00 • Need 60 runs from 72b 
Bas de Leede82 (75b 7x4 1x6) 
Saqib Zulfiqar18 (20b 3x4) 
Michael Leask 8-0-42-2 
Safyaan Sharif 7-0-44-0",37.6,1,1.0,"Leask to de Leede, 1 run  .Flighted delivery from round the wicket on a full length, angling across off, squeezed out  .to wide long-off",Leask,de Leede,1.0,0,0,1,1,1.0,0,,1
"38.1 
1 
Watt to de Leede, 1 run 
Round the wicket, lobbed up on a full length outside off, kept very low, he adjusts well 
and forces it away to cover",38.1,1,1.0,"Watt to de Leede, 1 run  .Round the wicket, lobbed up on a full length outside off, kept very low, he adjusts well  .and forces it away to cover",Watt,de Leede,1.0,0,0,1,1,1.0,0,,1
"38.2 
1w 
Watt to Saqib Zulfiqar, 1 wide 
Floats it up and lands it just outside the guidelines on off",38.2,1w,1.0,"Watt to Saqib Zulfiqar, 1 wide  .Floats it up and lands it just outside the guidelines on off",Watt,Saqib Zulfiqar,0.0,0,0,0,0,1.0,0,,1
"38.2 
• 
Watt to Saqib Zulfiqar, no run 
This time he gets away with it, lands it just inside the tramline as Zulfiqar tries to reach 
out for it",38.2,0,0.0,"Watt to Saqib Zulfiqar, no run  .This time he gets away with it, lands it just inside the tramline as Zulfiqar tries to reach  .out for it",Watt,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"38.3 
1lb 
Watt to Saqib Zulfiqar, 1 leg bye 
Was a long way across the stumps, thumps his pads and ricochets to the on side. 
Massive appeal for an lbw, ball scud through the surface from a fuller length on middle, 
big gap between bat and ball, pitching outside off, impact is umpire's call so the original 
decision stands",38.3,1lb,1.0,"Watt to Saqib Zulfiqar, 1 leg bye  .Was a long way across the stumps, thumps his pads and ricochets to the on side.  .Massive appeal for an lbw, ball scud through the surface from a fuller length on middle,  .big gap between bat and ball, pitching outside off, impact is umpire's call so the original  .decision stands",Watt,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"38.4 
1 
Watt to de Leede, 1 run 
Full length, held its line wide of off, makes room and smooshes it away to sweeper",38.4,1,1.0,"Watt to de Leede, 1 run  .Full length, held its line wide of off, makes room and smooshes it away to sweeper",Watt,de Leede,1.0,0,0,1,1,1.0,0,,1
"38.5 
1 
Watt to Saqib Zulfiqar, 1 run 
Springs down the track to create his own length, jauntily heaved over to long-on for a 
run",38.5,1,1.0,"Watt to Saqib Zulfiqar, 1 run  .Springs down the track to create his own length, jauntily heaved over to long-on for a  .run",Watt,Saqib Zulfiqar,1.0,0,0,1,1,1.0,0,,1
"38.6 
1 
Watt to de Leede, 1 run 
Works it off the pads to midwicket. Five overs to get to the target if they want to qualify 
for the showpiece event in India 
end of over 396 runs  
NED: 224/5CRR: 5.74 • RRR: 4.90 • Need 54 runs from 66b 
Bas de Leede85 (78b 7x4 1x6) 
Saqib Zulfiqar19 (23b 3x4) 
Mark Watt 8-0-41-1 
Michael Leask 8-0-42-2",38.6,1,1.0,"Watt to de Leede, 1 run  .Works it off the pads to midwicket. Five overs to get to the target if they want to qualify  .for the showpiece event in India",Watt,de Leede,1.0,0,0,1,1,1.0,0,,1
"39.1 
1 
McMullen to de Leede, 1 run 
A touch short and wide of off, ball just died down and he can't cut that away",39.1,1,1.0,"McMullen to de Leede, 1 run  .A touch short and wide of off, ball just died down and he can't cut that away",McMullen,de Leede,1.0,0,0,1,1,1.0,0,,1
"39.2 
• 
McMullen to Saqib Zulfiqar, no run 
Shapes up for the pull, but ends up wearing it on his pads and ball flutters down to 
square leg",39.2,0,0.0,"McMullen to Saqib Zulfiqar, no run  .Shapes up for the pull, but ends up wearing it on his pads and ball flutters down to  .square leg",McMullen,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"39.3 
2 
McMullen to Saqib Zulfiqar, 2 runs 
Greaves drops a skier at wide long-on diving to his right but cannot get his hands 
underneath it as he came down the wicket for the big heave but didn't get the desired 
power behind the shot",39.3,2,2.0,"McMullen to Saqib Zulfiqar, 2 runs  .Greaves drops a skier at wide long-on diving to his right but cannot get his hands  .underneath it as he came down the wicket for the big heave but didn't get the desired  .power behind the shot",McMullen,Saqib Zulfiqar,2.0,0,0,1,1,2.0,0,,1
"39.4 
1 
McMullen to Saqib Zulfiqar, 1 run 
Worked around the corner for a run which won't perturb Scotland",39.4,1,1.0,"McMullen to Saqib Zulfiqar, 1 run  .Worked around the corner for a run which won't perturb Scotland",McMullen,Saqib Zulfiqar,1.0,0,0,1,1,1.0,0,,1
"39.5 
1nb 
McMullen to de Leede, (no ball) 
Good length and outside off, goes for the late cut but can't connect properly and he has 
overstepped on this occasion.",39.5,1nb,1.0,"McMullen to de Leede, (no ball)  .Good length and outside off, goes for the late cut but can't connect properly and he has  .overstepped on this occasion.",McMullen,de Leede,0.0,0,0,1,0,1.0,0,,1
"39.5 
2 
McMullen to de Leede, 2 runs 
Swatted away to the leg side with vigor and he will pick up a couple",39.5,2,2.0,"McMullen to de Leede, 2 runs  .Swatted away to the leg side with vigor and he will pick up a couple",McMullen,de Leede,2.0,0,0,1,1,2.0,0,,1
"39.6 
2 
McMullen to de Leede, 2 runs 
Biffed down the ground to wide long-on 
end of over 409 runs  
NED: 233/5CRR: 5.82 • RRR: 4.50 • Need 45 runs from 60b 
Bas de Leede90 (82b 7x4 1x6) 
Saqib Zulfiqar22 (26b 3x4) 
Brandon McMullen 8-0-47-1 
Mark Watt 8-0-41-1 
Jiten : ""The Dutch have made a mistake by holding their trump card, Van Beek for too 
late!"" 
Rehman: ""when they will attack? 4 overs 50 needed. Saving wickets or match only 
should not be the target. World cup please "" 
Saqlain: ""Scotland and Netherlands have become much more competitive and those 
wins over full members and participation in 3 world cups over last 8 years and wins over 
full member in those world cups means both Scots and Dutch have fulfilled the criteria 
of ICC full membership, Am I Correct?""",39.6,2,2.0,"McMullen to de Leede, 2 runs  .Biffed down the ground to wide long-on",McMullen,de Leede,2.0,0,0,1,1,2.0,0,,1
"40.1 
1 
Watt to Saqib Zulfiqar, 1 run 
Short and holds its line on off, skips down the track and pounds it over the bowler's 
head, didn't get the middle of the bat and it drops short of long-off",40.1,1,1.0,"Watt to Saqib Zulfiqar, 1 run  .Short and holds its line on off, skips down the track and pounds it over the bowler's  .head, didn't get the middle of the bat and it drops short of long-off",Watt,Saqib Zulfiqar,1.0,0,0,1,1,1.0,0,,1
"40.2 
6 
Watt to de Leede, SIX runs 
Smears Watt over long-on for a flat six! That's a timely hit from Leede. That's a shot of a 
well set batter on top of his game!",40.2,6,6.0,"Watt to de Leede, SIX runs  .Smears Watt over long-on for a flat six! That's a timely hit from Leede. That's a shot of a  .well set batter on top of his game!",Watt,de Leede,6.0,0,1,1,1,6.0,0,,1
"40.3 
6 
Watt to de Leede, SIX runs 
Takes the aerial route and brings up a fantastic century just off 84 deliveries. What an 
occasion to bring up his maiden ton but the job is not done yet. This was blazed over 
square leg",40.3,6,6.0,"Watt to de Leede, SIX runs  .Takes the aerial route and brings up a fantastic century just off 84 deliveries. What an  .occasion to bring up his maiden ton but the job is not done yet. This was blazed over  .square leg",Watt,de Leede,6.0,0,1,1,1,6.0,0,,1
"40.4 
1 
Watt to de Leede, 1 run 
Belted in front of square for a run",40.4,1,1.0,"Watt to de Leede, 1 run  .Belted in front of square for a run",Watt,de Leede,1.0,0,0,1,1,1.0,0,,1
"40.5 
2 
Watt to Saqib Zulfiqar, 2 runs 
Steps away to the on side and powered down the ground to deep extra cover, fielder in 
the deep does well to keep the ball inside the rope",40.5,2,2.0,"Watt to Saqib Zulfiqar, 2 runs  .Steps away to the on side and powered down the ground to deep extra cover, fielder in  .the deep does well to keep the ball inside the rope",Watt,Saqib Zulfiqar,2.0,0,0,1,1,2.0,0,,1
"40.6 
6 
Watt to Saqib Zulfiqar, SIX runs 
It's raining boundaries! Watt under the pump! Follows Zulfiqar who was shimming down 
leg, he waited a touch and then thumps him over square leg for a six, marvelous pick up 
shot! 23 needed off 18 balls to qualify for the World Cup. Can they do it? 
end of over 4122 runs  
NED: 255/5CRR: 6.21 • RRR: 2.55 • Need 23 runs from 54b 
Saqib Zulfiqar31 (29b 3x4 1x6) 
Bas de Leede103 (85b 7x4 3x6) 
Mark Watt 9-0-63-1 
Brandon McMullen 8-0-47-1",40.6,6,6.0,"Watt to Saqib Zulfiqar, SIX runs  .It's raining boundaries! Watt under the pump! Follows Zulfiqar who was shimming down  .leg, he waited a touch and then thumps him over square leg for a six, marvelous pick up  .shot! 23 needed off 18 balls to qualify for the World Cup. Can they do it?",Watt,Saqib Zulfiqar,6.0,0,1,1,1,6.0,0,,1
"41.1 
2 
McMullen to de Leede, 2 runs 
Fuller length, outside off, plonks it down to long-off, slight fumble in the deep. Tension is 
palpable!",41.1,2,2.0,"McMullen to de Leede, 2 runs  .Fuller length, outside off, plonks it down to long-off, slight fumble in the deep. Tension is  .palpable!",McMullen,de Leede,2.0,0,0,1,1,2.0,0,,1
"41.2 
6 
McMullen to de Leede, SIX runs 
Imperious! In the slot for him and he does not miss out! juicy half-volley on middle and 
he hoists him for six, straight as an arrow and hits the sightscreen",41.2,6,6.0,"McMullen to de Leede, SIX runs  .Imperious! In the slot for him and he does not miss out! juicy half-volley on middle and  .he hoists him for six, straight as an arrow and hits the sightscreen",McMullen,de Leede,6.0,0,1,1,1,6.0,0,,1
"41.3 
2 
McMullen to de Leede, 2 runs 
Tries to whack him over the midwicket, it's fuller and he manages to shank it in the 
empty spaces at midwicket, excellent running between the wickets",41.3,2,2.0,"McMullen to de Leede, 2 runs  .Tries to whack him over the midwicket, it's fuller and he manages to shank it in the  .empty spaces at midwicket, excellent running between the wickets",McMullen,de Leede,2.0,0,0,1,1,2.0,0,,1
"41.4 
2 
McMullen to de Leede, 2 runs 
Fuller and speared with gusto, he clonks it down to midwicket again and they are 
running hard for the second run, make it in time!",41.4,2,2.0,"McMullen to de Leede, 2 runs  .Fuller and speared with gusto, he clonks it down to midwicket again and they are  .running hard for the second run, make it in time!",McMullen,de Leede,2.0,0,0,1,1,2.0,0,,1
"41.5 
6 
McMullen to de Leede, SIX runs 
Coruscating strokeplay continues! Cries of catch it but he gets the distance! Fuller 
length on off, he pummels it over mid-off and it goes all the way. What an innings this 
has turned out to be!",41.5,6,6.0,"McMullen to de Leede, SIX runs  .Coruscating strokeplay continues! Cries of catch it but he gets the distance! Fuller  .length on off, he pummels it over mid-off and it goes all the way. What an innings this  .has turned out to be!",McMullen,de Leede,6.0,0,1,1,1,6.0,0,,1
"41.6 
2 
McMullen to de Leede, 2 runs 
Spears it on a full length just outside off, squeezed it out to cover and he is running hard 
like his life depends on it, shy at the non-striker's end, nobody backing up and they wind 
up taking a second run. My word, what a turnaround this has been! Absolutely bonkers 
from de Leede 
end of over 4220 runs  
NED: 275/5CRR: 6.54 • RRR: 0.37 • Need 3 runs from 48b 
Bas de Leede123 (91b 7x4 5x6) 
Saqib Zulfiqar31 (29b 3x4 1x6) 
Brandon McMullen 9-0-67-1 
Mark Watt 9-0-63-1 
Rocky: ""BCCI should rethink on West Indies tour for WC preparation. They should tour 
Netherlands instead. "" 
Seth: ""Netherlands have a history of chasing down targets quickly to up the net run rate 
in the last game. I still remember their incredible chase against Ireland in 2014. 
http://https://www.espncricinfo.com/series/world-t20-2013-14-628368/ireland-vs-
netherlands-12th-match-first-round-group-b-682919/full-scorecard"" 
Mohd Irshad: ""Scotland feeling the same heat, WI was feeling against them What a 
tournament we are having here."" 
InsertName: ""So like the Qualifier in 2018, both Zimbabwe and Scotland to be barely 
eliminated. """,41.6,2,2.0,"McMullen to de Leede, 2 runs  .Spears it on a full length just outside off, squeezed it out to cover and he is running hard  .like his life depends on it, shy at the non-striker's end, nobody backing up and they wind  .up taking a second run. My word, what a turnaround this has been! Absolutely bonkers  .from de Leede",McMullen,de Leede,2.0,0,0,1,1,2.0,0,,1
"42.1 
1 
Sole to Saqib Zulfiqar, 1 run 
Goes full and keeps it nice and straight, gently patted to the leg side with soft hands and 
he jogs through a run",42.1,1,1.0,"Sole to Saqib Zulfiqar, 1 run  .Goes full and keeps it nice and straight, gently patted to the leg side with soft hands and  .he jogs through a run",Sole,Saqib Zulfiqar,1.0,0,0,1,1,1.0,0,,1
"42.2 
W 
Sole to de Leede, OUT 
Oh, that's a magnificent yorker dipping in, he digs it out towards short midwicket, de 
Leede stops a little and the fielder hits a bull's eye, he is not waiting for the third umpire 
and going back to the pavilion. Excellent fielding from Sharif 
Bas de Leede run out (Sharif) 123 (92b 7x4 5x6 116m) SR: 133.69",42.2,W,0.0,"Sole to de Leede, OUT  .Oh, that's a magnificent yorker dipping in, he digs it out towards short midwicket, de  .Leede stops a little and the fielder hits a bull's eye, he is not waiting for the third umpire  .and going back to the pavilion. Excellent fielding from Sharif  .Bas de Leede run out (Sharif) 123 (92b 7x4 5x6 116m) SR: 133.69",Sole,de Leede,0.0,0,0,1,1,0.0,0,run out (Sharif),0
"42.3 
• 
Sole to Saqib Zulfiqar, no run 
Searing yorker, he keeps it out and it's a dot",42.3,0,0.0,"Sole to Saqib Zulfiqar, no run  .Searing yorker, he keeps it out and it's a dot",Sole,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"42.4 
1 
Sole to Saqib Zulfiqar, 1 run 
Steps away to the on side and hammers it away to sweeper. Scores are level! Zulfiqar 
shows nerves of steel when it matters the most!",42.4,1,1.0,"Sole to Saqib Zulfiqar, 1 run  .Steps away to the on side and hammers it away to sweeper. Scores are level! Zulfiqar  .shows nerves of steel when it matters the most!",Sole,Saqib Zulfiqar,1.0,0,0,1,1,1.0,0,,1
"42.5 
1 
Sole to van Beek, 1 run 
That's it! They have done it, stabs this fuller delivery to extra cover's right and gets a 
single! 
Nagendira: ""Just cant understand Scots tactics here. They should have used Sole 
wisely, having him under utilized in this crunch game is a sin. But this tournament was 
absolute gem. Have to feel for Zimbawe and Scots."" They were heavily relying on him to 
provide important breakthroughs; he should have been brought on earlier but the way 
Leede and Zulfiqar were hitting towards the end, it felt like nothing was unplayable for 
them 
Scelos: ""Scotland beat Zimbabwe who beat Netherlands who in turn beat Scotland. 
Everyone was beating everyone here."" Entertainment galore throughout the Qualifier! 
Scotland managed to post a respectable score on a tricky pitch that offered 
unpredictable bounce and was a touch slow. The innings was highlighted by a 
staggering century from Brandon McMullen and a well-crafted fifty by captain Richie 
Berrington, setting the stage for a potential victory. They would have been pretty happy 
with the total on board in a virtual semifinal. The Netherlands team showed excellent 
bowling discipline, with Bas de Leede claiming a remarkable five-wicket haul. In 
response, Vikramjit Singh displayed immense composure during the bowling powerplay, 
appearing resolute on providing his team a solid platform. But the century from Bas de 
Leede proved to be the major difference between the two sides and overshadowed 
Brandon McMullen's ton, as he scripted a famous win for the Netherlands! 
They have beaten Scotland in an absolute humdinger! Who would have thought they 
would have gotten over the line before 44th over? Incredible hitting in the last 10 overs, 
Scotland simply had no answers and the chips were down as de Leede was timing the 
ball sweetly and neutralizing Scotland's bowlers.What a cricketer he is! 
Their campaign in the qualifier has been nothing short of remarkable. They have 
demonstrated unwavering determination, tenacity, exceptional teamwork, valor and 
outstanding skills throughout this Qualifier. It's a testament to their hard work and 
perseverance, and now they will get a chance to showcase their talent on the big stage 
later this year in India! 
Reaching the World Cup is truly a momentous occasion for Netherlands, marking a 
significant milestone in their cricketing journey. Unbelievable scenes out there as pure 
ecstasy fills the air as the entire Dutch team rejoice. They are overcome with joy, 
celebrating this memorable moment with their teammates. It's a sight to behold! 
Vikramjit Singh: ""I have got no words this is the best feeling ever, we have worked so 
hard for the last five months, wishing to qualify, unreal. We were expecting these 
moments, these scenarios in the last five months. No words to explain."" 
Logan van Beek: ""I'm honestly buzzing right down, just sitting with the boys, I'm shaking 
right now. To take it back, we had to get one off one, I just wanted to keep it down and 
run as fast as I could. We tried to build a culture, each one of us brought our own spirit. 
We overcame all obstacles, no one gave us a shot, but now we're going to the World 
Cup. All hail Bas de Leede."" 
Bas de Leede, Player of the Match: ""We had a look at the targets, where we wanted to be 
at the halfway point. Maxy and Vikram set the platform for the rest of us to finish it. The 
rate was 10 to 11 runs per over, so we had to go to the T20 mode, try as many runs as 
we could and see where it would take us. It's amazing, can't describe the feeling, it's 
going to be one big party tonight 
Sampath Bandarupalli chimes that Bas de Leede is only the fourth player to score a 
century and take a five-wicket haul in the same men's ODI 
Richie Berrington, Scotland Captain: ""Yeah, that's obviously a really tough one to take 
today. The guys will certainly be be hurting right now. I'm extremely proud of the guys 
for the fight we showed throughout this tournament. Unfortunately, today wasn't quite 
enough also have to give credit to their guys, the way they played. I think we probably 
just maybe weren't as disciplined as we have been through the tournament. They run 
really well between the wickets. But again, yeah, we probably just missed the mark a 
little bit. Obviously, it was a different sort of wicket. As we saw in the first Innings, it's 
been a couple of games played in this surface so it wasn't as much swing today. So it's 
slightly different tactics. Yeah, maybe through that middle stage, we slid away from 
those plans which just sort of got them back into the game. Yeah, like obviously it's a 
really tough one but I think looking over the whole tournament, we can be very proud of 
some of the cricket we've played. And certainly some good building blocks, we can keep 
improving. A lot of different players stepped up at different times throughout this 
tournament, which has been really exciting to see and some young players coming into 
the squad as well. They've done really well. So that's good signs for the future"" 
Scott Edwards, Netherlands Captain: ""Extremely (happy), yeah. Little bit loss for words. I 
thought what Bas de Leede and Zulfiqar did in the last 10 overs was unbelievable to 
watch. This group is just incredible. We put in the hard work and the guys just enjoy 
everyone's success. We had a different match-winner in every game. It's a pretty 
awesome feeling. It was just unbelievable batting by Leede and Saqib in the end. Cook 
brought the batting group together at the halfway point, the white board had 140 at 26 
overs, we were maybe 15-20 behind. We knew what we wanted to do; we just needed a 
couple of batters to cash in towards the backend. Leede got five wickets and 123; he is 
an unbelievable player, we have always known that everyone is aware of that. It's not the 
first time he has done it and it won't be the last."" 
Until next time, take care and keep enjoying this beautiful sport. This is Rvel Zahid, 
signing off on behalf of Hemant Brar and everyone else at Cricinfo. Adios, be well! 
Sponsored Headlines 
 
Australia news - Cameron Green has 'all bases covered' while spotlight focus on Marnus 
Labuschagne | ESPNcricinfoDiscover 
 
GT vs CSK, IPL 2025 - MS Dhoni on his future - I have four-five months to decide | 
ESPNcricinfoDiscover 
 
Medvi |  
Sponsored by TaboolaSponsored by Taboola 
Learn More 
Get Ozempic, Wegovy or Mounjaro at a low priceRead MoreSkip 
 
Priyank Panchal retires from all forms of cricket | ESPNcricinfoDiscover 
 
IPL 2025, RCB vs KKR 58th Match Match Report, May 17, 2025 - Rain ends KKR's playoff 
hopes and extends pause on IPLDiscover 
Chipotle 
Sponsored  
 
Hunters Swear By This Wooden CupExperience the original wooden cup from the North. 
Secure your eco-friendly cup today.Naturliva |  
SponsoredSponsored 
Shop Now 
Undo 
 
Your Best Life Starts TodayBoost energy, mood, and lean muscle with our best in class 
injectable TRT. Feel the difference, track your progress, and maximize your results with 
ease. Prescription products require an online consultation with a doctor. Results may 
vary.Maximus |  
SponsoredSponsored 
Learn More 
Undo 
 
MD: Building Muscle After 60 Comes Down To This 1 ThingApex Labs |  
SponsoredSponsored 
Undo 
 
Building Muscle After 60 Comes Down To ThisHealth Defense |  
SponsoredSponsored 
Undo 
Puerto Rico Turns to Propane as Grid DeterioratesPuerto Rico’s electric grid problems 
have given rise to a clean energy movement: propane power generation. Mainland 
residents should pay attention.Propane Edu & Research Council |  
SponsoredSponsored 
Learn More 
Undo 
 
Cinnamon: The Greatest Enemy of Blood SugarMagazine Glyco |  
SponsoredSponsored 
Learn More 
Undo 
 
Custom 2025 Grad Gift - Find Their School!Over 70+ schools available. Celebrate their 
hard work and bright future with the perfect graduation gift! Each bottle is deep-etched 
and hand-painted, making it a truly unique gift they'll cherish for years to come.Mano's 
Wine |  
SponsoredSponsored 
Shop Now 
Undo 
 
Get Ozempic at a Low PriceThe change we’ve all been waiting for. Sometimes you have 
to see it to believe it. Trusted by experts, priced for you. Complete a quick online 
evaluation to determine if this product is right for you.Medvi |  
SponsoredSponsored 
Learn More 
Undo 
 
Experts: These Shoes Are the Best Thing You Can Do for Your Body After 50Barefoot 
Shoes are the Ultimate Health Trend for 2025!Barefoot Vitality |  
SponsoredSponsored 
Learn More 
Undo 
 
Tempe Players Reveal: Free Spins Are The Secret To Big WinsTest Your 
Luckjackpota.com |  
SponsoredSponsored 
Undo 
 
Tempe Players Reveal: Free Spins Are The Secret To Big WinsTest Your 
Luckjackpota.com |  
SponsoredSponsored 
Undo 
 
She Eats Chocolate Every Day and Still Loses WeightShe got fired for sharing this easy 
trick to stay in shapeCIA Heath |  
SponsoredSponsored 
Learn More 
Undo 
Language 
English 
Match Coverage 
All Match News 
 
ESPNcricinfo Awards 2023 Associate batting winner: Bas 
de Leede races the clock  
The allrounder's first ODI century came in a match they needed to win in a hurry 
 
 
 
How many players have scored a century and taken a 
five-for in an ODI as Bas de Leede did? 
And is Mitch Marsh the only man to score a century and take a wicket on the first day of 
a Test? 
 
 
 
Bas de Leede shoots his shot to ignite Netherlands party 
Just when their qualification hopes appeared dicey, he came to life with an ODI knock 
for the ages 
 
 
 
Jubilant Netherlands secure ODI World Cup ticket 
Team chases down 278 inside 43 overs to overhaul Scotland's net run rate 
 
 
 
Bas de Leede's five-for and 92-ball 123 take Netherlands 
to the ODI World Cup 
Scotland scored 277 and needed to prevent Netherlands from crossing it in 44 overs; de 
Leede ensured it didn't happen 
 
 
 
Instant answers to T20 questions 
What is the lowest team total in the IPL? 
Which batter has hit the most sixes in an innings in the IPL? 
Which team has scored the most runs in death overs in an IPL match? 
Ask a question 
Netherlands Innings 
Player Name 
R 
B 
Vikramjit 
Singh 
lbw 
40 
49 
MP O'Dowd lbw 
20 
34 
W Barresi 
caught 
11 
18 
BFW de 
Leede 
run out 
123 
92 
AT 
Nidamanuru caught 
10 
11 
SA Edwards lbw 
25 
23 
Saqib 
Zulfiqar 
not out 
33 
32 
LV van Beek not out 
1 
1 
Extras 
(b 1, lb 4, nb 3, w 7) 
Total 
278(6 wkts;",42.5,1,1.0,"Sole to van Beek, 1 run  .That's it! They have done it, stabs this fuller delivery to extra cover's right and gets a  .single!",Sole,van Beek,1.0,0,0,1,1,1.0,0,,1
