raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"35.3 
• 
Moeen Ali to van der Merwe, no run 
Charges and tries to push it across but gets beaten. Hit on the pad but was way down 
the pitch. Moeen felt it was going down leg too 
9,217 attendance in Pune",35.3,0,0.0,"Moeen Ali to van der Merwe, no run  .Charges and tries to push it across but gets beaten. Hit on the pad but was way down  .the pitch. Moeen felt it was going down leg too  .9,217 attendance in Pune",Moeen Ali,van der Merwe,0.0,0,0,1,1,0.0,0,,0
"35.4 
W 
Moeen Ali to van der Merwe, OUT 
Spoons a reverse sweep to short third. On a length at the stumps, Roelof twisted around 
and drove the bat with power, got done by the slowness of the ball. It popped off the 
gloves and then bat, ballooned straight to the fielder 
Roelof van der Merwe c Rashid b Ali 0 (4b 0x4 0x6 3m) SR: 0 
Dev: ""Here we go! 7 down, Nidamanuru it's over to you!"" 
Dev: ""Maybe not... 8 down now.""",35.4,W,0.0,"Moeen Ali to van der Merwe, OUT  .Spoons a reverse sweep to short third. On a length at the stumps, Roelof twisted around  .and drove the bat with power, got done by the slowness of the ball. It popped off the  .gloves and then bat, ballooned straight to the fielder  .Roelof van der Merwe c Rashid b Ali 0 (4b 0x4 0x6 3m) SR: 0",Moeen Ali,van der Merwe,0.0,0,0,1,1,0.0,1,c Rashid b Ali,0
"35.5 
1 
Moeen Ali to Dutt, 1 run 
Wide on a length, slapped past cover but mid-off moves to the left and stops it",35.5,1,1.0,"Moeen Ali to Dutt, 1 run  .Wide on a length, slapped past cover but mid-off moves to the left and stops it",Moeen Ali,Dutt,1.0,0,0,1,1,1.0,0,,1
"35.6 
1 
Moeen Ali to Nidamanuru, 1 run 
Short at the stumps, Nidamanuru works the 92ks ball to deep midwicket. Gentle flick to 
retain strike 
Rudra Varma: ""Stage set for Nidamanuru to do a Maxwell. He just needs to get the ""god 
mode"" and ""butterfingers"" cheat codes from Maxwell."" 
end of over 363 runs • 1 wicket 
NED: 169/8CRR: 4.69 • RRR: 12.21 • Need 171 runs from 84b 
Teja Nidamanuru35 (31b 1x4 3x6) 
Aryan Dutt1 (1b) 
Moeen Ali 8-0-41-2 
Adil Rashid 7-0-45-2",35.6,1,1.0,"Moeen Ali to Nidamanuru, 1 run  .Short at the stumps, Nidamanuru works the 92ks ball to deep midwicket. Gentle flick to  .retain strike",Moeen Ali,Nidamanuru,1.0,0,0,1,1,1.0,0,,1
"36.1 
4 
Rashid to Nidamanuru, FOUR runs 
Not that short but Nidamanuru rocks back early and pulls it hard to the right of 
midwicket. Too far for long-on to catch up. Over 90kph, much flatter ball than normal",36.1,4,4.0,"Rashid to Nidamanuru, FOUR runs  .Not that short but Nidamanuru rocks back early and pulls it hard to the right of  .midwicket. Too far for long-on to catch up. Over 90kph, much flatter ball than normal",Rashid,Nidamanuru,4.0,1,0,1,1,4.0,0,,1
"36.2 
1 
Rashid to Nidamanuru, 1 run 
Length on off, worked to midwicket",36.2,1,1.0,"Rashid to Nidamanuru, 1 run  .Length on off, worked to midwicket",Rashid,Nidamanuru,1.0,0,0,1,1,1.0,0,,1
"36.3 
• 
Rashid to Dutt, no run 
Googly jumps in off a length towards off,",36.3,0,0.0,"Rashid to Dutt, no run  .Googly jumps in off a length towards off,",Rashid,Dutt,0.0,0,0,1,1,0.0,0,,0
"36.4 
W 
Rashid to Dutt, OUT 
Googly goes through him. Tossed up deliciously around off, Dutt was drawn forward 
and tried to drive through extra, left a gate between bat and pad. Rashid went through 
and hit the stumps. 
Aryan Dutt b Rashid 1 (3b 0x4 0x6 4m) SR: 33.33 
Slip and leg slip in with England all but there.",36.4,W,0.0,"Rashid to Dutt, OUT  .Googly goes through him. Tossed up deliciously around off, Dutt was drawn forward  .and tried to drive through extra, left a gate between bat and pad. Rashid went through  .and hit the stumps.  .Aryan Dutt b Rashid 1 (3b 0x4 0x6 4m) SR: 33.33",Rashid,Dutt,0.0,0,0,1,1,0.0,1,b Rashid,0
"36.5 
4 
Rashid to van Meekeren, FOUR runs 
Van Meekeren's out for a good time though, goes across to walk into the line. Sweeps it 
off a full length in the gap behind square.",36.5,4,4.0,"Rashid to van Meekeren, FOUR runs  .Van Meekeren's out for a good time though, goes across to walk into the line. Sweeps it  .off a full length in the gap behind square.",Rashid,van Meekeren,4.0,1,0,1,1,4.0,0,,1
"36.6 
• 
Rashid to van Meekeren, no run 
Another sweep attempt but the ball was much slower and outside off, ripped away past 
the bat. 
AdChoices 
ADVERTISEMENT 
end of over 379 runs • 1 wicket 
NED: 178/9CRR: 4.81 • RRR: 12.46 • Need 162 runs from 78b 
Paul van Meekeren4 (2b 1x4) 
Teja Nidamanuru40 (33b 2x4 3x6) 
Adil Rashid 8-0-54-3 
Moeen Ali 8-0-41-2 
Can Nidamanuru get fifty?",36.6,0,0.0,"Rashid to van Meekeren, no run  .Another sweep attempt but the ball was much slower and outside off, ripped away past  .the bat.  .AdChoices  .ADVERTISEMENT",Rashid,van Meekeren,0.0,0,0,1,1,0.0,0,,0
"37.1 
1 
Moeen Ali to Nidamanuru, 1 run 
For a start, he's happy to turn over strike. Works a shortish ball on fourth to midwicket",37.1,1,1.0,"Moeen Ali to Nidamanuru, 1 run  .For a start, he's happy to turn over strike. Works a shortish ball on fourth to midwicket",Moeen Ali,Nidamanuru,1.0,0,0,1,1,1.0,0,,1
"37.2 
W 
Moeen Ali to van Meekeren, OUT 
Stumped by a mile, England wrap up a 160-run win. Wide on a length, very slow, van 
Meekeren pursued the temptation, tried to lash it over mid-off but the flight and lack of 
pace had him play too early. Buttler took sweet time to whip off the bails. Did it with the 
second swoosh of the gloves in fact. The batter had given up 
Paul van Meekeren st †Buttler b Ali 4 (3b 1x4 0x6 3m) SR: 133.33 
Patrick: ""Loving all of the even numbers in the world cup table"" 
9:09pm England snap their five-game losing streak. It's come too late but Buttler's all 
smiles and Stokes looks happy too. They were clinical in the chase. Woakes and Willey 
found swing to dismiss O'Dowd and Ackermann early. Baressi was slow but picked up 
pace and Engelbrecht offered support but a mix-up between the two cut short a 
promising 54-run stand. Baressi, Engelbrecht, Edwards and Nidamanuru got starts but 
couldn't carry on. Moeen finally got his name among the wicket-takers charts, he 
cleared up the lower-middle order and tail with Adil Rashid for company. In the end, it 
was a comprehensive win. 
Ben Stokes, POTM Happy to get back to winning more than getting a ton. It's been a 
tough World Cup. Was a nice wicket to bat on, just that there was a bit of tennis-ball 
bounce from a back of length. Tried to take it as deep as possible and then cash in. 
Woakes and I used the scoreboard and we had lots of time to work with. We built a nice 
partnership, it's amazing how quick you can catch up. Woakes is a genuine allrounder, 
he's been a great cricketer for the last two-three years, this showed why. (Upon being 
asked if he'd have left the camp after England were knocked out to sort out his body) 
No. 
Zaid: ""congrats to England but this is really worrying as a Pakistani fan"" 
Scott Edwards, Netherlands captain: Disappointing. Didn't start well with the ball. 
Bowlers dragged it back well but they got away at the end. Same old story with the bat. 
Was a pretty good wicket, we tried a few things but they batted well. It's a balance when 
chasing, you have to get some runs in the powerplay but need wickets in the middle. 
We'll talk about it and figure out what to do better. We've been good in patches, gotta do 
it for longer. Will be an amazing atmosphere in Bengaluru, looking forward to it. 
Jos Buttler, England captain: We were desperate for the win. Malan got us off to a great 
start, wobble in the middle, Woakes and Stokes stand was fantastic. Anytime we want 
someone to take charge, Stokes does that. Delighted him to have him in the team in that 
situation. Very smart from him and Woakes. We thought 339 was a good score. 
Everyone said it was a good pitch. (Would they have changed their toss decisions in 
previous games) I think so. But we gotta play good cricket as well. We didn't play that 
well. Tosses have been interesting, maybe the pressure of this being a World Cup (had a 
say too). Runs on the board has done well, people who have won the toss haven't done 
as well either. Willey deserved more than the one wicket he got, both opening bowlers 
set the game well. Huge game in Kolkata, nice to have a game that means a lot after a 
disappointing tournament, 
A case of too little too late but also better late than never as England finally get the job 
done. Netherlands, as Edwards said, have a few recurring issues which they'll have to 
address to win their last game and get a better shot at making the Champions Trophy. 
Anyway, it's New Zealand vs Sri Lanka at Bengaluru tomorrow. A win for New Zealand 
will put them in good stead for a semi-final spot. Pakistan and Afghanistan will hope for 
a no result or a Sri Lanka win as that'll boost their chances. See you for what could be 
an interesting day. Goodbye for now from me, Ekanth and my co-commentator, Andrew 
Miller, and our scorers, Thilak Ram and M Venkat Raghav. 
Sponsored Headlines 
 
UAE vs Ban T20I series - Five reasons Bangladesh couldn't pass the UAE test | 
ESPNcricinfoDiscover 
 
IPL 2025 - Mitchell Marsh jumps to fourth spot on Orange Cap table after maiden IPL 
hundred | ESPNcricinfoDiscover 
 
Wolf & Shepherd |  
Sponsored by TaboolaSponsored by Taboola 
Shop Now 
The Business Sneaker Loved by CEOs and NFL StarsRead MoreSkip 
 
Sri Lanka news - Angelo Mathews to retire from Test cricket | ESPNcricinfoDiscover 
 
IPL 2025 - Aakash Chopra and Sanjay Bangar on CSK's transition, and MS Dhoni and 
Ravindra Jadeja's futures | ESPNcricinfoDiscover 
 
Your Best Life Starts TodayBoost energy, mood, and lean muscle with our powerful TRT 
Gel. Feel the difference, track your progress, and maximize your results with ease. 
Prescription products require an online consultation with a doctor. Results may 
vary.Maximus |  
SponsoredSponsored 
Learn More 
Undo 
 
5 Strategies to Potentially Reduce RMD Taxes After Age 73These 5 strategies can 
potentially reduce RMD taxes after age 73.SmartAsset |  
SponsoredSponsored 
Learn More 
Undo 
 
Shoe CEO Drops Business Sneakers Taking The NFL By Storm Finally, A Comfortable 
Shoe Thats Fit For The Office. With Comfort, Luxury, & Versatility Engineered Into Every 
Step, Wolf & Shepherd Shoes Are Specifically Designed For Those Who Want To Lead 
The Pack.Wolf & Shepherd |  
SponsoredSponsored 
Shop Now 
Undo 
 
Amazon Is Losing Money as Arizona Shoppers Are Canceling Prime for This Clever 
HackThis simple trick can save tons of money on Amazon, but most Prime members 
are ignoring it.Online Shopping Tools |  
SponsoredSponsored 
Undo 
 
Ask a Pro: ""How Long Does $1.5M Last in Retirement?""Get a Complimentary Intro Call 
With a Wealth AdvisorSmartAsset |  
SponsoredSponsored 
Click Here 
Undo 
 
MD: Building Muscle After 60 Comes Down To This 1 ThingApex Labs |  
SponsoredSponsored 
Undo 
 
Invest at $2.80/Share While You CanThe Chance to Make the Most of a $1.3T 
Opportunity Ends Soon. Learn How to Take Advantage Here.Pacaso |  
SponsoredSponsored 
Learn More 
Undo 
 
Cinnamon: The Greatest Enemy of Blood SugarMagazine Glyco |  
SponsoredSponsored 
Learn More 
Undo 
 
War is not over, enemy has not been defeatedThere is no long term “peace” agreement 
with either Hezbollah or Hamas until all hostages are returnedIFCJ | The Fellowship |  
SponsoredSponsored 
Donate Now 
Undo 
Sponsored  
 
U.S. Cardiologist Warns Aging Seniors About Blueberries For BreakfastHeart doctor 
urges aging seniors to be carefulGundry MD |  
SponsoredSponsored 
Learn More 
Undo 
 
MIT Scientists Identify the Leading Cause of Senior FatigueA hidden MIT discovery is 
redefining what’s possible after 70. Meet the seniors who refuse to slow down, thanks 
to this simple revelation.AdvancedBionutritionals |  
SponsoredSponsored 
Read More 
Undo 
 
Seniors Born 1941-1979 Receive 55 Benefits This Month if They AskRidiculous benefits 
seniors are entitled to in 2025, but often forget to claim.WalletJump |  
SponsoredSponsored 
Learn More 
Undo 
Language 
English 
Win Probability 
ENG 100% 
ENGNED 
100%50%100%ENG InningsNED Innings 
Over 38 • NED 179/10 
Paul van Meekeren st †Buttler b Ali 4 (3b 1x4 0x6 3m) SR: 133.33 
W 
England won by 160 runs 
Powered by Smart Stats 
Match Coverage 
All Match News 
 
Netherlands eye upset over India to keep Champions 
Trophy hopes alive 
""Funnier things have happened"" - Teja Nidamanuru optimistic after defeat to England 
sends the Netherlands bottom  
 
 
 
Buttler wants to lead England in the tour of Caribbean 
England captain ""very frustrated"" with his own form after averaging 13.87 at World Cup 
 
 
 
After 29 days of doom and gloom, England taste sweet 
victory 
""We're not playing for what we wanted to be playing for, but a really vital match for us in 
the grand scheme of things,"" the captain Jos Buttler said 
 
 
 
Stokes special keeps England's Champions Trophy hopes 
alive 
He combined with Chris Woakes in an England-record stand to rescue his team from 
192 for 6 to 339 for 9 
 
 
 
Live report - England vs Netherlands, Pune 
Bottom two in race for Champions Trophy. Catch all the action, news, views, stats and 
updates on ESPNcricinfo's live blog 
 
 
 
Instant answers to T20 questions 
What is the lowest team total in the IPL? 
Which batter has hit the most sixes in an innings in the IPL? 
Which team has scored the most runs in death overs in an IPL match? 
Ask a question 
Videos 
All Match Videos 
 
 
2:24 
Nidamanuru: 'We haven't put together an ideal game yet' 
 
Netherlands Innings 
Player Name 
R 
B 
W Barresi 
run out 
37 62 
MP O'Dowd caught 
5 
11 
CN 
Ackermann caught 
0 
2 
SA 
Engelbrecht caught 
33 49 
SA Edwards caught 
38 42 
BFW de 
Leede 
bowled 
10 12 
AT 
Nidamanuru not out 
41 34 
LV van Beek caught 
2 
2 
RE van der 
Merwe 
caught 
0 
4 
A Dutt 
bowled 
1 
3 
PA van 
Meekeren 
stumped 
4 
3 
Extras 
(lb 4, w 4) 
Total 
179(10 wkts;",37.2,W,0.0,"Moeen Ali to van Meekeren, OUT  .Stumped by a mile, England wrap up a 160-run win. Wide on a length, very slow, van  .Meekeren pursued the temptation, tried to lash it over mid-off but the flight and lack of  .pace had him play too early. Buttler took sweet time to whip off the bails. Did it with the  .second swoosh of the gloves in fact. The batter had given up  .Paul van Meekeren st †Buttler b Ali 4 (3b 1x4 0x6 3m) SR: 133.33",Moeen Ali,van Meekeren,0.0,0,0,1,1,0.0,1,st †Buttler b Ali,0
