raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"36.5 
1w 
Zahoor to Ayaan Khan, 1 wide 
Full down leg, Ayaan tried to whip it away but it went further with the angle and past the 
bat",36.5,1w,1.0,"Zahoor to Ayaan Khan, 1 wide  .Full down leg, Ayaan tried to whip it away but it went further with the angle and past the  .bat",Zahoor,Ayaan Khan,0.0,0,0,0,0,1.0,0,,1
"36.5 
4 
Zahoor to Ayaan Khan, FOUR runs 
Streaky boundary to deep fine leg. Aahoor went full on leg, it was angling in. Ayaan 
stayed leg side and tried to drive it full-fledged towards mid-on. It went off the toe, raced 
to the right of the keeper",36.5,4,4.0,"Zahoor to Ayaan Khan, FOUR runs  .Streaky boundary to deep fine leg. Aahoor went full on leg, it was angling in. Ayaan  .stayed leg side and tried to drive it full-fledged towards mid-on. It went off the toe, raced  .to the right of the keeper",Zahoor,Ayaan Khan,4.0,1,0,1,1,4.0,0,,1
"36.6 
1w 
Zahoor to Ayaan Khan, 1 wide 
Sprayed far down leg. Full ball seemed to have slipper out, Ayaan shaped to flick but 
just watched it pass in the end",36.6,1w,1.0,"Zahoor to Ayaan Khan, 1 wide  .Sprayed far down leg. Full ball seemed to have slipper out, Ayaan shaped to flick but  .just watched it pass in the end",Zahoor,Ayaan Khan,0.0,0,0,0,0,1.0,0,,1
"36.6 
1 
Zahoor to Ayaan Khan, 1 run 
Yorker outside off, jams a square drive to deep-forward point 
Sudarsan Nepal : ""Hello @Eknath: which associate team is your favorite one? "" Hey 
Sudarsan, Namibia in T20Is and Netherlands in ODIs. Yours? 
end of over 3710 runs  
OMA: 168/4CRR: 4.54 • RRR: 4.61 • Need 60 runs from 78b 
Ayaan Khan31 (26b 4x4 1x6) 
Mohammad Nadeem14 (22b 1x4) 
Zahoor Khan 6-0-22-0 
Basil Hameed 1-0-11-0",36.6,1,1.0,"Zahoor to Ayaan Khan, 1 run  .Yorker outside off, jams a square drive to deep-forward point",Zahoor,Ayaan Khan,1.0,0,0,1,1,1.0,0,,1
"37.1 
1 
Ali Naseer to Ayaan Khan, 1 run 
Steers a length ball outside off to deep third",37.1,1,1.0,"Ali Naseer to Ayaan Khan, 1 run  .Steers a length ball outside off to deep third",Ali Naseer,Ayaan Khan,1.0,0,0,1,1,1.0,0,,1
"37.2 
2 
Ali Naseer to Nadeem, 2 runs 
Steers the length ball outside off to the right of deep third",37.2,2,2.0,"Ali Naseer to Nadeem, 2 runs  .Steers the length ball outside off to the right of deep third",Ali Naseer,Nadeem,2.0,0,0,1,1,2.0,0,,1
"37.3 
2 
Ali Naseer to Nadeem, 2 runs 
Bouncer just outside off, pulled to the left of deep midwicket",37.3,2,2.0,"Ali Naseer to Nadeem, 2 runs  .Bouncer just outside off, pulled to the left of deep midwicket",Ali Naseer,Nadeem,2.0,0,0,1,1,2.0,0,,1
"37.4 
• 
Ali Naseer to Nadeem, no run 
Full ball angling towards the stumps, pushed to mid-on 
Sudarsan Nepal : ""Reply @Ekanath: Mine of course "" Asked just to confirm. Cheers",37.4,0,0.0,"Ali Naseer to Nadeem, no run  .Full ball angling towards the stumps, pushed to mid-on",Ali Naseer,Nadeem,0.0,0,0,1,1,0.0,0,,0
"37.5 
• 
Ali Naseer to Nadeem, no run 
Length just outside off, defended from a square-on position to the pitch on the right",37.5,0,0.0,"Ali Naseer to Nadeem, no run  .Length just outside off, defended from a square-on position to the pitch on the right",Ali Naseer,Nadeem,0.0,0,0,1,1,0.0,0,,0
"37.6 
• 
Ali Naseer to Nadeem, no run 
Overpitched outside off, point dives to the left to stop the flowing square drive 
Agni: ""Nadeem playing back to back match winning inning. Good to see him playing 
well"" 
end of over 385 runs  
OMA: 173/4CRR: 4.55 • RRR: 4.58 • Need 55 runs from 72b 
Mohammad Nadeem18 (27b 1x4) 
Ayaan Khan32 (27b 4x4 1x6) 
Ali Naseer 9-1-32-0 
Zahoor Khan 6-0-22-0",37.6,0,0.0,"Ali Naseer to Nadeem, no run  .Overpitched outside off, point dives to the left to stop the flowing square drive",Ali Naseer,Nadeem,0.0,0,0,1,1,0.0,0,,0
"38.1 
1w 
Karthik Meiyappan to Ayaan Khan, 1 wide 
Full down leg, beats the flick and the keeper takes it",38.1,1w,1.0,"Karthik Meiyappan to Ayaan Khan, 1 wide  .Full down leg, beats the flick and the keeper takes it",Karthik Meiyappan,Ayaan Khan,0.0,0,0,0,0,1.0,0,,1
"38.1 
4 
Karthik Meiyappan to Ayaan Khan, FOUR runs 
Meiyappan continues with the leg-stump line. Ayaan tries to sweep hard, gets it fine and 
along the ground. Not perfectly timed but rolls quickly",38.1,4,4.0,"Karthik Meiyappan to Ayaan Khan, FOUR runs  .Meiyappan continues with the leg-stump line. Ayaan tries to sweep hard, gets it fine and  .along the ground. Not perfectly timed but rolls quickly",Karthik Meiyappan,Ayaan Khan,4.0,1,0,1,1,4.0,0,,1
"38.2 
1 
Karthik Meiyappan to Ayaan Khan, 1 run 
Length outside off, cut to deep-forward point",38.2,1,1.0,"Karthik Meiyappan to Ayaan Khan, 1 run  .Length outside off, cut to deep-forward point",Karthik Meiyappan,Ayaan Khan,1.0,0,0,1,1,1.0,0,,1
"38.3 
1 
Karthik Meiyappan to Nadeem, 1 run 
Nadeem was ready for the paddle a day in advance. His upper body was lunging 
forward with the bat waiting to be turned. He did it towards short fine leg",38.3,1,1.0,"Karthik Meiyappan to Nadeem, 1 run  .Nadeem was ready for the paddle a day in advance. His upper body was lunging  .forward with the bat waiting to be turned. He did it towards short fine leg",Karthik Meiyappan,Nadeem,1.0,0,0,1,1,1.0,0,,1
"38.4 
1 
Karthik Meiyappan to Ayaan Khan, 1 run 
Turns the length ball into the leg side",38.4,1,1.0,"Karthik Meiyappan to Ayaan Khan, 1 run  .Turns the length ball into the leg side",Karthik Meiyappan,Ayaan Khan,1.0,0,0,1,1,1.0,0,,1
"38.5 
• 
Karthik Meiyappan to Nadeem, no run 
Full outside off, strides across and pushes to cover",38.5,0,0.0,"Karthik Meiyappan to Nadeem, no run  .Full outside off, strides across and pushes to cover",Karthik Meiyappan,Nadeem,0.0,0,0,1,1,0.0,0,,0
"38.6 
1 
Karthik Meiyappan to Nadeem, 1 run 
Overpitched outside off, pushed to cover. Misfield takes it towards long-off 
Sudarsan Nepal : ""Looking at the class cricket of associate nation, ICC needs to rethink 
about the format of World-cup. Need to inspire from FIFA "" 
end of over 399 runs  
OMA: 182/4CRR: 4.66 • RRR: 4.18 • Need 46 runs from 66b 
Mohammad Nadeem20 (30b 1x4) 
Ayaan Khan38 (30b 5x4 1x6) 
Karthik Meiyappan 4-0-26-0 
Ali Naseer 9-1-32-0 
Junaid back from over the wicket",38.6,1,1.0,"Karthik Meiyappan to Nadeem, 1 run  .Overpitched outside off, pushed to cover. Misfield takes it towards long-off",Karthik Meiyappan,Nadeem,1.0,0,0,1,1,1.0,0,,1
"39.1 
2 
Junaid Siddique to Nadeem, 2 runs 
Full outside off, opens the face to channel the square drive fine. Goes to the right of 
deep third",39.1,2,2.0,"Junaid Siddique to Nadeem, 2 runs  .Full outside off, opens the face to channel the square drive fine. Goes to the right of  .deep third",Junaid Siddique,Nadeem,2.0,0,0,1,1,2.0,0,,1
"39.2 
4 
Junaid Siddique to Nadeem, FOUR runs 
Another square drive, this is just in front of point and in the gap! Deep cover ran to the 
left but couldn't cut it off. It was overpitched just outside off",39.2,4,4.0,"Junaid Siddique to Nadeem, FOUR runs  .Another square drive, this is just in front of point and in the gap! Deep cover ran to the  .left but couldn't cut it off. It was overpitched just outside off",Junaid Siddique,Nadeem,4.0,1,0,1,1,4.0,0,,1
"39.3 
• 
Junaid Siddique to Nadeem, no run 
Fullish ball through fourth stump. Left alone",39.3,0,0.0,"Junaid Siddique to Nadeem, no run  .Fullish ball through fourth stump. Left alone",Junaid Siddique,Nadeem,0.0,0,0,1,1,0.0,0,,0
"39.4 
• 
Junaid Siddique to Nadeem, no run 
Full on fourth, Nadeem walks with the ball as he punches it to cover",39.4,0,0.0,"Junaid Siddique to Nadeem, no run  .Full on fourth, Nadeem walks with the ball as he punches it to cover",Junaid Siddique,Nadeem,0.0,0,0,1,1,0.0,0,,0
"39.5 
1 
Junaid Siddique to Nadeem, 1 run 
Close to dragging it onto the stumps. Length just outside off, Nadeem looked like he 
was trying to run it down to deep third. Landed on the pitch behind and then went to the 
leg side",39.5,1,1.0,"Junaid Siddique to Nadeem, 1 run  .Close to dragging it onto the stumps. Length just outside off, Nadeem looked like he  .was trying to run it down to deep third. Landed on the pitch behind and then went to the  .leg side",Junaid Siddique,Nadeem,1.0,0,0,1,1,1.0,0,,1
"39.6 
• 
Junaid Siddique to Ayaan Khan, no run 
Yorker on fourth, jams a drive to cover 
end of over 407 runs  
OMA: 189/4CRR: 4.72 • RRR: 3.90 • Need 39 runs from 60b 
Ayaan Khan38 (31b 5x4 1x6) 
Mohammad Nadeem27 (35b 2x4) 
Junaid Siddique 8-1-28-2 
Karthik Meiyappan 4-0-26-0 
Jus 39 needed for Oman to win as the final powerplay begins. Meiyappan from over the 
wicket",39.6,0,0.0,"Junaid Siddique to Ayaan Khan, no run  .Yorker on fourth, jams a drive to cover",Junaid Siddique,Ayaan Khan,0.0,0,0,1,1,0.0,0,,0
"40.1 
• 
Karthik Meiyappan to Nadeem, no run 
Seemed like a googly. Back of length, got good bounce - probably worked against the 
bowler's lbw appeal - and Nadeem went for the hard sweep. Got hit on the torso",40.1,0,0.0,"Karthik Meiyappan to Nadeem, no run  .Seemed like a googly. Back of length, got good bounce - probably worked against the  .bowler's lbw appeal - and Nadeem went for the hard sweep. Got hit on the torso",Karthik Meiyappan,Nadeem,0.0,0,0,1,1,0.0,0,,0
"40.2 
• 
Karthik Meiyappan to Nadeem, no run 
Full outside off, worked to midwicket off the thick inside edge",40.2,0,0.0,"Karthik Meiyappan to Nadeem, no run  .Full outside off, worked to midwicket off the thick inside edge",Karthik Meiyappan,Nadeem,0.0,0,0,1,1,0.0,0,,0
"40.3 
• 
Karthik Meiyappan to Nadeem, no run 
Full on fourth stump, pushed to cover",40.3,0,0.0,"Karthik Meiyappan to Nadeem, no run  .Full on fourth stump, pushed to cover",Karthik Meiyappan,Nadeem,0.0,0,0,1,1,0.0,0,,0
"40.4 
2 
Karthik Meiyappan to Nadeem, 2 runs 
Length on fifth stump, caressed to the left of deep cover for an easy two",40.4,2,2.0,"Karthik Meiyappan to Nadeem, 2 runs  .Length on fifth stump, caressed to the left of deep cover for an easy two",Karthik Meiyappan,Nadeem,2.0,0,0,1,1,2.0,0,,1
"40.5 
2 
Karthik Meiyappan to Nadeem, 2 runs 
Full outside off, paddles it along the ground to deep fine leg",40.5,2,2.0,"Karthik Meiyappan to Nadeem, 2 runs  .Full outside off, paddles it along the ground to deep fine leg",Karthik Meiyappan,Nadeem,2.0,0,0,1,1,2.0,0,,1
"40.6 
• 
Karthik Meiyappan to Nadeem, no run 
Tossed up wide, Nadeem reaches out to the full ball and drives to cover 
end of over 414 runs  
OMA: 193/4CRR: 4.70 • RRR: 3.88 • Need 35 runs from 54b 
Mohammad Nadeem31 (41b 2x4) 
Ayaan Khan38 (31b 5x4 1x6) 
Karthik Meiyappan 5-0-30-0 
Junaid Siddique 8-1-28-2 
Over the wicket",40.6,0,0.0,"Karthik Meiyappan to Nadeem, no run  .Tossed up wide, Nadeem reaches out to the full ball and drives to cover",Karthik Meiyappan,Nadeem,0.0,0,0,1,1,0.0,0,,0
"41.1 
2 
Junaid Siddique to Ayaan Khan, 2 runs 
Length on the pads, clipped to deep-backward square",41.1,2,2.0,"Junaid Siddique to Ayaan Khan, 2 runs  .Length on the pads, clipped to deep-backward square",Junaid Siddique,Ayaan Khan,2.0,0,0,1,1,2.0,0,,1
"41.2 
• 
Junaid Siddique to Ayaan Khan, no run 
Fullish ball angles away to fourth, Ayaan blocks towards cover",41.2,0,0.0,"Junaid Siddique to Ayaan Khan, no run  .Fullish ball angles away to fourth, Ayaan blocks towards cover",Junaid Siddique,Ayaan Khan,0.0,0,0,1,1,0.0,0,,0
"41.3 
1 
Junaid Siddique to Ayaan Khan, 1 run 
Full just outside off, pushed towards cover point. Point runs across and tries to stop the 
single but the call was early and running: quick",41.3,1,1.0,"Junaid Siddique to Ayaan Khan, 1 run  .Full just outside off, pushed towards cover point. Point runs across and tries to stop the  .single but the call was early and running: quick",Junaid Siddique,Ayaan Khan,1.0,0,0,1,1,1.0,0,,1
"41.4 
• 
Junaid Siddique to Nadeem, no run 
Full on the pads, flicked straight to midwicket along the ground",41.4,0,0.0,"Junaid Siddique to Nadeem, no run  .Full on the pads, flicked straight to midwicket along the ground",Junaid Siddique,Nadeem,0.0,0,0,1,1,0.0,0,,0
"41.5 
• 
Junaid Siddique to Nadeem, no run 
Looked to have seamed back a bit. Length outside off, cut into the ground. Bounces up 
to point's face",41.5,0,0.0,"Junaid Siddique to Nadeem, no run  .Looked to have seamed back a bit. Length outside off, cut into the ground. Bounces up  .to point's face",Junaid Siddique,Nadeem,0.0,0,0,1,1,0.0,0,,0
"41.6 
• 
Junaid Siddique to Nadeem, no run 
Misses out on the full toss on off, driven to cover without much power 
end of over 423 runs  
OMA: 196/4CRR: 4.66 • RRR: 4.00 • Need 32 runs from 48b 
Mohammad Nadeem31 (44b 2x4) 
Ayaan Khan41 (34b 5x4 1x6) 
Junaid Siddique 9-1-31-2 
Karthik Meiyappan 5-0-30-0",41.6,0,0.0,"Junaid Siddique to Nadeem, no run  .Misses out on the full toss on off, driven to cover without much power",Junaid Siddique,Nadeem,0.0,0,0,1,1,0.0,0,,0
"42.1 
2lb 
Aayan Afzal Khan to Ayaan Khan, 2 leg byes 
Tries the reverse, the length ball is just outside off and Aayan had to try and hit it with 
his bat just below the knee. Doesn't connect, deflects fine off the pad. Short third runs 
back to stop it",42.1,2lb,2.0,"Aayan Afzal Khan to Ayaan Khan, 2 leg byes  .Tries the reverse, the length ball is just outside off and Aayan had to try and hit it with  .his bat just below the knee. Doesn't connect, deflects fine off the pad. Short third runs  .back to stop it",Aayan Afzal Khan,Ayaan Khan,0.0,0,0,1,1,0.0,0,,0
"42.2 
W 
Aayan Afzal Khan to Ayaan Khan, OUT 
Aayan gets Ayaan, who holes out to deep midwicket. It was short and Ayaan pulled 
with power, it went flat in the air. The cameraman lost it in real time. A different angle 
shows it went straight to the fielder 
Ayaan Khan c Rohan Mustafa b Aayan Afzal Khan 41 (36b 5x4 1x6 61m) SR: 113.88 
Good news for Oman, Shoaib is okay and is now back",42.2,W,0.0,"Aayan Afzal Khan to Ayaan Khan, OUT  .Aayan gets Ayaan, who holes out to deep midwicket. It was short and Ayaan pulled  .with power, it went flat in the air. The cameraman lost it in real time. A different angle  .shows it went straight to the fielder  .Ayaan Khan c Rohan Mustafa b Aayan Afzal Khan 41 (36b 5x4 1x6 61m) SR: 113.88",Aayan Afzal Khan,Ayaan Khan,0.0,0,0,1,1,0.0,1,c Rohan Mustafa b Aayan Afzal Khan,0
"42.3 
1 
Aayan Afzal Khan to Shoaib Khan, 1 run 
Length on middle and leg, Shoaib tries to block it straight. Ball goes off the inside edge 
to square leg",42.3,1,1.0,"Aayan Afzal Khan to Shoaib Khan, 1 run  .Length on middle and leg, Shoaib tries to block it straight. Ball goes off the inside edge  .to square leg",Aayan Afzal Khan,Shoaib Khan,1.0,0,0,1,1,1.0,0,,1
"42.4 
1 
Aayan Afzal Khan to Nadeem, 1 run 
Full outside off, opens the face and steers to deep point. Oman's 200 is up",42.4,1,1.0,"Aayan Afzal Khan to Nadeem, 1 run  .Full outside off, opens the face and steers to deep point. Oman's 200 is up",Aayan Afzal Khan,Nadeem,1.0,0,0,1,1,1.0,0,,1
"42.5 
• 
Aayan Afzal Khan to Shoaib Khan, no run 
Length on off, blocked to midwicket",42.5,0,0.0,"Aayan Afzal Khan to Shoaib Khan, no run  .Length on off, blocked to midwicket",Aayan Afzal Khan,Shoaib Khan,0.0,0,0,1,1,0.0,0,,0
"42.6 
1 
Aayan Afzal Khan to Shoaib Khan, 1 run 
Length on middle, stays leg side and punches it to the right of midwicket 
Muneeb: ""Earlier in the day, McBride got Mcbrine in Ire vs Sco and now Ayaan Khan gets 
Ayaan Khan. A nice, pleasant sight for cricket fans"" 
end of over 435 runs • 1 wicket 
OMA: 201/5CRR: 4.67 • RRR: 3.85 • Need 27 runs from 42b 
Shoaib Khan49 (64b 5x4 1x6) 
Mohammad Nadeem32 (45b 2x4) 
Aayan Afzal Khan 7-0-33-1 
Junaid Siddique 9-1-31-2",42.6,1,1.0,"Aayan Afzal Khan to Shoaib Khan, 1 run  .Length on middle, stays leg side and punches it to the right of midwicket",Aayan Afzal Khan,Shoaib Khan,1.0,0,0,1,1,1.0,0,,1
"43.1 
1 
Zahoor to Shoaib Khan, 1 run 
Yorker outside off, cover drive drilled to the deep. Shoaib completes his fifty on return, 
it's his sixth in ODIs",43.1,1,1.0,"Zahoor to Shoaib Khan, 1 run  .Yorker outside off, cover drive drilled to the deep. Shoaib completes his fifty on return,  .it's his sixth in ODIs",Zahoor,Shoaib Khan,1.0,0,0,1,1,1.0,0,,1
"43.2 
• 
Zahoor to Nadeem, no run 
Full just outside off, pushed to the left of the bowler - who stops it 
hritiz had commented earlier and sends out a reminder. Here's the original one - ""Only 
way to get Ayaan Khan's wicket is to bring back Ayaan Afzal Khan. Day for Ayaan Khans 
today """,43.2,0,0.0,"Zahoor to Nadeem, no run  .Full just outside off, pushed to the left of the bowler - who stops it",Zahoor,Nadeem,0.0,0,0,1,1,0.0,0,,0
"43.3 
4 
Zahoor to Nadeem, FOUR runs 
Straight punch. Full face, just to the right of the stumps. It was overpitched, Nadeem 
took a springy step and middled it",43.3,4,4.0,"Zahoor to Nadeem, FOUR runs  .Straight punch. Full face, just to the right of the stumps. It was overpitched, Nadeem  .took a springy step and middled it",Zahoor,Nadeem,4.0,1,0,1,1,4.0,0,,1
"43.4 
• 
Zahoor to Nadeem, no run 
Full outside off, defended back to the bowler",43.4,0,0.0,"Zahoor to Nadeem, no run  .Full outside off, defended back to the bowler",Zahoor,Nadeem,0.0,0,0,1,1,0.0,0,,0
"43.5 
• 
Zahoor to Nadeem, no run 
Full on middle and leg, flicked to midwicket",43.5,0,0.0,"Zahoor to Nadeem, no run  .Full on middle and leg, flicked to midwicket",Zahoor,Nadeem,0.0,0,0,1,1,0.0,0,,0
"43.6 
1 
Zahoor to Nadeem, 1 run 
Length outside off, back-foot open-faced punch takes it to deep point 
end of over 446 runs  
OMA: 207/5CRR: 4.70 • RRR: 3.50 • Need 21 runs from 36b 
Mohammad Nadeem37 (50b 3x4) 
Shoaib Khan50 (65b 5x4 1x6) 
Zahoor Khan 7-0-28-0 
Aayan Afzal Khan 7-0-33-1 
Raunak Kapoor on air talks about the net run rate and wonders if Oman needs to go 
harder. They've been going steadily, would that change?",43.6,1,1.0,"Zahoor to Nadeem, 1 run  .Length outside off, back-foot open-faced punch takes it to deep point",Zahoor,Nadeem,1.0,0,0,1,1,1.0,0,,1
"44.1 
1 
Aayan Afzal Khan to Nadeem, 1 run 
Not yet. Drives the full ball outside off, coming in from around the wicket, to deep cover",44.1,1,1.0,"Aayan Afzal Khan to Nadeem, 1 run  .Not yet. Drives the full ball outside off, coming in from around the wicket, to deep cover",Aayan Afzal Khan,Nadeem,1.0,0,0,1,1,1.0,0,,1
"44.2 
• 
Aayan Afzal Khan to Shoaib Khan, no run 
Full just outside off, blocked to the bowler",44.2,0,0.0,"Aayan Afzal Khan to Shoaib Khan, no run  .Full just outside off, blocked to the bowler",Aayan Afzal Khan,Shoaib Khan,0.0,0,0,1,1,0.0,0,,0
"44.3 
1 
Aayan Afzal Khan to Shoaib Khan, 1 run 
Wide-of-the-crease release. Length on leg, clipped to deep-backward square",44.3,1,1.0,"Aayan Afzal Khan to Shoaib Khan, 1 run  .Wide-of-the-crease release. Length on leg, clipped to deep-backward square",Aayan Afzal Khan,Shoaib Khan,1.0,0,0,1,1,1.0,0,,1
"44.4 
4 
Aayan Afzal Khan to Nadeem, FOUR runs 
Outside edge races in the vacant slip area. Mustafa chases from short third but it's too 
fine and fast. It was a fullish ball that Nadeem strode down to and looked to push 
towards mid-off. It went low and into the ground to start its journey",44.4,4,4.0,"Aayan Afzal Khan to Nadeem, FOUR runs  .Outside edge races in the vacant slip area. Mustafa chases from short third but it's too  .fine and fast. It was a fullish ball that Nadeem strode down to and looked to push  .towards mid-off. It went low and into the ground to start its journey",Aayan Afzal Khan,Nadeem,4.0,1,0,1,1,4.0,0,,1
"44.5 
4 
Aayan Afzal Khan to Nadeem, FOUR runs 
Length ball keeps a bit low. Nadeem clears his front leg and tries to cut it hard, tries to 
adjust late to the lack of bounce. Ends up getting an edge, goes through the gap at short 
third again",44.5,4,4.0,"Aayan Afzal Khan to Nadeem, FOUR runs  .Length ball keeps a bit low. Nadeem clears his front leg and tries to cut it hard, tries to  .adjust late to the lack of bounce. Ends up getting an edge, goes through the gap at short  .third again",Aayan Afzal Khan,Nadeem,4.0,1,0,1,1,4.0,0,,1
"44.6 
5w 
Aayan Afzal Khan to Nadeem, 5 wide 
Length ball down leg, beats Nadeem's flick and Aravind's gloves. Goes fine for five 
wides",44.6,5w,5.0,"Aayan Afzal Khan to Nadeem, 5 wide  .Length ball down leg, beats Nadeem's flick and Aravind's gloves. Goes fine for five  .wides",Aayan Afzal Khan,Nadeem,0.0,0,0,0,0,5.0,0,,1
"44.6 
• 
Aayan Afzal Khan to Nadeem, no run 
Punches the length ball outside off to the bowler's left 
end of over 4515 runs  
OMA: 222/5CRR: 4.93 • RRR: 1.20 • Need 6 runs from 30b 
Mohammad Nadeem46 (54b 5x4) 
Shoaib Khan51 (67b 5x4 1x6) 
Aayan Afzal Khan 8-0-48-1 
Zahoor Khan 7-0-28-0 
Just one hit away. Over at the Queens Sports Club, Ireland have finally gotten the eighth 
wicket against Scotland. 49 now needed off 26, going down to the wire, check it out",44.6,0,0.0,"Aayan Afzal Khan to Nadeem, no run  .Punches the length ball outside off to the bowler's left",Aayan Afzal Khan,Nadeem,0.0,0,0,1,1,0.0,0,,0
"45.1 
1 
Zahoor to Shoaib Khan, 1 run 
Back of length at the chest, jumps up and clips it to deep square leg",45.1,1,1.0,"Zahoor to Shoaib Khan, 1 run  .Back of length at the chest, jumps up and clips it to deep square leg",Zahoor,Shoaib Khan,1.0,0,0,1,1,1.0,0,,1
"45.2 
1 
Zahoor to Nadeem, 1 run 
Bouncer is pulled. Top edge takes it in the air to deep square leg, fielder runs across but 
is able to get it only on the bounce",45.2,1,1.0,"Zahoor to Nadeem, 1 run  .Bouncer is pulled. Top edge takes it in the air to deep square leg, fielder runs across but  .is able to get it only on the bounce",Zahoor,Nadeem,1.0,0,0,1,1,1.0,0,,1
"45.3 
• 
Zahoor to Shoaib Khan, no run",45.3,0,0.0,"Zahoor to Shoaib Khan, no run",Zahoor,Shoaib Khan,0.0,0,0,1,1,0.0,0,,0
"45.4 
1b 
Zahoor to Shoaib Khan, 1 bye 
Bouncer over leg stump, ducked under. Aravind fumbles and the ball almost goes onto 
the helmet, which could've ended the game via penalties. But the keeper kept it in",45.4,1b,1.0,"Zahoor to Shoaib Khan, 1 bye  .Bouncer over leg stump, ducked under. Aravind fumbles and the ball almost goes onto  .the helmet, which could've ended the game via penalties. But the keeper kept it in",Zahoor,Shoaib Khan,0.0,0,0,1,1,0.0,0,,1
"45.5 
2 
Zahoor to Nadeem, 2 runs 
Heaves the length ball after reaching out. Doesn't middle it but gets it over mid-on, 
cheers go up among the team-mates but the fielder goes back and keeps it to two",45.5,2,2.0,"Zahoor to Nadeem, 2 runs  .Heaves the length ball after reaching out. Doesn't middle it but gets it over mid-on,  .cheers go up among the team-mates but the fielder goes back and keeps it to two",Zahoor,Nadeem,2.0,0,0,1,1,2.0,0,,1
