raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"33.3 
• 
Angelo Mathews to Mushfiqur, no run 
on a good length around off, with some movement back in towards middle. Dabbed 
down by Mushi 
Rakesh: ""And the drama begins!!""",33.3,0,0.0,"Angelo Mathews to Mushfiqur, no run  .on a good length around off, with some movement back in towards middle. Dabbed  .down by Mushi",Angelo Mathews,Mushfiqur,0.0,0,0,1,1,0.0,0,,0
"33.4 
1w 
Angelo Mathews to Mushfiqur, 1 wide 
on the fuller side of a length on leg, and it slides down further. He looks to clip but the 
ball ends wide of leg",33.4,1w,1.0,"Angelo Mathews to Mushfiqur, 1 wide  .on the fuller side of a length on leg, and it slides down further. He looks to clip but the  .ball ends wide of leg",Angelo Mathews,Mushfiqur,0.0,0,0,0,0,1.0,0,,1
"33.4 
• 
Angelo Mathews to Mushfiqur, no run 
looks to clip this length ball angling in and landing on middle, but gets a leading edge 
towards point",33.4,0,0.0,"Angelo Mathews to Mushfiqur, no run  .looks to clip this length ball angling in and landing on middle, but gets a leading edge  .towards point",Angelo Mathews,Mushfiqur,0.0,0,0,1,1,0.0,0,,0
"33.5 
• 
Angelo Mathews to Mushfiqur, no run 
floats this on a full length around sixth stump, and it is pushed to cover-point",33.5,0,0.0,"Angelo Mathews to Mushfiqur, no run  .floats this on a full length around sixth stump, and it is pushed to cover-point",Angelo Mathews,Mushfiqur,0.0,0,0,1,1,0.0,0,,0
"33.6 
4 
Angelo Mathews to Mushfiqur, FOUR runs 
driven wide of mid-off! Just leans into this push off a fullish delivery around off, 
presenting the full face of the bat to send it rolling 
end of over 345 runs • 1 wicket 
BAN: 216/4CRR: 6.35 • RRR: 4.00 • Need 64 runs from 96b 
Mushfiqur Rahim4 (4b 1x4) 
Mahmudullah0 (7b) 
Angelo Mathews 6-1-27-2 
Maheesh Theekshana 7-0-37-0 
Madushanka back. From around.",33.6,4,4.0,"Angelo Mathews to Mushfiqur, FOUR runs  .driven wide of mid-off! Just leans into this push off a fullish delivery around off,  .presenting the full face of the bat to send it rolling",Angelo Mathews,Mushfiqur,4.0,1,0,1,1,4.0,0,,1
"34.1 
2 
Madushanka to Mahmudullah, 2 runs 
full delivery which is angled in, and finishes outside leg. Flicked between a straightish 
fine leg and deep square leg, with the latter sliding to his right to stop that",34.1,2,2.0,"Madushanka to Mahmudullah, 2 runs  .full delivery which is angled in, and finishes outside leg. Flicked between a straightish  .fine leg and deep square leg, with the latter sliding to his right to stop that",Madushanka,Mahmudullah,2.0,0,0,1,1,2.0,0,,1
"34.2 
• 
Madushanka to Mahmudullah, no run 
full again, but on middle, as it's flicked to square leg",34.2,0,0.0,"Madushanka to Mahmudullah, no run  .full again, but on middle, as it's flicked to square leg",Madushanka,Mahmudullah,0.0,0,0,1,1,0.0,0,,0
"34.3 
6 
Madushanka to Mahmudullah, SIX runs 
just over the man at straightish fine leg! Chameera seemed to have run in - he was 
standing a few steps in too - as he leaped with his right hand up, but the ball flew over. It 
was a short ball from Madushanka, as Mahmudullah comfortably swivelled to pull",34.3,6,6.0,"Madushanka to Mahmudullah, SIX runs  .just over the man at straightish fine leg! Chameera seemed to have run in - he was  .standing a few steps in too - as he leaped with his right hand up, but the ball flew over. It  .was a short ball from Madushanka, as Mahmudullah comfortably swivelled to pull",Madushanka,Mahmudullah,6.0,0,1,1,1,6.0,0,,1
"34.4 
• 
Madushanka to Mahmudullah, no run 
much fuller on middle, and flicked to square leg again",34.4,0,0.0,"Madushanka to Mahmudullah, no run  .much fuller on middle, and flicked to square leg again",Madushanka,Mahmudullah,0.0,0,0,1,1,0.0,0,,0
"34.5 
• 
Madushanka to Mahmudullah, no run 
ah, nicely bowled. A bouncer at a change of pace, as he bangs it in outside off. 
Mahmudullah looks to ramp, but lets it go because of the extra bounce",34.5,0,0.0,"Madushanka to Mahmudullah, no run  .ah, nicely bowled. A bouncer at a change of pace, as he bangs it in outside off.  .Mahmudullah looks to ramp, but lets it go because of the extra bounce",Madushanka,Mahmudullah,0.0,0,0,1,1,0.0,0,,0
"34.6 
• 
Madushanka to Mahmudullah, no run 
on a length in the channel outside off, and pushed to cover 
end of over 358 runs  
BAN: 224/4CRR: 6.40 • RRR: 3.73 • Need 56 runs from 90b 
Mahmudullah8 (13b 1x6) 
Mushfiqur Rahim4 (4b 1x4) 
Dilshan Madushanka 8-1-49-2 
Angelo Mathews 6-1-27-2 
Kumar S: ""Can't blame Mendis for going with Madushanka. Theekshana has not been 
among the wickets""",34.6,0,0.0,"Madushanka to Mahmudullah, no run  .on a length in the channel outside off, and pushed to cover",Madushanka,Mahmudullah,0.0,0,0,1,1,0.0,0,,0
"35.1 
• 
Angelo Mathews to Mushfiqur, no run 
short of a length, and angling in towards off. Punched to point, where the man dives to 
his right to save a potential single",35.1,0,0.0,"Angelo Mathews to Mushfiqur, no run  .short of a length, and angling in towards off. Punched to point, where the man dives to  .his right to save a potential single",Angelo Mathews,Mushfiqur,0.0,0,0,1,1,0.0,0,,0
"35.2 
1 
Angelo Mathews to Mushfiqur, 1 run 
fuller length, and floated just outside off. Clipped to fine leg, as he leans into the shot",35.2,1,1.0,"Angelo Mathews to Mushfiqur, 1 run  .fuller length, and floated just outside off. Clipped to fine leg, as he leans into the shot",Angelo Mathews,Mushfiqur,1.0,0,0,1,1,1.0,0,,1
"35.3 
4 
Angelo Mathews to Mahmudullah, FOUR runs 
skips down, and has a hoick past midwicket! The ball just went past the man inside the 
circle, and once it was away, it was always four. It was a length ball on the stumps, as 
Mahmudullah got it off the inside half of the bat",35.3,4,4.0,"Angelo Mathews to Mahmudullah, FOUR runs  .skips down, and has a hoick past midwicket! The ball just went past the man inside the  .circle, and once it was away, it was always four. It was a length ball on the stumps, as  .Mahmudullah got it off the inside half of the bat",Angelo Mathews,Mahmudullah,4.0,1,0,1,1,4.0,0,,1
"35.4 
1 
Angelo Mathews to Mahmudullah, 1 run 
full delivery angling into his pads. Flicked to deep backward square",35.4,1,1.0,"Angelo Mathews to Mahmudullah, 1 run  .full delivery angling into his pads. Flicked to deep backward square",Angelo Mathews,Mahmudullah,1.0,0,0,1,1,1.0,0,,1
"35.5 
• 
Angelo Mathews to Mushfiqur, no run 
full ball on off, and tucked to cover",35.5,0,0.0,"Angelo Mathews to Mushfiqur, no run  .full ball on off, and tucked to cover",Angelo Mathews,Mushfiqur,0.0,0,0,1,1,0.0,0,,0
"35.6 
2 
Angelo Mathews to Mushfiqur, 2 runs 
drives to deep extra cover, as he gets another full delivery just outside off. Deep point 
runs and slides to his right to cut that off 
end of over 368 runs  
BAN: 232/4CRR: 6.44 • RRR: 3.42 • Need 48 runs from 84b 
Mushfiqur Rahim7 (8b 1x4) 
Mahmudullah13 (15b 1x4 1x6) 
Angelo Mathews 7-1-35-2 
Dilshan Madushanka 8-1-49-2 
Rajitha back",35.6,2,2.0,"Angelo Mathews to Mushfiqur, 2 runs  .drives to deep extra cover, as he gets another full delivery just outside off. Deep point  .runs and slides to his right to cut that off",Angelo Mathews,Mushfiqur,2.0,0,0,1,1,2.0,0,,1
"36.1 
1w 
Chameera to Mahmudullah, 1 wide 
bowls a fullish length outside leg, and it slides down further as Mahmudullah looked to 
flick but missed. Wide called, with Mendis diving to his left to stop that 
Ijaz: ""The biggest disappointment for me in this World Cup is Theekshana's bowling""",36.1,1w,1.0,"Chameera to Mahmudullah, 1 wide  .bowls a fullish length outside leg, and it slides down further as Mahmudullah looked to  .flick but missed. Wide called, with Mendis diving to his left to stop that",Chameera,Mahmudullah,0.0,0,0,0,0,1.0,0,,1
"36.1 
1 
Chameera to Mahmudullah, 1 run 
clips this aerially to deep backward square, as it is a length ball on middle which hints to 
straighten",36.1,1,1.0,"Chameera to Mahmudullah, 1 run  .clips this aerially to deep backward square, as it is a length ball on middle which hints to  .straighten",Chameera,Mahmudullah,1.0,0,0,1,1,1.0,0,,1
"36.2 
1 
Chameera to Mushfiqur, 1 run 
much fuller length on middle and off, and whipped to fine leg",36.2,1,1.0,"Chameera to Mushfiqur, 1 run  .much fuller length on middle and off, and whipped to fine leg",Chameera,Mushfiqur,1.0,0,0,1,1,1.0,0,,1
"36.3 
4lb 
Chameera to Mahmudullah, 4 leg byes 
tickled off his pads for four behind the wicket! On a length and angling down the leg 
side, as he looked to clip. But the ball took his pad, and dribbled away for four",36.3,4lb,4.0,"Chameera to Mahmudullah, 4 leg byes  .tickled off his pads for four behind the wicket! On a length and angling down the leg  .side, as he looked to clip. But the ball took his pad, and dribbled away for four",Chameera,Mahmudullah,0.0,0,0,1,1,0.0,0,,0
"36.4 
• 
Chameera to Mahmudullah, no run 
full delivery on off, and pushed to mid-on 
Ninad: ""Mushi and Mahy are mature enough not to throw this away!!"" --- No way you can 
blame me for reading Mahy as Mahi, i.e., Mahendra Singh Dhoni",36.4,0,0.0,"Chameera to Mahmudullah, no run  .full delivery on off, and pushed to mid-on",Chameera,Mahmudullah,0.0,0,0,1,1,0.0,0,,0
"36.5 
4 
Chameera to Mahmudullah, FOUR runs 
heaved away wide of long-on! Bangladesh draw nearer. It was a slower ball on a length 
on fifth stump, as he waited deep in the crease before swinging across the line for four 
more",36.5,4,4.0,"Chameera to Mahmudullah, FOUR runs  .heaved away wide of long-on! Bangladesh draw nearer. It was a slower ball on a length  .on fifth stump, as he waited deep in the crease before swinging across the line for four  .more",Chameera,Mahmudullah,4.0,1,0,1,1,4.0,0,,1
"36.6 
4 
Chameera to Mahmudullah, FOUR runs 
lovely shot! Now he goes inside out over cover by giving himself room. This time the 
ball was on the shorter side of a length in the channel outside off, and he played that 
with a high elbow and the full face of the bat 
end of over 3715 runs  
BAN: 247/4CRR: 6.67 • RRR: 2.53 • Need 33 runs from 78b 
Mahmudullah22 (20b 3x4 1x6) 
Mushfiqur Rahim8 (9b 1x4) 
Dushmantha Chameera 8-0-54-0 
Angelo Mathews 7-1-35-2 
Madushanka replaces Mathews. Around the stumps.",36.6,4,4.0,"Chameera to Mahmudullah, FOUR runs  .lovely shot! Now he goes inside out over cover by giving himself room. This time the  .ball was on the shorter side of a length in the channel outside off, and he played that  .with a high elbow and the full face of the bat",Chameera,Mahmudullah,4.0,1,0,1,1,4.0,0,,1
"37.1 
• 
Madushanka to Mushfiqur, no run 
short of a length, and angled into off. Dabbed to point",37.1,0,0.0,"Madushanka to Mushfiqur, no run  .short of a length, and angled into off. Dabbed to point",Madushanka,Mushfiqur,0.0,0,0,1,1,0.0,0,,0
"37.2 
• 
Madushanka to Mushfiqur, no run 
good ball. A change of pace and on a short of a length outside off. The ball angles in 
and climbs on to Mushi, who is cramped for room while looking to ramp as he gets 
beaten",37.2,0,0.0,"Madushanka to Mushfiqur, no run  .good ball. A change of pace and on a short of a length outside off. The ball angles in  .and climbs on to Mushi, who is cramped for room while looking to ramp as he gets  .beaten",Madushanka,Mushfiqur,0.0,0,0,1,1,0.0,0,,0
"37.3 
2 
Madushanka to Mushfiqur, 2 runs 
slower ball again, although short and just outside off. Slapped to the point fielder's left 
for two",37.3,2,2.0,"Madushanka to Mushfiqur, 2 runs  .slower ball again, although short and just outside off. Slapped to the point fielder's left  .for two",Madushanka,Mushfiqur,2.0,0,0,1,1,2.0,0,,1
"37.4 
W 
Madushanka to Mushfiqur, OUT 
the off stump is pinged! Do we have some late drama yet? Bowled on the shorter side 
of a length, and angled in, with the seam canted towards fine leg. The ball pitched just 
outside off, and barely seemed to have moved back in as Mushi looked to guide it to 
deep third. But he missed, and Madushanka hit the off stump 
Mushfiqur Rahim b Madushanka 10 (13b 1x4 0x6 21m) SR: 76.92 
Hridoy at No. 7",37.4,W,0.0,"Madushanka to Mushfiqur, OUT  .the off stump is pinged! Do we have some late drama yet? Bowled on the shorter side  .of a length, and angled in, with the seam canted towards fine leg. The ball pitched just  .outside off, and barely seemed to have moved back in as Mushi looked to guide it to  .deep third. But he missed, and Madushanka hit the off stump  .Mushfiqur Rahim b Madushanka 10 (13b 1x4 0x6 21m) SR: 76.92",Madushanka,Mushfiqur,0.0,0,0,1,1,0.0,1,b Madushanka,0
"37.5 
• 
Madushanka to Towhid Hridoy, no run 
fuller side of a length around sixth stump. Pushed to point",37.5,0,0.0,"Madushanka to Towhid Hridoy, no run  .fuller side of a length around sixth stump. Pushed to point",Madushanka,Towhid Hridoy,0.0,0,0,1,1,0.0,0,,0
"37.6 
6 
Madushanka to Towhid Hridoy, SIX runs 
wow, that is a commanding hit! Six bang over the bowler's head. He walks down the 
pitch, and just lofts this length ball outside off through the line to hit a six. The length 
seemed a bit too full though, or it must have looked that way because he was down the 
pitch 
end of over 388 runs • 1 wicket 
BAN: 255/5CRR: 6.71 • RRR: 2.08 • Need 25 runs from 72b 
Towhid Hridoy6 (2b 1x6) 
Mahmudullah22 (20b 3x4 1x6) 
Dilshan Madushanka 9-1-57-3 
Dushmantha Chameera 8-0-54-0 
Words were exchanged between Asalanka and Hridoy in between overs, before umpire 
Erasmus intervened. Meanwhile, Theekshana is back. 
 
Dilshan Madushanka in World Cup 2023 
INNS 
8 
WKTS 
21 
ECON 
6.40 
AVE 
21.66 
BEST 
5/80",37.6,6,6.0,"Madushanka to Towhid Hridoy, SIX runs  .wow, that is a commanding hit! Six bang over the bowler's head. He walks down the  .pitch, and just lofts this length ball outside off through the line to hit a six. The length  .seemed a bit too full though, or it must have looked that way because he was down the  .pitch",Madushanka,Towhid Hridoy,6.0,0,1,1,1,6.0,0,,1
"38.1 
• 
Theekshana to Mahmudullah, no run 
short of a length on middle and off, and pushed to midwicket",38.1,0,0.0,"Theekshana to Mahmudullah, no run  .short of a length on middle and off, and pushed to midwicket",Theekshana,Mahmudullah,0.0,0,0,1,1,0.0,0,,0
"38.2 
• 
Theekshana to Mahmudullah, no run 
backs away, and clips this shortish ball angling in towards leg to midwicket",38.2,0,0.0,"Theekshana to Mahmudullah, no run  .backs away, and clips this shortish ball angling in towards leg to midwicket",Theekshana,Mahmudullah,0.0,0,0,1,1,0.0,0,,0
"38.3 
W 
Theekshana to Mahmudullah, OUT 
bowled him! Fires a yorker on off stump at 103kph, and has Mahmudullah cleaned up. 
Mahmudullah all but seemed prepared to launch that, as his backlift suggested. But he 
seemed surprised by the length of the ball - as much as by the pace on it - with his 
attempted flat-batted jam only resulting in him missing the ball 
Mahmudullah b Theekshana 22 (23b 3x4 1x6 37m) SR: 95.65 
Mehidy in, as Sri Lanka still hope",38.3,W,0.0,"Theekshana to Mahmudullah, OUT  .bowled him! Fires a yorker on off stump at 103kph, and has Mahmudullah cleaned up.  .Mahmudullah all but seemed prepared to launch that, as his backlift suggested. But he  .seemed surprised by the length of the ball - as much as by the pace on it - with his  .attempted flat-batted jam only resulting in him missing the ball  .Mahmudullah b Theekshana 22 (23b 3x4 1x6 37m) SR: 95.65",Theekshana,Mahmudullah,0.0,0,0,1,1,0.0,1,b Theekshana,0
"38.4 
1 
Theekshana to Mehidy Hasan Miraz, 1 run 
very full and straight, and pushed to long-on. This was again quick at 104kph",38.4,1,1.0,"Theekshana to Mehidy Hasan Miraz, 1 run  .very full and straight, and pushed to long-on. This was again quick at 104kph",Theekshana,Mehidy Hasan Miraz,1.0,0,0,1,1,1.0,0,,1
"38.5 
• 
Theekshana to Towhid Hridoy, no run 
looks to flick this full ball angled into his pads, but gets a leading edge to cover",38.5,0,0.0,"Theekshana to Towhid Hridoy, no run  .looks to flick this full ball angled into his pads, but gets a leading edge to cover",Theekshana,Towhid Hridoy,0.0,0,0,1,1,0.0,0,,0
"38.6 
• 
Theekshana to Towhid Hridoy, no run 
ah, this one turns away off a length on middle and off. But Hridoy is alert, and dabs it 
down amid some excitement from the keeper 
end of over 391 run • 1 wicket 
BAN: 256/6CRR: 6.56 • RRR: 2.18 • Need 24 runs from 66b 
Towhid Hridoy6 (4b 1x6) 
Mehidy Hasan Miraz1 (1b) 
Maheesh Theekshana 8-0-38-1 
Dilshan Madushanka 9-1-57-3 
Shyam: ""@Ninad, Spoke too soon, eh?""",38.6,0,0.0,"Theekshana to Towhid Hridoy, no run  .ah, this one turns away off a length on middle and off. But Hridoy is alert, and dabs it  .down amid some excitement from the keeper",Theekshana,Towhid Hridoy,0.0,0,0,1,1,0.0,0,,0
"39.1 
1 
Madushanka to Mehidy Hasan Miraz, 1 run 
full delivery angled in, and finishing around sixth stump. Driven to deep point",39.1,1,1.0,"Madushanka to Mehidy Hasan Miraz, 1 run  .full delivery angled in, and finishing around sixth stump. Driven to deep point",Madushanka,Mehidy Hasan Miraz,1.0,0,0,1,1,1.0,0,,1
"39.2 
• 
Madushanka to Towhid Hridoy, no run 
ah, almost has a blind swing at it! Short delivery which is wide of off, but he has a pull at 
it from within the crease. He's beaten entirely there",39.2,0,0.0,"Madushanka to Towhid Hridoy, no run  .ah, almost has a blind swing at it! Short delivery which is wide of off, but he has a pull at  .it from within the crease. He's beaten entirely there",Madushanka,Towhid Hridoy,0.0,0,0,1,1,0.0,0,,0
"39.3 
6 
Madushanka to Towhid Hridoy, SIX runs 
whipped over fine leg! That was belted across the line for another six by Hridoy. This 
length ball was angled in, as it came on to him on middle and leg, and he played a pick-
up shot to send that flaying",39.3,6,6.0,"Madushanka to Towhid Hridoy, SIX runs  .whipped over fine leg! That was belted across the line for another six by Hridoy. This  .length ball was angled in, as it came on to him on middle and leg, and he played a pick- .up shot to send that flaying",Madushanka,Towhid Hridoy,6.0,0,1,1,1,6.0,0,,1
"39.4 
3 
Madushanka to Towhid Hridoy, 3 runs 
it becomes a high full toss, although Hridoy was down the pitch. The ball landed on top 
of off, and was slapped to deep backward point. The throw which arrived at the bowler's 
end was wide, and they pinch a third. Hridoy wanted it to be an above-waist no-ball, but 
it's not called since he was down the pitch",39.4,3,3.0,"Madushanka to Towhid Hridoy, 3 runs  .it becomes a high full toss, although Hridoy was down the pitch. The ball landed on top  .of off, and was slapped to deep backward point. The throw which arrived at the bowler's  .end was wide, and they pinch a third. Hridoy wanted it to be an above-waist no-ball, but  .it's not called since he was down the pitch",Madushanka,Towhid Hridoy,3.0,0,0,1,1,3.0,0,,1
"39.5 
1w 
Madushanka to Mehidy Hasan Miraz, 1 wide 
wide ball. On a length on leg, and sliding down further. He looked to swipe, but missed",39.5,1w,1.0,"Madushanka to Mehidy Hasan Miraz, 1 wide  .wide ball. On a length on leg, and sliding down further. He looked to swipe, but missed",Madushanka,Mehidy Hasan Miraz,0.0,0,0,0,0,1.0,0,,1
"39.5 
• 
Madushanka to Mehidy Hasan Miraz, no run 
stays deep in the crease, and ends up stabbing this short ball wide of off to point 
Mid-off back, fine leg in",39.5,0,0.0,"Madushanka to Mehidy Hasan Miraz, no run  .stays deep in the crease, and ends up stabbing this short ball wide of off to point  .Mid-off back, fine leg in",Madushanka,Mehidy Hasan Miraz,0.0,0,0,1,1,0.0,0,,0
"39.6 
1 
Madushanka to Mehidy Hasan Miraz, 1 run 
bowls an inswinging yorker on middle and leg, but Mehidy flicks it to square leg 
end of over 4012 runs  
BAN: 268/6CRR: 6.70 • RRR: 1.20 • Need 12 runs from 60b 
Mehidy Hasan Miraz3 (4b) 
Towhid Hridoy15 (7b 2x6) 
Dilshan Madushanka 10-1-69-3 
Maheesh Theekshana 8-0-38-1 
""I wanted a nail biter."" --- You can bite them nevertheless, Shahaji",39.6,1,1.0,"Madushanka to Mehidy Hasan Miraz, 1 run  .bowls an inswinging yorker on middle and leg, but Mehidy flicks it to square leg",Madushanka,Mehidy Hasan Miraz,1.0,0,0,1,1,1.0,0,,1
"40.1 
1w 
Theekshana to Mehidy Hasan Miraz, 1 wide 
full ball outside leg, and goes on with the angle. Wide called, as he missed his flick",40.1,1w,1.0,"Theekshana to Mehidy Hasan Miraz, 1 wide  .full ball outside leg, and goes on with the angle. Wide called, as he missed his flick",Theekshana,Mehidy Hasan Miraz,0.0,0,0,0,0,1.0,0,,1
"40.1 
W 
Theekshana to Mehidy Hasan Miraz, OUT 
taken at long-off! Mehidy goes for the big hit, but ends up gifting it away to Sri Lanka. 
That was hit hard and flat though, but bang where Asalanka was placed. Mehidy 
seemed to make a bit of room, and lofted this full delivery on the stumps with the full 
face of the bat. The ball took off, but not up to the distance he would like 
Mehidy Hasan Miraz c Asalanka b Theekshana 3 (5b 0x4 0x6 9m) SR: 60 
The tail begins, as here comes Tanzim",40.1,W,0.0,"Theekshana to Mehidy Hasan Miraz, OUT  .taken at long-off! Mehidy goes for the big hit, but ends up gifting it away to Sri Lanka.  .That was hit hard and flat though, but bang where Asalanka was placed. Mehidy  .seemed to make a bit of room, and lofted this full delivery on the stumps with the full  .face of the bat. The ball took off, but not up to the distance he would like  .Mehidy Hasan Miraz c Asalanka b Theekshana 3 (5b 0x4 0x6 9m) SR: 60",Theekshana,Mehidy Hasan Miraz,0.0,0,0,1,1,0.0,1,c Asalanka b Theekshana,0
"40.2 
• 
Theekshana to Tanzim Hasan Sakib, no run 
fullish ball outside off, and blocked down",40.2,0,0.0,"Theekshana to Tanzim Hasan Sakib, no run  .fullish ball outside off, and blocked down",Theekshana,Tanzim Hasan Sakib,0.0,0,0,1,1,0.0,0,,0
"40.3 
4 
Theekshana to Tanzim Hasan Sakib, FOUR runs 
very full on the stumps, and he gets four! He just lofted that with the line, barely even 
timing it. But I think the pace on the ball must have helped in taking it over the bowler's 
head",40.3,4,4.0,"Theekshana to Tanzim Hasan Sakib, FOUR runs  .very full on the stumps, and he gets four! He just lofted that with the line, barely even  .timing it. But I think the pace on the ball must have helped in taking it over the bowler's  .head",Theekshana,Tanzim Hasan Sakib,4.0,1,0,1,1,4.0,0,,1
"40.4 
• 
Theekshana to Tanzim Hasan Sakib, no run 
now drags this sweep off the full ball on off to midwicket",40.4,0,0.0,"Theekshana to Tanzim Hasan Sakib, no run  .now drags this sweep off the full ball on off to midwicket",Theekshana,Tanzim Hasan Sakib,0.0,0,0,1,1,0.0,0,,0
"40.5 
4lb 
Theekshana to Tanzim Hasan Sakib, 4 leg byes 
four leg byes! But Mendis reviews, more out of hope than expectation. It was bowled 
very full, sliding down the leg side. Tanzim looked to flick but missed, with the ball 
beating the inside edge before brushing his front pad and rolling away behind the 
wicket. Impact was outside leg, and so it's not out 
Just three to win now",40.5,4lb,4.0,"Theekshana to Tanzim Hasan Sakib, 4 leg byes  .four leg byes! But Mendis reviews, more out of hope than expectation. It was bowled  .very full, sliding down the leg side. Tanzim looked to flick but missed, with the ball  .beating the inside edge before brushing his front pad and rolling away behind the  .wicket. Impact was outside leg, and so it's not out  .Just three to win now",Theekshana,Tanzim Hasan Sakib,0.0,0,0,1,1,0.0,0,,0
"40.6 
1 
Theekshana to Tanzim Hasan Sakib, 1 run 
full and a bit wide of off, as it is pushed to extra cover 
AdChoices 
ADVERTISEMENT 
end of over 4110 runs • 1 wicket 
BAN: 278/7CRR: 6.78 • RRR: 0.22 • Need 2 runs from 54b 
Tanzim Hasan Sakib5 (5b 1x4) 
Towhid Hridoy15 (7b 2x6) 
Maheesh Theekshana 9-0-44-2 
Dilshan Madushanka 10-1-69-3 
Mathews back 
 
BAN vs SL 
MATCHES 
L 
L 
L 
W 
W",40.6,1,1.0,"Theekshana to Tanzim Hasan Sakib, 1 run  .full and a bit wide of off, as it is pushed to extra cover  .AdChoices  .ADVERTISEMENT",Theekshana,Tanzim Hasan Sakib,1.0,0,0,1,1,1.0,0,,1
