raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"41.6 
• 
Watson to C Obuya, no run 
very full outside off and beats the stroke 
end of over 429 runs  
KENYA: 200/4CRR: 4.76 • RRR: 15.62 
Collins Obuya62 (108b 4x4 2x6) 
Thomas Odoyo17 (16b 3x4) 
Shane Watson 5-0-29-0 
Brett Lee 8-1-26-1 
Tait's back, perhaps he's bought a new radar?",41.6,0,0.0,"Watson to C Obuya, no run  .very full outside off and beats the stroke",Watson,C Obuya,0.0,0,0,1,1,0.0,0,,0
"42.1 
4 
Tait to Odoyo, FOUR runs 
short ball and that's disappeared over Haddin's head for a one-bounce four. Odoyo 
backed away to swing at it and got an edge",42.1,4,4.0,"Tait to Odoyo, FOUR runs  .short ball and that's disappeared over Haddin's head for a one-bounce four. Odoyo  .backed away to swing at it and got an edge",Tait,Odoyo,4.0,1,0,1,1,4.0,0,,1
"42.2 
• 
Tait to Odoyo, no run 
full ball outside off, Odoyo backs away, swings and misses",42.2,0,0.0,"Tait to Odoyo, no run  .full ball outside off, Odoyo backs away, swings and misses",Tait,Odoyo,0.0,0,0,1,1,0.0,0,,0
"42.3 
1 
Tait to Odoyo, 1 run 
full ball in the blockhole, Odoyo backs away and makes good contact with the drive, 
Clarke dives on the edge of the circle and stops it",42.3,1,1.0,"Tait to Odoyo, 1 run  .full ball in the blockhole, Odoyo backs away and makes good contact with the drive,  .Clarke dives on the edge of the circle and stops it",Tait,Odoyo,1.0,0,0,1,1,1.0,0,,1
"42.4 
5nb 
Tait to C Obuya, (no ball) FOUR runs 
a lot full toss and Obuya launches it over mid-off, another one-bounce four. The yorker 
gone wrong from Tait.",42.4,5nb,5.0,"Tait to C Obuya, (no ball) FOUR runs  .a lot full toss and Obuya launches it over mid-off, another one-bounce four. The yorker  .gone wrong from Tait.",Tait,C Obuya,4.0,0,0,1,0,5.0,0,,1
"42.4 
2nb 
Tait to C Obuya, (no ball) 
that was close to bowling him after the batsman missed the swing but that wouldn't 
have been out anyway because Tait over-stepped",42.4,2nb,2.0,"Tait to C Obuya, (no ball)  .that was close to bowling him after the batsman missed the swing but that wouldn't  .have been out anyway because Tait over-stepped",Tait,C Obuya,1.0,0,0,1,0,2.0,0,,1
"42.4 
1b 
Tait to Odoyo, 1 bye 
bowled, middle stump, but it doesn't count of course off a free hit, Odoyo backed away 
to swing and missed",42.4,1b,1.0,"Tait to Odoyo, 1 bye  .bowled, middle stump, but it doesn't count of course off a free hit, Odoyo backed away  .to swing and missed",Tait,Odoyo,0.0,0,0,1,1,0.0,0,,1
"42.5 
1 
Tait to C Obuya, 1 run 
a full ball in the blockhole, pushed past the bowler for a single",42.5,1,1.0,"Tait to C Obuya, 1 run  .a full ball in the blockhole, pushed past the bowler for a single",Tait,C Obuya,1.0,0,0,1,1,1.0,0,,1
"42.6 
• 
Tait to Odoyo, no run 
full and wide outside off, Odoyo backs away to make room and is too far away to make 
contact 
end of over 4314 runs  
KENYA: 214/4CRR: 4.97 • RRR: 15.85 
Thomas Odoyo22 (21b 4x4) 
Collins Obuya67 (111b 5x4 2x6) 
Shaun Tait 6-0-40-1 
Shane Watson 5-0-29-0",42.6,0,0.0,"Tait to Odoyo, no run  .full and wide outside off, Odoyo backs away to make room and is too far away to make  .contact",Tait,Odoyo,0.0,0,0,1,1,0.0,0,,0
"43.1 
1 
Watson to C Obuya, 1 run 
played with an open face towards third man",43.1,1,1.0,"Watson to C Obuya, 1 run  .played with an open face towards third man",Watson,C Obuya,1.0,0,0,1,1,1.0,0,,1
"43.2 
• 
Watson to Odoyo, no run 
defended on the front foot towards the off side",43.2,0,0.0,"Watson to Odoyo, no run  .defended on the front foot towards the off side",Watson,Odoyo,0.0,0,0,1,1,0.0,0,,0
"43.3 
• 
Watson to Odoyo, no run 
backs away to swing and hit through cover but he misses the length ball",43.3,0,0.0,"Watson to Odoyo, no run  .backs away to swing and hit through cover but he misses the length ball",Watson,Odoyo,0.0,0,0,1,1,0.0,0,,0
"43.4 
1 
Watson to Odoyo, 1 run 
played through midwicket for a single",43.4,1,1.0,"Watson to Odoyo, 1 run  .played through midwicket for a single",Watson,Odoyo,1.0,0,0,1,1,1.0,0,,1
"43.5 
6 
Watson to C Obuya, SIX runs 
short ball, not too short either but Obuya sits on the back foot and pulls it flat over the 
deep midwicket boundary",43.5,6,6.0,"Watson to C Obuya, SIX runs  .short ball, not too short either but Obuya sits on the back foot and pulls it flat over the  .deep midwicket boundary",Watson,C Obuya,6.0,0,1,1,1,6.0,0,,1
"43.6 
4 
Watson to C Obuya, FOUR runs 
a full toss on off stump and Obuya slashes it behind point for a boundary, he has a shot 
at a century here, against Australia, in a World cup 
end of over 4412 runs  
KENYA: 226/4CRR: 5.13 • RRR: 16.50 
Collins Obuya78 (114b 6x4 3x6) 
Thomas Odoyo23 (24b 4x4) 
Shane Watson 6-0-41-0 
Shaun Tait 6-0-40-1",43.6,4,4.0,"Watson to C Obuya, FOUR runs  .a full toss on off stump and Obuya slashes it behind point for a boundary, he has a shot  .at a century here, against Australia, in a World cup",Watson,C Obuya,4.0,1,0,1,1,4.0,0,,1
"44.1 
• 
Johnson to Odoyo, no run 
Odoyo backs away and then plays back to the bowler",44.1,0,0.0,"Johnson to Odoyo, no run  .Odoyo backs away and then plays back to the bowler",Johnson,Odoyo,0.0,0,0,1,1,0.0,0,,0
"44.2 
1 
Johnson to Odoyo, 1 run 
played towards point with an open face",44.2,1,1.0,"Johnson to Odoyo, 1 run  .played towards point with an open face",Johnson,Odoyo,1.0,0,0,1,1,1.0,0,,1
"44.3 
• 
Johnson to C Obuya, no run 
Johnson slants a good length ball across the outside edge of Obuya's bat",44.3,0,0.0,"Johnson to C Obuya, no run  .Johnson slants a good length ball across the outside edge of Obuya's bat",Johnson,C Obuya,0.0,0,0,1,1,0.0,0,,0
"44.4 
4 
Johnson to C Obuya, FOUR runs 
he's swung at this and the edge flies high towards third man, pitching once before going 
over the boundary. He was hoping to hit that down the ground and third man was in the 
circle",44.4,4,4.0,"Johnson to C Obuya, FOUR runs  .he's swung at this and the edge flies high towards third man, pitching once before going  .over the boundary. He was hoping to hit that down the ground and third man was in the  .circle",Johnson,C Obuya,4.0,1,0,1,1,4.0,0,,1
"44.5 
1 
Johnson to C Obuya, 1 run 
hit toward deep cover for one more",44.5,1,1.0,"Johnson to C Obuya, 1 run  .hit toward deep cover for one more",Johnson,C Obuya,1.0,0,0,1,1,1.0,0,,1
"44.6 
1 
Johnson to Odoyo, 1 run 
a charge and a biff towards long off 
""Following from Tom's message for Mishra earlier, Obuya now has Kenya's highest 
score at this World Cup - congratulations to him!"" says Roy. 
end of over 457 runs  
KENYA: 233/4CRR: 5.17 • RRR: 18.40 
Thomas Odoyo25 (27b 4x4) 
Collins Obuya83 (117b 7x4 3x6) 
Mitchell Johnson 6-1-25-0 
Shane Watson 6-0-41-0 
Final Powerplay over ...",44.6,1,1.0,"Johnson to Odoyo, 1 run  .a charge and a biff towards long off",Johnson,Odoyo,1.0,0,0,1,1,1.0,0,,1
"45.1 
• 
Watson to Odoyo, no run 
Odoyo tries to run it down to third man but gets beaten by the slower ball",45.1,0,0.0,"Watson to Odoyo, no run  .Odoyo tries to run it down to third man but gets beaten by the slower ball",Watson,Odoyo,0.0,0,0,1,1,0.0,0,,0
"45.2 
• 
Watson to Odoyo, no run 
he comes down the pitch and swings at one outside off, he misses once again",45.2,0,0.0,"Watson to Odoyo, no run  .he comes down the pitch and swings at one outside off, he misses once again",Watson,Odoyo,0.0,0,0,1,1,0.0,0,,0
"45.3 
6 
Watson to Odoyo, SIX runs 
he hasn't missed this! Odoyo charges, gets to the pitch of a length ball and lofts through 
the line, hitting it cleanly into the crowd at long off 
Haddin comes up to the stumps ...",45.3,6,6.0,"Watson to Odoyo, SIX runs  .he hasn't missed this! Odoyo charges, gets to the pitch of a length ball and lofts through  .the line, hitting it cleanly into the crowd at long off  .Haddin comes up to the stumps ...",Watson,Odoyo,6.0,0,1,1,1,6.0,0,,1
"45.4 
• 
Watson to Odoyo, no run 
dropped, Odoyo tried to cut it, instead he edged it straight into Haddin's gloves and then 
it pops right out. A tough chance.",45.4,0,0.0,"Watson to Odoyo, no run  .dropped, Odoyo tried to cut it, instead he edged it straight into Haddin's gloves and then  .it pops right out. A tough chance.",Watson,Odoyo,0.0,0,0,1,1,0.0,0,,0
"45.5 
• 
Watson to Odoyo, no run 
Odoyo swings and misses",45.5,0,0.0,"Watson to Odoyo, no run  .Odoyo swings and misses",Watson,Odoyo,0.0,0,0,1,1,0.0,0,,0
"45.6 
1 
Watson to Odoyo, 1 run 
played off the back foot through the off side 
end of over 467 runs  
KENYA: 240/4CRR: 5.21 • RRR: 21.25 
Thomas Odoyo32 (33b 4x4 1x6) 
Collins Obuya83 (117b 7x4 3x6) 
Shane Watson 7-0-48-0 
Mitchell Johnson 6-1-25-0 
Four overs to go. Obuya needs 17 more ...can he get those runs? Kenya scored 49 off 
five Powerplay overs. Far more than India managed last night. They didn't lose a wicket 
either.",45.6,1,1.0,"Watson to Odoyo, 1 run  .played off the back foot through the off side",Watson,Odoyo,1.0,0,0,1,1,1.0,0,,1
"46.1 
1 
Johnson to Odoyo, 1 run 
played towards third man for a single",46.1,1,1.0,"Johnson to Odoyo, 1 run  .played towards third man for a single",Johnson,Odoyo,1.0,0,0,1,1,1.0,0,,1
"46.2 
• 
Johnson to C Obuya, no run 
that's a wide ball outside off, Obuya chases it without moving feet and mis-times it 
towards the bowler",46.2,0,0.0,"Johnson to C Obuya, no run  .that's a wide ball outside off, Obuya chases it without moving feet and mis-times it  .towards the bowler",Johnson,C Obuya,0.0,0,0,1,1,0.0,0,,0
"46.3 
1 
Johnson to C Obuya, 1 run 
full ball on middle stump, Obuya swats it in the air towards square leg, where it reaches 
the fielder on the bounce",46.3,1,1.0,"Johnson to C Obuya, 1 run  .full ball on middle stump, Obuya swats it in the air towards square leg, where it reaches  .the fielder on the bounce",Johnson,C Obuya,1.0,0,0,1,1,1.0,0,,1
"46.4 
• 
Johnson to Odoyo, no run 
Odoyo charges and swings and misses, Obuya needs the strike, give it to him",46.4,0,0.0,"Johnson to Odoyo, no run  .Odoyo charges and swings and misses, Obuya needs the strike, give it to him",Johnson,Odoyo,0.0,0,0,1,1,0.0,0,,0
"46.5 
1 
Johnson to Odoyo, 1 run 
Odoyo gets hit on the thigh and he takes a single",46.5,1,1.0,"Johnson to Odoyo, 1 run  .Odoyo gets hit on the thigh and he takes a single",Johnson,Odoyo,1.0,0,0,1,1,1.0,0,,1
"46.6 
2 
Johnson to C Obuya, 2 runs 
short ball, Obuya tries to hook but gets a top edge over Lee's head at short fine leg 
end of over 475 runs  
KENYA: 245/4CRR: 5.21 • RRR: 26.66 
Collins Obuya86 (120b 7x4 3x6) 
Thomas Odoyo34 (36b 4x4 1x6) 
Mitchell Johnson 7-1-30-0 
Shane Watson 7-0-48-0 
Will Odoyo look to swing, or just take the single? His partner has a chance to achieve 
something rare and special. Tait's back ...",46.6,2,2.0,"Johnson to C Obuya, 2 runs  .short ball, Obuya tries to hook but gets a top edge over Lee's head at short fine leg",Johnson,C Obuya,2.0,0,0,1,1,2.0,0,,1
"47.1 
1 
Tait to Odoyo, 1 run 
Tait follows Odoyo, hitting the batsman on the thigh with a short of a length delivery, 
some bat on that too",47.1,1,1.0,"Tait to Odoyo, 1 run  .Tait follows Odoyo, hitting the batsman on the thigh with a short of a length delivery,  .some bat on that too",Tait,Odoyo,1.0,0,0,1,1,1.0,0,,1
"47.2 
1 
Tait to C Obuya, 1 run 
it's the yorker and Obuya squeezes it out towards deep square leg, not much else he 
could do with that one",47.2,1,1.0,"Tait to C Obuya, 1 run  .it's the yorker and Obuya squeezes it out towards deep square leg, not much else he  .could do with that one",Tait,C Obuya,1.0,0,0,1,1,1.0,0,,1
"47.3 
W 
Tait to Odoyo, OUT 
bowled him, middle stump lies flat. Odoyo backs away to swing, Tait bowls a full and 
straight ball. It beat Odoyo for pace and uprooted middle stump 
Thomas Odoyo b Tait 35 (38b 4x4 1x6 59m) SR: 92.1 
Patel is the new batsman.",47.3,W,0.0,"Tait to Odoyo, OUT  .bowled him, middle stump lies flat. Odoyo backs away to swing, Tait bowls a full and  .straight ball. It beat Odoyo for pace and uprooted middle stump  .Thomas Odoyo b Tait 35 (38b 4x4 1x6 59m) SR: 92.1",Tait,Odoyo,0.0,0,0,1,1,0.0,1,b Tait,0
"47.4 
• 
Tait to Rakep, no run 
he backs away to make room and hits to mid-on, the fielder is in the circle and there's 
no single there, Obuya remains at the wrong end",47.4,0,0.0,"Tait to Rakep, no run  .he backs away to make room and hits to mid-on, the fielder is in the circle and there's  .no single there, Obuya remains at the wrong end",Tait,Rakep,0.0,0,0,1,1,0.0,0,,0
"47.5 
4 
Tait to Rakep, FOUR runs 
so Patel moved way outside the off stump to hit I don't know where, he eventually got 
an edge on the ball and placed it between himself, the stumps and past Haddin for four 
to fine leg",47.5,4,4.0,"Tait to Rakep, FOUR runs  .so Patel moved way outside the off stump to hit I don't know where, he eventually got  .an edge on the ball and placed it between himself, the stumps and past Haddin for four  .to fine leg",Tait,Rakep,4.0,1,0,1,1,4.0,0,,1
"47.6 
• 
Tait to Rakep, no run 
he swings and misses. At least Obuya now has the strike 
end of over 486 runs • 1 wicket 
KENYA: 251/5CRR: 5.22 • RRR: 37.00 
Rakep Patel4 (3b 1x4) 
Collins Obuya87 (121b 7x4 3x6) 
Shaun Tait 7-0-46-2 
Mitchell Johnson 7-1-30-0",47.6,0,0.0,"Tait to Rakep, no run  .he swings and misses. At least Obuya now has the strike",Tait,Rakep,0.0,0,0,1,1,0.0,0,,0
"48.1 
• 
Johnson to C Obuya, no run 
Obuya swishes at one outside off stump and misses 
He needs a boundary or three ...",48.1,0,0.0,"Johnson to C Obuya, no run  .Obuya swishes at one outside off stump and misses  .He needs a boundary or three ...",Johnson,C Obuya,0.0,0,0,1,1,0.0,0,,0
"48.2 
4 
Johnson to C Obuya, FOUR runs 
shot! The short ball from Johnson and Obuya swivels and pulls superbly along the 
ground to the deep backward square boundary! He's on 91",48.2,4,4.0,"Johnson to C Obuya, FOUR runs  .shot! The short ball from Johnson and Obuya swivels and pulls superbly along the  .ground to the deep backward square boundary! He's on 91",Johnson,C Obuya,4.0,1,0,1,1,4.0,0,,1
"48.3 
1 
Johnson to C Obuya, 1 run 
pushed off the front foot towards deep point, takes the single 
This is Kenya's highest total in World Cups.",48.3,1,1.0,"Johnson to C Obuya, 1 run  .pushed off the front foot towards deep point, takes the single  .This is Kenya's highest total in World Cups.",Johnson,C Obuya,1.0,0,0,1,1,1.0,0,,1
"48.4 
1 
Johnson to Rakep, 1 run 
Patel nudges the ball off his pads through square leg",48.4,1,1.0,"Johnson to Rakep, 1 run  .Patel nudges the ball off his pads through square leg",Johnson,Rakep,1.0,0,0,1,1,1.0,0,,1
"48.5 
• 
Johnson to C Obuya, no run 
length delivery outside off stump, Obuya slogs it to the man at midwicket",48.5,0,0.0,"Johnson to C Obuya, no run  .length delivery outside off stump, Obuya slogs it to the man at midwicket",Johnson,C Obuya,0.0,0,0,1,1,0.0,0,,0
"48.6 
4 
Johnson to C Obuya, FOUR runs 
he's found the gap at deep extra cover! Obuya stands his ground and smashes a full ball 
past the man at wide long off 
end of over 4910 runs  
KENYA: 261/5CRR: 5.32 • RRR: 64.00 
Collins Obuya96 (126b 9x4 3x6) 
Rakep Patel5 (4b 1x4) 
Mitchell Johnson 8-1-40-0 
Shaun Tait 7-0-46-2",48.6,4,4.0,"Johnson to C Obuya, FOUR runs  .he's found the gap at deep extra cover! Obuya stands his ground and smashes a full ball  .past the man at wide long off",Johnson,C Obuya,4.0,1,0,1,1,4.0,0,,1
"49.1 
• 
Tait to Rakep, no run 
Patel defends towards the bowler, Obuya wanted one but it wasn't there",49.1,0,0.0,"Tait to Rakep, no run  .Patel defends towards the bowler, Obuya wanted one but it wasn't there",Tait,Rakep,0.0,0,0,1,1,0.0,0,,0
"49.2 
• 
Tait to Rakep, no run 
Patel backs away towards leg and then can't make contact with a full ball outside off. 
what is he doing?! 
Three balls to go, Obuya stranded. Ponting brings the field in, he won't give Obuya the 
strike easily.",49.2,0,0.0,"Tait to Rakep, no run  .Patel backs away towards leg and then can't make contact with a full ball outside off.  .what is he doing?!  .Three balls to go, Obuya stranded. Ponting brings the field in, he won't give Obuya the  .strike easily.",Tait,Rakep,0.0,0,0,1,1,0.0,0,,0
"49.3 
1 
Tait to Rakep, 1 run 
Patel steers to third man for a single 
Three balls to go, Obuya needs four.",49.3,1,1.0,"Tait to Rakep, 1 run  .Patel steers to third man for a single  .Three balls to go, Obuya needs four.",Tait,Rakep,1.0,0,0,1,1,1.0,0,,1
"49.4 
1W 
Tait to C Obuya, 1 run, OUT 
hit straight back down to long-on and Obuya runs back for the second. But the throw 
from the deep is good and Tait, even though he took an age to remove the bails, does it 
in the nick of time to run out Patel. Only one for Obuya, who has the strike though 
Rakep Patel run out (Krejza/Tait) 6 (7b 1x4 0x6 10m) SR: 85.71 
Two balls to go, Obuya on 97. Kamande, the captain, is the new batsman.",49.4,1W,1.0,"Tait to C Obuya, 1 run, OUT  .hit straight back down to long-on and Obuya runs back for the second. But the throw  .from the deep is good and Tait, even though he took an age to remove the bails, does it  .in the nick of time to run out Patel. Only one for Obuya, who has the strike though  .Rakep Patel run out (Krejza/Tait) 6 (7b 1x4 0x6 10m) SR: 85.71",Tait,C Obuya,0.0,0,0,1,1,0.0,0,"run out Patel. Only one for Obuya, who has the strike though  .Rakep Patel run out (Krejza/Tait)",1
"49.5 
• 
Tait to C Obuya, no run 
short of a length outside off stump, Obuya swings and misses, and he's disappointed 
He needs a boundary here ...",49.5,0,0.0,"Tait to C Obuya, no run  .short of a length outside off stump, Obuya swings and misses, and he's disappointed  .He needs a boundary here ...",Tait,C Obuya,0.0,0,0,1,1,0.0,0,,0
"49.6 
1 
Tait to C Obuya, 1 run 
no hundred for Obuya as Tait delivers a yorker which he digs out to point, a real shame 
but well played all the same 
That's about it from us at ESPNcricinfo for today. Thank you for all your emails and 
comments. We get a lot and we try to read and publish as many as we can between 
deliveries. Join us tomorrow for another double header. Cheers, and goodnight. 
A parting comment and it's from Mark Kidger: ""Kenya will take some heart from that 
performance. For Australia, job done, but they won't have terrified any of the sides in the 
other group today thinking about the Quarter Final crosses."" 
The Man of the Match is Collins Obuya! Well done Collins, against Australia, in a World 
Cup. ""I'm very proud,"" he says. ""I've been working hard on my batting, on my bowling as 
well, hopefully I'll become a batting allrounder."" He's gracious as well about not getting 
enough strike at the death and missing his hundred. 
Ricky Ponting: ""A bit of rust on the team, even with the batting. Full credit to Kenya, they 
fought really well. We tried a few different things today, bowling Smith in the Powerplay 
... but hopefully we've shaken off the rust ahead of the Canada game ... great to have 
Hussey back. We'll have a rest day tomorrow, we've done plenty of training ..."" 
Jimmy Kamande: ""At the end of the we came out second, so it's a little disappointing. 
The worst thing is we have only one more game left. But we can hope to improve from 
today. All in all Tanmay, Collins and some bowling from Nehimiah was excellent ..."" 
So Australia win by 60 runs and extend their unbeaten streak in World cup matches to 
33. But Kenya played proudly, they were good with the ball too, spirited performance 
and didn't let Australia get away easily. And their batsmen did not fold like they did in 
previous matches, Collins Obuya leading the resistance with an unbeaten 98. 
AdChoices 
ADVERTISEMENT 
end of over 503 runs • 1 wicket 
KENYA: 264/6CRR: 5.28  
Collins Obuya98 (129b 9x4 3x6) 
Jimmy Kamande0 (0b) 
Shaun Tait 8-0-49-2 
Mitchell Johnson 8-1-40-0 
Sponsored Headlines 
 
IPL 2025, कोलकाता नाइट राइडसर् vs रॉयल चैलेंजसर् बेंगलुरु Match Preview: वरुण और नारायण ले 
सकते हैं कोहली की किठन परीक्षा - KKR vs RCBDiscover 
 
Harry Conway joins Northamptonshire on four-match deal | ESPNcricinfoDiscover 
 
Desert Financial Credit Union| 
Sponsored by TaboolaSponsored by Taboola 
Join Now 
Enjoy that “VIP” feeling.Read MoreSkip 
 
NZ vs PAK 2024/25, NZ vs PAK 3rd T20I Match Report, March 21, 2025 - Nawaz slams 
maiden ton as Pakistan chase 205 in 16 oversDiscover 
 
The last of the first - Nine current IPL players who also featured in 2008 | 
ESPNcricinfoDiscover 
 
Enjoy that “early payday” feeling.Get paid up to two days sooner with early direct 
deposit! Cha-ching! | Insured by NCUA.Desert Financial Credit Union| 
SponsoredSponsored 
Learn More 
Undo 
 
Follow an Oregon Food TrailFrom just-picked berries to fresh-off-the-boat seafood, 
Oregon’s Food Trails connect you to the farms, markets and restaurants serving the 
best of the season.Travel Oregon| 
SponsoredSponsored 
Undo 
 
Flight Attendant Reveals How To Fly Business Class For The Price of 
EconomyAmericans, you'll want to check this out ASAPOnline Shopping Tools| 
SponsoredSponsored 
Undo 
 
Amazon's Worst Nightmare: Thousands Canceling Prime for This Clever HackPrime 
Members can save hundreds with this tool Amazon doesn't want you to discover.Online 
Shopping Tools| 
SponsoredSponsored 
Learn More 
Undo 
 
Why Are So Many Day Traders Switching to Futures?Expand your trading portfolio with 
this futures trading platform that includes powerful automation, flexible customization 
and low commissions.NinjaTrader| 
SponsoredSponsored 
Learn More 
Undo 
 
Cheapest Way To Get A Walk-In Tub If You’re On MedicareSeniors With Old And Not 
Practical Bath Tubs Are Getting A Treat This MonthSmart Lifestyle Trends| 
SponsoredSponsored 
Learn More 
Undo 
 
The Easiest Way to Get Your Passport in 2025.Trusted by millions for fast, no-hassle 
passport renewals & application.GovPlus| 
SponsoredSponsored 
Learn More 
Undo 
 
7 Ways to Retire Comfortably With $1MHow long will your portfolio last in retirement? 
For those with a $1 million portfolio, get this guide to learn more.Fisher Investments| 
SponsoredSponsored 
Learn More 
Undo 
 
Costco Shoppers Say This Knee Pain Relief Device Is ""Actually Worth It""""It's truly worth 
every penny!""RejuvaKnee | Pain-Free Knees| 
SponsoredSponsored 
Learn More 
Undo 
 
7 Wealth Tips Once Your Portfolio Reaches $1MHow do retirees with $1 million 
portfolios take steps to preserve their wealth in retirement? Download The Seven 
Secrets of High Net Worth Investors to find out now.Fisher Investments| 
SponsoredSponsored 
Learn More 
Undo 
 
Remodeling Star: Cheapest Way To Get A Walk In Shower In ArizonaHomeowners can 
save thousands on a 1-day bathroom remodel using this one tip.Smart Lifestyle Trends| 
SponsoredSponsored 
Learn More 
Undo 
 
MD: Building Muscle After 60 Comes Down To This 1 ThingApex Labs| 
SponsoredSponsored 
Undo 
Match Coverage 
All Match News 
 
Collins Obuya proves Kenya's worth 
In a match billed to be between a flyweight and a heavyweight, Kenya managed to go 
the distance, avoiding their widely-predicted fate of embarrassing failure against the 
champions Australia, who are undefeated in 32 World Cup matches 
 
 
 
Australia content with game, after long wait 
After a 20-day break since their last game, Australia were happy just to get 100 overs 
under their belt against Kenya in Bangalore 
 
 
 
Stunning spin and a waist-high welcome 
Plays of the day from reigning champions Australia's Group A encounter with minnows 
Kenya  
 
 
 
Australia win easily but Kenya regain pride 
Australia's World Cup campaign resumed with an ultimately comfortable 60-run victory 
against Kenya, although Collins Obuya's unbeaten 98 meant the Associate nation took 
pride out of the contest 
 
 
 
Kenya up for tough match - Kamande 
Jimmy Kamande has said his team has put the demoralising defeat to Canada behind it 
and is looking forward to the challenge of facing world champions Australia 
 
 
 
Instant answers to T20 questions 
What is the highest total chased in men's T20 World Cups? 
Most sixes in an innings by a batter in men's T20 World Cups? 
Who has taken the most Powerplay wickets in men's T20 World Cups? 
Ask a question 
Videos 
All Match Videos 
 
1:11 
Ricky Ponting: We were a bit rusty 
 
 
1:07 
Jimmy Kamande: We have improved every match 
 
 
5:08 
A dull Sunday 
 
Kenya Innings 
Player Name 
R 
B 
MA 
Ouma 
caught 
4 
13 
AA 
Obanda 
bowled 
14 10 
CO 
Obuya 
not out 
98 129 
DO 
Obuya 
run out 
12 16 
T Mishra run out 
72 89 
TM 
Odoyo 
bowled 
35 38 
RR Patel run out 
6 
7 
JK 
Kamande not out 
0 
0 
Extras 
(b 2, lb 6, nb 3, w 12) 
Total 
264(6 wkts; 50 ovs) 
Player Name 
O M R W Econ 
B Lee 8 1 26 1 3.25 
SW Tait 8 0 49 2 
6.12 
(2 
nb) 
MG Johnson 8 1 40 0 
5 
SPD Smith 6 0 36 0 
6 
JJ Krejza 8 0 36 0",49.6,1,1.0,"Tait to C Obuya, 1 run  .no hundred for Obuya as Tait delivers a yorker which he digs out to point, a real shame  .but well played all the same  .That's about it from us at ESPNcricinfo for today. Thank you for all your emails and  .comments. We get a lot and we try to read and publish as many as we can between  .deliveries. Join us tomorrow for another double header. Cheers, and goodnight.",Tait,C Obuya,1.0,0,0,1,1,1.0,0,,1
