raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"35.3 
1 
Dutt to Labuschagne, 1 run 
around the stumps now. Full on leg and worked to wide long on",35.3,1,1.0,"Dutt to Labuschagne, 1 run  .around the stumps now. Full on leg and worked to wide long on",Dutt,Labuschagne,1.0,0,0,1,1,1.0,0,,1
"35.4 
• 
Dutt to Warner, no run 
good length ball on leg. Inside edged onto his pad",35.4,0,0.0,"Dutt to Warner, no run  .good length ball on leg. Inside edged onto his pad",Dutt,Warner,0.0,0,0,1,1,0.0,0,,0
"35.5 
1 
Dutt to Warner, 1 run 
cut to the deep fielder. 
Stat alert: Labuschagne has scored 61 of the 82 runs in this partnership.",35.5,1,1.0,"Dutt to Warner, 1 run  .cut to the deep fielder.  .Stat alert: Labuschagne has scored 61 of the 82 runs in this partnership.",Dutt,Warner,1.0,0,0,1,1,1.0,0,,1
"35.6 
1 
Dutt to Labuschagne, 1 run 
fullish ball on middle, and worked away to the gap near midwicket for a single 
end of over 3613 runs  
AUS: 244/2CRR: 6.77  
Marnus Labuschagne62 (46b 7x4 2x6) 
David Warner96 (87b 10x4 3x6) 
Aryan Dutt 7-0-59-1 
Bas de Leede 4-0-39-0",35.6,1,1.0,"Dutt to Labuschagne, 1 run  .fullish ball on middle, and worked away to the gap near midwicket for a single",Dutt,Labuschagne,1.0,0,0,1,1,1.0,0,,1
"36.1 
W 
de Leede to Labuschagne, OUT 
stops the juggernaut! Driven straight to mid on. His front leg was just not close enough 
to the ball for him to get the lift over mid-on that he was looking for. Full ball just outside 
off and Dutt had to dive to his right for that 
Marnus Labuschagne c Dutt b de Leede 62 (47b 7x4 2x6 60m) SR: 131.91 
See all photos 
Inglis. Busy cricketer.",36.1,W,0.0,"de Leede to Labuschagne, OUT  .stops the juggernaut! Driven straight to mid on. His front leg was just not close enough  .to the ball for him to get the lift over mid-on that he was looking for. Full ball just outside  .off and Dutt had to dive to his right for that  .Marnus Labuschagne c Dutt b de Leede 62 (47b 7x4 2x6 60m) SR: 131.91",de Leede,Labuschagne,0.0,0,0,1,1,0.0,1,c Dutt b de Leede,0
"36.2 
• 
de Leede to Inglis, no run 
full ball around off and driven straight back to Bas",36.2,0,0.0,"de Leede to Inglis, no run  .full ball around off and driven straight back to Bas",de Leede,Inglis,0.0,0,0,1,1,0.0,0,,0
"36.3 
• 
de Leede to Inglis, no run 
length ball around off and fended off the back foot 
Sri : ""In Fairness, Warner didn't get most if the strike in this partnership "" -- that's correct 
as well. Wonder how his tempo is right now. Been scratchy for the last 5-7 minutes",36.3,0,0.0,"de Leede to Inglis, no run  .length ball around off and fended off the back foot",de Leede,Inglis,0.0,0,0,1,1,0.0,0,,0
"36.4 
4 
de Leede to Inglis, FOUR runs 
short ball, aimed at his head. But Inglis smartly swivels and pulls into the ground. 
Between fine leg and deep midwicket",36.4,4,4.0,"de Leede to Inglis, FOUR runs  .short ball, aimed at his head. But Inglis smartly swivels and pulls into the ground.  .Between fine leg and deep midwicket",de Leede,Inglis,4.0,1,0,1,1,4.0,0,,1
"36.5 
• 
de Leede to Inglis, no run 
full ball on off. Creams a drive down the ground but de Leede is brave enough to stick 
his left foot out. Cruyff-like control.",36.5,0,0.0,"de Leede to Inglis, no run  .full ball on off. Creams a drive down the ground but de Leede is brave enough to stick  .his left foot out. Cruyff-like control.",de Leede,Inglis,0.0,0,0,1,1,0.0,0,,0
"36.6 
1 
de Leede to Inglis, 1 run 
fullish, just outside leg. Clipped to deep square leg 
end of over 375 runs • 1 wicket 
AUS: 249/3CRR: 6.72  
Josh Inglis5 (5b 1x4) 
David Warner96 (87b 10x4 3x6) 
Bas de Leede 5-0-44-1 
Aryan Dutt 7-0-59-1",36.6,1,1.0,"de Leede to Inglis, 1 run  .fullish, just outside leg. Clipped to deep square leg",de Leede,Inglis,1.0,0,0,1,1,1.0,0,,1
"37.1 
1 
van Beek to Inglis, 1 run 
Warner four away from a century.",37.1,1,1.0,"van Beek to Inglis, 1 run  .Warner four away from a century.",van Beek,Inglis,1.0,0,0,1,1,1.0,0,,1
"37.2 
1 
van Beek to Warner, 1 run 
full on leg and he glances it away to deep square leg",37.2,1,1.0,"van Beek to Warner, 1 run  .full on leg and he glances it away to deep square leg",van Beek,Warner,1.0,0,0,1,1,1.0,0,,1
"37.3 
6 
van Beek to Inglis, SIX runs 
middle tier! Length ball, rising delivery onto Inglis, but he gets under it and then sends it 
high up over cow corner. That was impressive",37.3,6,6.0,"van Beek to Inglis, SIX runs  .middle tier! Length ball, rising delivery onto Inglis, but he gets under it and then sends it  .high up over cow corner. That was impressive",van Beek,Inglis,6.0,0,1,1,1,6.0,0,,1
"37.4 
1 
van Beek to Inglis, 1 run 
good length ball outside off. Nurdled to deep third for a single",37.4,1,1.0,"van Beek to Inglis, 1 run  .good length ball outside off. Nurdled to deep third for a single",van Beek,Inglis,1.0,0,0,1,1,1.0,0,,1
"37.5 
1 
van Beek to Warner, 1 run 
full ball on middle and leg. Tucked away to cover gently for a single",37.5,1,1.0,"van Beek to Warner, 1 run  .full ball on middle and leg. Tucked away to cover gently for a single",van Beek,Warner,1.0,0,0,1,1,1.0,0,,1
"37.6 
• 
van Beek to Inglis, no run 
full ball just outside off. Driven back, van Beek gets low and intercepts 
Ashfaq Rauf: ""The two most beautiful colors of team uniform in this WC, looks good in 
the ground. A very colorful view.p.s. since 2014 none of my comments get posted. I am 
hoping for 10 years streak. "" 
end of over 3810 runs  
AUS: 259/3CRR: 6.81  
Josh Inglis13 (9b 1x4 1x6) 
David Warner98 (89b 10x4 3x6) 
Logan van Beek 7-0-41-1 
Bas de Leede 5-0-44-1",37.6,0,0.0,"van Beek to Inglis, no run  .full ball just outside off. Driven back, van Beek gets low and intercepts",van Beek,Inglis,0.0,0,0,1,1,0.0,0,,0
"38.1 
1 
de Leede to Warner, 1 run 
full ball on off and he punches a drive to deep extra. Takes one, wants two, but then 
turns it down. Seventh over of him being in the 90s now by the way",38.1,1,1.0,"de Leede to Warner, 1 run  .full ball on off and he punches a drive to deep extra. Takes one, wants two, but then  .turns it down. Seventh over of him being in the 90s now by the way",de Leede,Warner,1.0,0,0,1,1,1.0,0,,1
"38.2 
1 
de Leede to Inglis, 1 run 
good length ball outside off. Flays a cut to deep point 
The crowd rises.",38.2,1,1.0,"de Leede to Inglis, 1 run  .good length ball outside off. Flays a cut to deep point  .The crowd rises.",de Leede,Inglis,1.0,0,0,1,1,1.0,0,,1
"38.3 
4 
de Leede to Warner, FOUR runs 
22nd ODI century! Back to back tons as well! And Warner is celebrating in trademark 
style. The DJ plays Srivalli as he soaks it all in. This was a short ball aimed at his neck, 
and he swiveled to pull behind square. A misfield in the deep helped too 
See all photos",38.3,4,4.0,"de Leede to Warner, FOUR runs  .22nd ODI century! Back to back tons as well! And Warner is celebrating in trademark  .style. The DJ plays Srivalli as he soaks it all in. This was a short ball aimed at his neck,  .and he swiveled to pull behind square. A misfield in the deep helped too  .See all photos",de Leede,Warner,4.0,1,0,1,1,4.0,0,,1
"38.4 
1 
de Leede to Warner, 1 run",38.4,1,1.0,"de Leede to Warner, 1 run",de Leede,Warner,1.0,0,0,1,1,1.0,0,,1
"38.5 
• 
de Leede to Inglis, no run 
full ball on middle, and flicked to midwicket",38.5,0,0.0,"de Leede to Inglis, no run  .full ball on middle, and flicked to midwicket",de Leede,Inglis,0.0,0,0,1,1,0.0,0,,0
"38.6 
W 
de Leede to Inglis, OUT 
six? No, taken five feet in. Length ball angling into his chest. Inglis tries to loft it over 
deep midwicket but it comes off the edge of the bat. Reverse-cup technique employed 
by the fielder in the deep. 
Josh Inglis c Engelbrecht b de Leede 14 (12b 1x4 1x6 12m) SR: 116.66 
end of over 397 runs • 1 wicket 
AUS: 266/4CRR: 6.82  
David Warner104 (92b 11x4 3x6) 
Bas de Leede 6-0-51-2 
Logan van Beek 7-0-41-1 
Stat alert: Warner has equalled Tendulkar on 6 WC ODI hundreds. Only Rohit (7) has 
more. 
 
Sri : ""Maxwell Maxwell Maxwell """,38.6,W,0.0,"de Leede to Inglis, OUT  .six? No, taken five feet in. Length ball angling into his chest. Inglis tries to loft it over  .deep midwicket but it comes off the edge of the bat. Reverse-cup technique employed  .by the fielder in the deep.  .Josh Inglis c Engelbrecht b de Leede 14 (12b 1x4 1x6 12m) SR: 116.66",de Leede,Inglis,0.0,0,0,1,1,0.0,1,c Engelbrecht b de Leede,0
"39.1 
1w 
van Beek to Warner, 1 wide 
cutter attempted. Lands outside leg on a good length and goes straight through 
Anish: ""Warner dropped by Usama against Pakistan, ended up scoring century. Warner 
was given second chance today due to misfield, he ended up with century. Moral of 
story, don't give second chance to Warner. """,39.1,1w,1.0,"van Beek to Warner, 1 wide  .cutter attempted. Lands outside leg on a good length and goes straight through",van Beek,Warner,0.0,0,0,0,0,1.0,0,,1
"39.1 
W 
van Beek to Warner, OUT 
century and gone for David Warner. Length ball angling into middle. Warner moves off 
side, gets low, and tries to play a hard paddle towards fine leg. It would've been six on 
most days but not today because Aryan Dutt moves to his left from fine leg and takes a 
flat catch. Warner goes back with some affection from the crowd but Netherlands now 
have the advantage of two fresh batters 
David Warner c Dutt b van Beek 104 (93b 11x4 3x6 182m) SR: 111.82 
See all photos 
Green. He's playing today in place of Stoinis (leg niggle, announced at the toss)",39.1,W,0.0,"van Beek to Warner, OUT  .century and gone for David Warner. Length ball angling into middle. Warner moves off  .side, gets low, and tries to play a hard paddle towards fine leg. It would've been six on  .most days but not today because Aryan Dutt moves to his left from fine leg and takes a  .flat catch. Warner goes back with some affection from the crowd but Netherlands now  .have the advantage of two fresh batters  .David Warner c Dutt b van Beek 104 (93b 11x4 3x6 182m) SR: 111.82",van Beek,Warner,0.0,0,0,1,1,0.0,1,c Dutt b van Beek,0
"39.2 
• 
van Beek to Green, no run 
full ball driven back. van Beek falls over on his followthrough but has enough orientation 
to stick his arm up and grab the ball",39.2,0,0.0,"van Beek to Green, no run  .full ball driven back. van Beek falls over on his followthrough but has enough orientation  .to stick his arm up and grab the ball",van Beek,Green,0.0,0,0,1,1,0.0,0,,0
"39.3 
• 
van Beek to Green, no run 
length ball driven to mid on",39.3,0,0.0,"van Beek to Green, no run  .length ball driven to mid on",van Beek,Green,0.0,0,0,1,1,0.0,0,,0
"39.4 
• 
van Beek to Green, no run 
full ball driven to mid on this time",39.4,0,0.0,"van Beek to Green, no run  .full ball driven to mid on this time",van Beek,Green,0.0,0,0,1,1,0.0,0,,0
"39.5 
• 
van Beek to Green, no run 
full ball just outside off stump. Driven, to mid off 
Charles J: ""Netherlands can restrict Australia under 320 if they take Maxi wicket as 
soon as possible """,39.5,0,0.0,"van Beek to Green, no run  .full ball just outside off stump. Driven, to mid off",van Beek,Green,0.0,0,0,1,1,0.0,0,,0
"39.6 
1 
van Beek to Green, 1 run 
off the mark after four dot balls. Fullish ball driven with hard hands towards sweeper at 
cover 
Andy: ""Huge moment for Netherlands. Could reduce the score by a decent chunk."" 
end of over 402 runs • 1 wicket 
AUS: 268/5CRR: 6.70  
Cameron Green1 (5b) 
Glenn Maxwell0 (0b) 
Logan van Beek 8-0-43-2 
Bas de Leede 6-0-51-2",39.6,1,1.0,"van Beek to Green, 1 run  .off the mark after four dot balls. Fullish ball driven with hard hands towards sweeper at  .cover",van Beek,Green,1.0,0,0,1,1,1.0,0,,1
"40.1 
4 
de Leede to Green, FOUR runs 
Overpitched on off. Just a push with the full face of the bat, and he sends down the V 
for boundary",40.1,4,4.0,"de Leede to Green, FOUR runs  .Overpitched on off. Just a push with the full face of the bat, and he sends down the V  .for boundary",de Leede,Green,4.0,1,0,1,1,4.0,0,,1
"40.2 
1 
de Leede to Green, 1 run 
good length ball punched to mid on for a single",40.2,1,1.0,"de Leede to Green, 1 run  .good length ball punched to mid on for a single",de Leede,Green,1.0,0,0,1,1,1.0,0,,1
"40.3 
• 
de Leede to Maxwell, no run 
full ball and another straight drive. And yet another athletic effort by the bowler - this 
time sticking his right leg out",40.3,0,0.0,"de Leede to Maxwell, no run  .full ball and another straight drive. And yet another athletic effort by the bowler - this  .time sticking his right leg out",de Leede,Maxwell,0.0,0,0,1,1,0.0,0,,0
"40.4 
4 
de Leede to Maxwell, FOUR runs 
full ball, fourth-stump line. Maxwell leans forward, punches it awkwardly, but such is the 
timing that it races down the ground for four!",40.4,4,4.0,"de Leede to Maxwell, FOUR runs  .full ball, fourth-stump line. Maxwell leans forward, punches it awkwardly, but such is the  .timing that it races down the ground for four!",de Leede,Maxwell,4.0,1,0,1,1,4.0,0,,1
"40.5 
4 
de Leede to Maxwell, FOUR runs 
class! Full and wide, like taking Maxwell to the candy story. Drives with the bat's face 
open, together with his trademark contortion while playing the shot. Blazes past cover",40.5,4,4.0,"de Leede to Maxwell, FOUR runs  .class! Full and wide, like taking Maxwell to the candy story. Drives with the bat's face  .open, together with his trademark contortion while playing the shot. Blazes past cover",de Leede,Maxwell,4.0,1,0,1,1,4.0,0,,1
"40.6 
1 
de Leede to Maxwell, 1 run 
full ball driven straight back. Again de Leede gets his right leg, but the ball squirts away 
thereafter. They scurry across for one 
Richard: ""Make no mistake, 400 is still on if these two stay together. Look what SA did in 
the final 10 overs yesterday."" 
end of over 4114 runs  
AUS: 282/5CRR: 6.87  
Glenn Maxwell9 (4b 2x4) 
Cameron Green6 (7b 1x4) 
Bas de Leede 7-0-65-2 
Logan van Beek 8-0-43-2",40.6,1,1.0,"de Leede to Maxwell, 1 run  .full ball driven straight back. Again de Leede gets his right leg, but the ball squirts away  .thereafter. They scurry across for one",de Leede,Maxwell,1.0,0,0,1,1,1.0,0,,1
"41.1 
• 
van Meekeren to Maxwell, no run 
good length ball around off stump. Defended to the off side 
 
Glenn Maxwell in death overs (in ODIs) 
RUNS 
1359 
OUTS 
36 
4s/6s 
137/52 
SR 
167.15 
AVE 
37.75",41.1,0,0.0,"van Meekeren to Maxwell, no run  .good length ball around off stump. Defended to the off side  .  .Glenn Maxwell in death overs (in ODIs)  .RUNS  .1359  .OUTS  .36  .4s/6s  .137/52  .SR  .167.15  .AVE  .37.75",van Meekeren,Maxwell,0.0,0,0,1,1,0.0,0,,0
"41.2 
4 
van Meekeren to Maxwell, FOUR runs 
full ball on off. Comes down on it hard and then holds the pose after drilling a four past 
the umpire",41.2,4,4.0,"van Meekeren to Maxwell, FOUR runs  .full ball on off. Comes down on it hard and then holds the pose after drilling a four past  .the umpire",van Meekeren,Maxwell,4.0,1,0,1,1,4.0,0,,1
"41.3 
1 
van Meekeren to Maxwell, 1 run 
length ball angling in. Mistimed uncomfortable pull to square leg 
Kishore: ""When you see Maxwell play such conventional shots you wonder why does he 
have to go for ugly heaves so early in his innings?""",41.3,1,1.0,"van Meekeren to Maxwell, 1 run  .length ball angling in. Mistimed uncomfortable pull to square leg",van Meekeren,Maxwell,1.0,0,0,1,1,1.0,0,,1
"41.4 
• 
van Meekeren to Green, no run 
good length ball, fourth-stump line. Can only guide it to point",41.4,0,0.0,"van Meekeren to Green, no run  .good length ball, fourth-stump line. Can only guide it to point",van Meekeren,Green,0.0,0,0,1,1,0.0,0,,0
"41.5 
• 
van Meekeren to Green, no run 
full ball just outside off stump. Strong drive to mid off",41.5,0,0.0,"van Meekeren to Green, no run  .full ball just outside off stump. Strong drive to mid off",van Meekeren,Green,0.0,0,0,1,1,0.0,0,,0
"41.6 
1 
van Meekeren to Green, 1 run 
good length ball just outside off. Punched down the V to mid off 
Axel blaze: ""42nd over was bowled by van meekran not van beek"" -- you are right about 
that. We are fixing that technical error. 
end of over 426 runs  
AUS: 288/5CRR: 6.85  
Cameron Green7 (10b 1x4) 
Glenn Maxwell14 (7b 3x4) 
Paul van Meekeren 8-0-43-0 
Bas de Leede 7-0-65-2",41.6,1,1.0,"van Meekeren to Green, 1 run  .good length ball just outside off. Punched down the V to mid off",van Meekeren,Green,1.0,0,0,1,1,1.0,0,,1
"42.1 
1 
van der Merwe to Green, 1 run 
good length ball around off. Punched down the ground",42.1,1,1.0,"van der Merwe to Green, 1 run  .good length ball around off. Punched down the ground",van der Merwe,Green,1.0,0,0,1,1,1.0,0,,1
"42.2 
1W 
van der Merwe to Maxwell, 1 run, OUT 
good length ball around off. Flicked to midwicket where nobody's there. They try to take 
a second and it looks on... but Engelbrecht runs in from long on, picks up the ball with 
one hand, and then throws down the stumps at the bowler's end! Green isn't even 
waiting... he's walking as the umpires go upstairs! Oh the Dutch have fielded superbly 
today. 
Cameron Green run out (Engelbrecht) 8 (11b 1x4 0x6 15m) SR: 72.72 
See all photos",42.2,1W,1.0,"van der Merwe to Maxwell, 1 run, OUT  .good length ball around off. Flicked to midwicket where nobody's there. They try to take  .a second and it looks on... but Engelbrecht runs in from long on, picks up the ball with  .one hand, and then throws down the stumps at the bowler's end! Green isn't even  .waiting... he's walking as the umpires go upstairs! Oh the Dutch have fielded superbly  .today.  .Cameron Green run out (Engelbrecht) 8 (11b 1x4 0x6 15m) SR: 72.72",van der Merwe,Maxwell,0.0,0,0,1,1,0.0,0,run out (Engelbrecht),1
"42.3 
4 
van der Merwe to Maxwell, FOUR runs 
full ball around leg. Maxwell paddles it very, very, very fine. Swept off his toes past 
Edwards",42.3,4,4.0,"van der Merwe to Maxwell, FOUR runs  .full ball around leg. Maxwell paddles it very, very, very fine. Swept off his toes past  .Edwards",van der Merwe,Maxwell,4.0,1,0,1,1,4.0,0,,1
"42.4 
2 
van der Merwe to Maxwell, 2 runs 
full ball on off. Brings the bat down to defend but it flies off the inside half to square leg. 
They take two easily",42.4,2,2.0,"van der Merwe to Maxwell, 2 runs  .full ball on off. Brings the bat down to defend but it flies off the inside half to square leg.  .They take two easily",van der Merwe,Maxwell,2.0,0,0,1,1,2.0,0,,1
"42.5 
1 
van der Merwe to Maxwell, 1 run 
full toss around off. Muscled to wide long on",42.5,1,1.0,"van der Merwe to Maxwell, 1 run  .full toss around off. Muscled to wide long on",van der Merwe,Maxwell,1.0,0,0,1,1,1.0,0,,1
"42.6 
• 
van der Merwe to Cummins, no run 
appeal for caught? This was very full and very wide. Cummins stretched out but missed 
a shot. Edwards and bowler appeal for caught-behind but it is not given. Edwards 
considers reviewing and very nearly doesn't... but then he does with one second 
remaining. Is there an edge? Or was the sound created by bat hitting the ground... yes, 
that's exactly what happened. Review burnt 
end of over 439 runs • 1 wicket 
AUS: 297/6CRR: 6.90  
Pat Cummins0 (1b) 
Glenn Maxwell22 (11b 4x4) 
Roelof van der Merwe 5-0-41-0 
Paul van Meekeren 8-0-43-0",42.6,0,0.0,"van der Merwe to Cummins, no run  .appeal for caught? This was very full and very wide. Cummins stretched out but missed  .a shot. Edwards and bowler appeal for caught-behind but it is not given. Edwards  .considers reviewing and very nearly doesn't... but then he does with one second  .remaining. Is there an edge? Or was the sound created by bat hitting the ground... yes,  .that's exactly what happened. Review burnt",van der Merwe,Cummins,0.0,0,0,1,1,0.0,0,,0
"43.1 
4 
van Meekeren to Maxwell, FOUR runs 
good length ball, fourth-stump line. Maxwell allows it to come to him and then glances it 
very fine between keeper and short third",43.1,4,4.0,"van Meekeren to Maxwell, FOUR runs  .good length ball, fourth-stump line. Maxwell allows it to come to him and then glances it  .very fine between keeper and short third",van Meekeren,Maxwell,4.0,1,0,1,1,4.0,0,,1
"43.2 
• 
van Meekeren to Maxwell, no run 
good length ball around off. Backs away to cut. Misses",43.2,0,0.0,"van Meekeren to Maxwell, no run  .good length ball around off. Backs away to cut. Misses",van Meekeren,Maxwell,0.0,0,0,1,1,0.0,0,,0
"43.3 
• 
van Meekeren to Maxwell, no run 
full ball on middle and leg. Gets low and tries to pummel a shot over fine leg. But it hits 
his pad",43.3,0,0.0,"van Meekeren to Maxwell, no run  .full ball on middle and leg. Gets low and tries to pummel a shot over fine leg. But it hits  .his pad",van Meekeren,Maxwell,0.0,0,0,1,1,0.0,0,,0
"43.4 
• 
van Meekeren to Maxwell, no run 
short ball, fairly wide. No shot offered",43.4,0,0.0,"van Meekeren to Maxwell, no run  .short ball, fairly wide. No shot offered",van Meekeren,Maxwell,0.0,0,0,1,1,0.0,0,,0
"43.5 
2 
van Meekeren to Maxwell, 2 runs 
Teja can't hold on! Full ball hit high up in the air. Teja tried to run back from mid off to 
take the catch, but the ball goes a bit too far. Might have got a fingertip to it though. 
Interestingly van der Merwe took a similar catch successfully at the T20 World Cup",43.5,2,2.0,"van Meekeren to Maxwell, 2 runs  .Teja can't hold on! Full ball hit high up in the air. Teja tried to run back from mid off to  .take the catch, but the ball goes a bit too far. Might have got a fingertip to it though.  .Interestingly van der Merwe took a similar catch successfully at the T20 World Cup",van Meekeren,Maxwell,2.0,0,0,1,1,2.0,0,,1
"43.6 
2 
van Meekeren to Maxwell, 2 runs 
full ball tucked to deep midwicket for a couple 
end of over 448 runs  
AUS: 305/6CRR: 6.93  
Glenn Maxwell30 (17b 5x4) 
Pat Cummins0 (1b) 
Paul van Meekeren 9-0-51-0 
Roelof van der Merwe 5-0-41-0",43.6,2,2.0,"van Meekeren to Maxwell, 2 runs  .full ball tucked to deep midwicket for a couple",van Meekeren,Maxwell,2.0,0,0,1,1,2.0,0,,1
"44.1 
1w 
de Leede to Cummins, 1 wide 
length ball angling down the leg side",44.1,1w,1.0,"de Leede to Cummins, 1 wide  .length ball angling down the leg side",de Leede,Cummins,0.0,0,0,0,0,1.0,0,,1
"44.1 
• 
de Leede to Cummins, no run 
good length ball outside off. Tries to cut. Misses",44.1,0,0.0,"de Leede to Cummins, no run  .good length ball outside off. Tries to cut. Misses",de Leede,Cummins,0.0,0,0,1,1,0.0,0,,0
"44.2 
1 
de Leede to Cummins, 1 run 
slower ball. Full and wide. Cut to the deep",44.2,1,1.0,"de Leede to Cummins, 1 run  .slower ball. Full and wide. Cut to the deep",de Leede,Cummins,1.0,0,0,1,1,1.0,0,,1
"44.3 
1 
de Leede to Maxwell, 1 run 
gentle short ball that doesn't bounce much. Pulled to the deep for a single",44.3,1,1.0,"de Leede to Maxwell, 1 run  .gentle short ball that doesn't bounce much. Pulled to the deep for a single",de Leede,Maxwell,1.0,0,0,1,1,1.0,0,,1
"44.4 
1 
de Leede to Cummins, 1 run 
full ball just outside off stump. Driven to mid off's left",44.4,1,1.0,"de Leede to Cummins, 1 run  .full ball just outside off stump. Driven to mid off's left",de Leede,Cummins,1.0,0,0,1,1,1.0,0,,1
"44.5 
2 
de Leede to Maxwell, 2 runs 
short ball outside off. Maxwell tries to slap it over point. Instead edges it over van 
Meekeren at short third. Two more for Maxi 
Rahoul RP: ""Dutch ground fielding is superb, but catching is not at that level.. Warner 
now Maxi.. costly affair.. remember those reviewed catches. .. going for reverse cup on 
low catches is very incorrect and inviting drops """,44.5,2,2.0,"de Leede to Maxwell, 2 runs  .short ball outside off. Maxwell tries to slap it over point. Instead edges it over van  .Meekeren at short third. Two more for Maxi",de Leede,Maxwell,2.0,0,0,1,1,2.0,0,,1
"44.6 
1 
de Leede to Maxwell, 1 run 
slower ball, full around off. Muscled to the leg side for one 
end of over 457 runs  
AUS: 312/6CRR: 6.93  
Glenn Maxwell34 (20b 5x4) 
Pat Cummins2 (4b) 
Bas de Leede 8-0-72-2 
Paul van Meekeren 9-0-51-0",44.6,1,1.0,"de Leede to Maxwell, 1 run  .slower ball, full around off. Muscled to the leg side for one",de Leede,Maxwell,1.0,0,0,1,1,1.0,0,,1
"45.1 
1 
van Meekeren to Maxwell, 1 run 
full ball around off. Mistimed muscled shot towards deep midwicket",45.1,1,1.0,"van Meekeren to Maxwell, 1 run  .full ball around off. Mistimed muscled shot towards deep midwicket",van Meekeren,Maxwell,1.0,0,0,1,1,1.0,0,,1
"45.2 
1 
van Meekeren to Cummins, 1 run 
short ball outside off. Pulled to deep square leg for a single",45.2,1,1.0,"van Meekeren to Cummins, 1 run  .short ball outside off. Pulled to deep square leg for a single",van Meekeren,Cummins,1.0,0,0,1,1,1.0,0,,1
"45.3 
4 
van Meekeren to Maxwell, FOUR runs 
ridi-cul-ous! Full ball around off. Maxwell changes stance, gets low, and then reverse 
sweeps it over conventional point 
See all photos 
Tonka: ""Ronnie Van Zant didn't die in a plane crash in 1977. He's fielding at midwicket. "" 
-- I had to google that.... and you have a good point.",45.3,4,4.0,"van Meekeren to Maxwell, FOUR runs  .ridi-cul-ous! Full ball around off. Maxwell changes stance, gets low, and then reverse  .sweeps it over conventional point  .See all photos",van Meekeren,Maxwell,4.0,1,0,1,1,4.0,0,,1
"45.4 
6 
van Meekeren to Maxwell, SIX runs 
dispatched! Length ball, spongy bounce. Maxwell launches a slog from chest high, and 
absolutely thumps it over midwicket where the boundary is short as well",45.4,6,6.0,"van Meekeren to Maxwell, SIX runs  .dispatched! Length ball, spongy bounce. Maxwell launches a slog from chest high, and  .absolutely thumps it over midwicket where the boundary is short as well",van Meekeren,Maxwell,6.0,0,1,1,1,6.0,0,,1
"45.5 
• 
van Meekeren to Maxwell, no run 
short ball outside off. Maxwell backs away first and then tries to slice it over point. Too 
far",45.5,0,0.0,"van Meekeren to Maxwell, no run  .short ball outside off. Maxwell backs away first and then tries to slice it over point. Too  .far",van Meekeren,Maxwell,0.0,0,0,1,1,0.0,0,,0
"45.6 
1 
van Meekeren to Maxwell, 1 run 
yorker attempted, ends up as a very low full toss. Tucked to midwicket. He'll keep strike 
end of over 4613 runs  
AUS: 325/6CRR: 7.06  
Glenn Maxwell46 (25b 6x4 1x6) 
Pat Cummins3 (5b) 
Paul van Meekeren 10-0-64-0 
Bas de Leede 8-0-72-2",45.6,1,1.0,"van Meekeren to Maxwell, 1 run  .yorker attempted, ends up as a very low full toss. Tucked to midwicket. He'll keep strike",van Meekeren,Maxwell,1.0,0,0,1,1,1.0,0,,1
"46.1 
2 
de Leede to Maxwell, 2 runs 
full ball on middle and leg. Drilled to long on",46.1,2,2.0,"de Leede to Maxwell, 2 runs  .full ball on middle and leg. Drilled to long on",de Leede,Maxwell,2.0,0,0,1,1,2.0,0,,1
"46.2 
6 
de Leede to Maxwell, SIX runs 
that's a blistering half-century! Full ball on leg. Maxwell changes his stance from side 
on to front on. Then creams a reverse slap over conventional point. And that's Glenn 
Maxwell encapsulated in one shot. One fluid motion in the blink of an eye",46.2,6,6.0,"de Leede to Maxwell, SIX runs  .that's a blistering half-century! Full ball on leg. Maxwell changes his stance from side  .on to front on. Then creams a reverse slap over conventional point. And that's Glenn  .Maxwell encapsulated in one shot. One fluid motion in the blink of an eye",de Leede,Maxwell,6.0,0,1,1,1,6.0,0,,1
"46.3 
• 
de Leede to Maxwell, no run 
good length ball round off. Tries to pull. Misses out",46.3,0,0.0,"de Leede to Maxwell, no run  .good length ball round off. Tries to pull. Misses out",de Leede,Maxwell,0.0,0,0,1,1,0.0,0,,0
"46.4 
6 
de Leede to Maxwell, SIX runs 
he's just toying with the bowler. Short ball outside off. Slower ball too. Maxwell once 
again goes reverse, slapping it like a left hander's hook over conventional backward 
point 
See all photos",46.4,6,6.0,"de Leede to Maxwell, SIX runs  .he's just toying with the bowler. Short ball outside off. Slower ball too. Maxwell once  .again goes reverse, slapping it like a left hander's hook over conventional backward  .point  .See all photos",de Leede,Maxwell,6.0,0,1,1,1,6.0,0,,1
"46.5 
• 
de Leede to Maxwell, no run 
yorker, just outside off stump. Maxwell misses the reverse paddle and he's lucky off 
stump is still standing 
Malli: """,46.5,0,0.0,"de Leede to Maxwell, no run  .yorker, just outside off stump. Maxwell misses the reverse paddle and he's lucky off  .stump is still standing",de Leede,Maxwell,0.0,0,0,1,1,0.0,0,,0
