raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"44.6 
1 
McCarthy to Glover, 1 run 
another delivery that leaps off the good length spot outside the off stump. He pushes it 
to the off side for a single. 
end of over 453 runs  
NED: 141/8CRR: 3.13  
Brandon Glover14 (23b 1x4) 
Logan van Beek13 (26b 1x4) 
Barry McCarthy 8-1-24-0 
Simi Singh 9-1-33-0",44.6,1,1.0,"McCarthy to Glover, 1 run  .another delivery that leaps off the good length spot outside the off stump. He pushes it  .to the off side for a single.",McCarthy,Glover,1.0,0,0,1,1,1.0,0,,1
"45.1 
• 
Simi Singh to Glover, no run 
fuller ball outside the off stump. He skips down the track and drives it to mid off",45.1,0,0.0,"Simi Singh to Glover, no run  .fuller ball outside the off stump. He skips down the track and drives it to mid off",Simi Singh,Glover,0.0,0,0,1,1,0.0,0,,0
"45.2 
• 
Simi Singh to Glover, no run 
fuller ball outside the off stump. This time he stands tall and drives it to mid off",45.2,0,0.0,"Simi Singh to Glover, no run  .fuller ball outside the off stump. This time he stands tall and drives it to mid off",Simi Singh,Glover,0.0,0,0,1,1,0.0,0,,0
"45.3 
• 
Simi Singh to Glover, no run 
pushes it back to the bowler",45.3,0,0.0,"Simi Singh to Glover, no run  .pushes it back to the bowler",Simi Singh,Glover,0.0,0,0,1,1,0.0,0,,0
"45.4 
• 
Simi Singh to Glover, no run 
good length delivery outside the off stump. He forces it back to the bowler",45.4,0,0.0,"Simi Singh to Glover, no run  .good length delivery outside the off stump. He forces it back to the bowler",Simi Singh,Glover,0.0,0,0,1,1,0.0,0,,0
"45.5 
4 
Simi Singh to Glover, FOUR runs 
comes down the track and takes it on fuller length as he goes inside out to a delivery on 
the stumps. He lofts it over cover for a boundary",45.5,4,4.0,"Simi Singh to Glover, FOUR runs  .comes down the track and takes it on fuller length as he goes inside out to a delivery on  .the stumps. He lofts it over cover for a boundary",Simi Singh,Glover,4.0,1,0,1,1,4.0,0,,1
"45.6 
• 
Simi Singh to Glover, no run 
pushes it back to the bowler 
end of over 464 runs  
NED: 145/8CRR: 3.15  
Brandon Glover18 (29b 2x4) 
Logan van Beek13 (26b 1x4) 
Simi Singh 10-1-37-0 
Barry McCarthy 8-1-24-0",45.6,0,0.0,"Simi Singh to Glover, no run  .pushes it back to the bowler",Simi Singh,Glover,0.0,0,0,1,1,0.0,0,,0
"46.1 
• 
McCarthy to van Beek, no run 
comes forward and pushes it to the off side",46.1,0,0.0,"McCarthy to van Beek, no run  .comes forward and pushes it to the off side",McCarthy,van Beek,0.0,0,0,1,1,0.0,0,,0
"46.2 
1 
McCarthy to van Beek, 1 run 
short ball outside the off stump. He swivels and pulls it behind square on the leg side 
for a single 
Saqib Zulfiqar is ready to come out to bat if a wicket falls",46.2,1,1.0,"McCarthy to van Beek, 1 run  .short ball outside the off stump. He swivels and pulls it behind square on the leg side  .for a single  .Saqib Zulfiqar is ready to come out to bat if a wicket falls",McCarthy,van Beek,1.0,0,0,1,1,1.0,0,,1
"46.3 
• 
McCarthy to Glover, no run 
good length delivery outside the off stump. He defends it to the off side",46.3,0,0.0,"McCarthy to Glover, no run  .good length delivery outside the off stump. He defends it to the off side",McCarthy,Glover,0.0,0,0,1,1,0.0,0,,0
"46.4 
W 
McCarthy to Glover, OUT 
short of a length ball on the stumps. Glover looks to pull and doesn't get enough bat on 
it. He gets the bottom part of the bat on it. It bobs up in the air to long on where 
Porterfield takes the catch 
Brandon Glover c Porterfield b McCarthy 18 (31b 2x4 0x6 39m) SR: 58.06",46.4,W,0.0,"McCarthy to Glover, OUT  .short of a length ball on the stumps. Glover looks to pull and doesn't get enough bat on  .it. He gets the bottom part of the bat on it. It bobs up in the air to long on where  .Porterfield takes the catch  .Brandon Glover c Porterfield b McCarthy 18 (31b 2x4 0x6 39m) SR: 58.06",McCarthy,Glover,0.0,0,0,1,1,0.0,1,c Porterfield b McCarthy,0
"46.5 
• 
McCarthy to van Beek, no run 
review for caught behind. Short of a good length delivery outside the off stump. It hits 
him on the top most part of the pad and there's no edge. Superb umpiring by Rizwan 
Akram and since it's a review they will have to check for the LBW as well. Ball tracking 
shows that it would've been sailing over the stumps. Ireland lose the review",46.5,0,0.0,"McCarthy to van Beek, no run  .review for caught behind. Short of a good length delivery outside the off stump. It hits  .him on the top most part of the pad and there's no edge. Superb umpiring by Rizwan  .Akram and since it's a review they will have to check for the LBW as well. Ball tracking  .shows that it would've been sailing over the stumps. Ireland lose the review",McCarthy,van Beek,0.0,0,0,1,1,0.0,0,,0
"46.6 
• 
McCarthy to van Beek, no run 
end of over 471 run • 1 wicket 
NED: 146/9CRR: 3.10  
Logan van Beek14 (30b 1x4) 
Saqib Zulfiqar2 (16b) 
Barry McCarthy 9-1-25-1 
Simi Singh 10-1-37-0 
Bowling Change - Young back into the attack",46.6,0,0.0,"McCarthy to van Beek, no run",McCarthy,van Beek,0.0,0,0,1,1,0.0,0,,0
"47.1 
• 
Young to Saqib Zulfiqar, no run 
comes forward and defends it to the off side",47.1,0,0.0,"Young to Saqib Zulfiqar, no run  .comes forward and defends it to the off side",Young,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"47.2 
• 
Young to Saqib Zulfiqar, no run 
defends it back to the bowler",47.2,0,0.0,"Young to Saqib Zulfiqar, no run  .defends it back to the bowler",Young,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"47.3 
1w 
Young to Saqib Zulfiqar, 1 wide",47.3,1w,1.0,"Young to Saqib Zulfiqar, 1 wide",Young,Saqib Zulfiqar,0.0,0,0,0,0,1.0,0,,1
"47.3 
• 
Young to Saqib Zulfiqar, no run 
wide down the leg stump line",47.3,0,0.0,"Young to Saqib Zulfiqar, no run  .wide down the leg stump line",Young,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"47.4 
• 
Young to Saqib Zulfiqar, no run 
defends it to the off side. Obvious that Saqib is struggling as he is not moving his feet",47.4,0,0.0,"Young to Saqib Zulfiqar, no run  .defends it to the off side. Obvious that Saqib is struggling as he is not moving his feet",Young,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"47.5 
• 
Young to Saqib Zulfiqar, no run 
short ball on the stumps. Saqib pushes it back onto the pitch",47.5,0,0.0,"Young to Saqib Zulfiqar, no run  .short ball on the stumps. Saqib pushes it back onto the pitch",Young,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"47.6 
• 
Young to Saqib Zulfiqar, no run 
defends it to the off side 
end of over 481 run  
NED: 147/9CRR: 3.06  
Saqib Zulfiqar2 (22b) 
Logan van Beek14 (30b 1x4) 
Craig Young 9-2-16-3 
Barry McCarthy 9-1-25-1",47.6,0,0.0,"Young to Saqib Zulfiqar, no run  .defends it to the off side",Young,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"48.1 
• 
McCarthy to van Beek, no run 
glances it to fine leg but doesn't take a run as Saqib can't run",48.1,0,0.0,"McCarthy to van Beek, no run  .glances it to fine leg but doesn't take a run as Saqib can't run",McCarthy,van Beek,0.0,0,0,1,1,0.0,0,,0
"48.2 
• 
McCarthy to van Beek, no run 
slogs it to long on",48.2,0,0.0,"McCarthy to van Beek, no run  .slogs it to long on",McCarthy,van Beek,0.0,0,0,1,1,0.0,0,,0
"48.3 
4 
McCarthy to van Beek, FOUR runs 
short delivery outside the off stump. He is on the back foot and looks to defend it. He 
gets an outside edge to the third man boundary",48.3,4,4.0,"McCarthy to van Beek, FOUR runs  .short delivery outside the off stump. He is on the back foot and looks to defend it. He  .gets an outside edge to the third man boundary",McCarthy,van Beek,4.0,1,0,1,1,4.0,0,,1
"48.4 
• 
McCarthy to van Beek, no run 
defends it to the leg side",48.4,0,0.0,"McCarthy to van Beek, no run  .defends it to the leg side",McCarthy,van Beek,0.0,0,0,1,1,0.0,0,,0
"48.5 
• 
McCarthy to van Beek, no run 
short ball outside the off stump. He pulls and gets a top edge that falls short of the 
fielder running in from square leg",48.5,0,0.0,"McCarthy to van Beek, no run  .short ball outside the off stump. He pulls and gets a top edge that falls short of the  .fielder running in from square leg",McCarthy,van Beek,0.0,0,0,1,1,0.0,0,,0
"48.6 
4 
McCarthy to van Beek, FOUR runs 
short ball on the stumps. He comes down the track and looks to pull. Gets a top edge to 
fine leg for another boundary. Though it's a boundary, one should look at it as an 
opportunity lost to face six balls unless Saqib summons the strength to run a single 
end of over 498 runs  
NED: 155/9CRR: 3.16  
Logan van Beek22 (36b 3x4) 
Saqib Zulfiqar2 (22b) 
Barry McCarthy 10-1-33-1 
Craig Young 9-2-16-3",48.6,4,4.0,"McCarthy to van Beek, FOUR runs  .short ball on the stumps. He comes down the track and looks to pull. Gets a top edge to  .fine leg for another boundary. Though it's a boundary, one should look at it as an  .opportunity lost to face six balls unless Saqib summons the strength to run a single",McCarthy,van Beek,4.0,1,0,1,1,4.0,0,,1
"49.1 
1w 
Young to Saqib Zulfiqar, 1 wide 
wide down the leg stump line",49.1,1w,1.0,"Young to Saqib Zulfiqar, 1 wide  .wide down the leg stump line",Young,Saqib Zulfiqar,0.0,0,0,0,0,1.0,0,,1
"49.1 
• 
Young to Saqib Zulfiqar, no run 
slaps it to mid off",49.1,0,0.0,"Young to Saqib Zulfiqar, no run  .slaps it to mid off",Young,Saqib Zulfiqar,0.0,0,0,1,1,0.0,0,,0
"49.2 
1w 
Young to Saqib Zulfiqar, 1 wide 
short and way too wide outside the off stump. Called one by the umpire",49.2,1w,1.0,"Young to Saqib Zulfiqar, 1 wide  .short and way too wide outside the off stump. Called one by the umpire",Young,Saqib Zulfiqar,0.0,0,0,0,0,1.0,0,,1
