raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"32.6 
• 
Pramod to Iftikhar, no run 
Back of a hand slower ball now outside off that he can only tap to point. Wanted a 
single but is sent back. 
pramod: ""will there be any correction in score due to reduction in overs"" Yes, there will 
be. 
end of over 3318 runs  
PAK: 168/5CRR: 5.09  
Iftikhar Ahmed16 (20b 1x4 1x6) 
Mohammad Rizwan41 (43b 2x4 1x6) 
Pramod Madushan 5-1-34-1 
Dunith Wellalage 8-0-30-1 
Last over for Wellalage. How Sri Lanka will want him to strike at least one more blow .",32.6,0,0.0,"Pramod to Iftikhar, no run  .Back of a hand slower ball now outside off that he can only tap to point. Wanted a  .single but is sent back.",Pramod,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"33.1 
• 
Wellalage to Rizwan, no run 
Angled from wide of the crease on off stump. He can only defend towards cover",33.1,0,0.0,"Wellalage to Rizwan, no run  .Angled from wide of the crease on off stump. He can only defend towards cover",Wellalage,Rizwan,0.0,0,0,1,1,0.0,0,,0
"33.2 
• 
Wellalage to Rizwan, no run 
Fuller but on the pads p of Rizwan as he sweep but straight to short fine leg",33.2,0,0.0,"Wellalage to Rizwan, no run  .Fuller but on the pads p of Rizwan as he sweep but straight to short fine leg",Wellalage,Rizwan,0.0,0,0,1,1,0.0,0,,0
"33.3 
6 
Wellalage to Rizwan, SIX runs 
Right into his arc and that goes miles out of the park! Slower and fuller on the stumps. 
He clear his front leg and muscles the slog sweep way over deep midwicket 
Mid-on up , fielder at cow corner",33.3,6,6.0,"Wellalage to Rizwan, SIX runs  .Right into his arc and that goes miles out of the park! Slower and fuller on the stumps.  .He clear his front leg and muscles the slog sweep way over deep midwicket  .Mid-on up , fielder at cow corner",Wellalage,Rizwan,6.0,0,1,1,1,6.0,0,,1
"33.4 
• 
Wellalage to Rizwan, no run 
Tossed up on a length on middle, Rizwan just defends",33.4,0,0.0,"Wellalage to Rizwan, no run  .Tossed up on a length on middle, Rizwan just defends",Wellalage,Rizwan,0.0,0,0,1,1,0.0,0,,0
"33.5 
4 
Wellalage to Rizwan, FOUR runs 
Full on middle, he gets across sweeps it hard and Theekshana running across from 
deep backward square leg dives but can't prevent the four. Rizwan reaches his fifty as 
well, 48 balls. Oh, dear, Theekshana seems to have injured himself. He is hobbling. This 
does not look great for one of Sri Lanka's main bowler.",33.5,4,4.0,"Wellalage to Rizwan, FOUR runs  .Full on middle, he gets across sweeps it hard and Theekshana running across from  .deep backward square leg dives but can't prevent the four. Rizwan reaches his fifty as  .well, 48 balls. Oh, dear, Theekshana seems to have injured himself. He is hobbling. This  .does not look great for one of Sri Lanka's main bowler.",Wellalage,Rizwan,4.0,1,0,1,1,4.0,0,,1
"33.6 
• 
Wellalage to Rizwan, no run 
Angled quicker on middle, he stays back and punches to extra cover 
Khurram: ""Rizwan returning to form is a great sign for Pakistan's WC campaign"" 
end of over 3410 runs  
PAK: 178/5CRR: 5.23  
Mohammad Rizwan51 (49b 3x4 2x6) 
Iftikhar Ahmed16 (20b 1x4 1x6) 
Dunith Wellalage 9-0-40-1 
Pramod Madushan 5-1-34-1 
Maheesh Theekshana is into the attack now. He is still hobbling as he gets to the 
crease.",33.6,0,0.0,"Wellalage to Rizwan, no run  .Angled quicker on middle, he stays back and punches to extra cover",Wellalage,Rizwan,0.0,0,0,1,1,0.0,0,,0
"34.1 
1 
Theekshana to Iftikhar, 1 run 
Quick and short on middle, he gets across and biffs to deep backward square leg",34.1,1,1.0,"Theekshana to Iftikhar, 1 run  .Quick and short on middle, he gets across and biffs to deep backward square leg",Theekshana,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"34.2 
• 
Theekshana to Rizwan, no run 
Quicker length ball, was 101kph, that Rizwan can only push back to the bowler",34.2,0,0.0,"Theekshana to Rizwan, no run  .Quicker length ball, was 101kph, that Rizwan can only push back to the bowler",Theekshana,Rizwan,0.0,0,0,1,1,0.0,0,,0
"34.3 
1 
Theekshana to Rizwan, 1 run 
Again very flat on off and middle, and was short. He stays back and pulls to deep 
midwicket",34.3,1,1.0,"Theekshana to Rizwan, 1 run  .Again very flat on off and middle, and was short. He stays back and pulls to deep  .midwicket",Theekshana,Rizwan,1.0,0,0,1,1,1.0,0,,1
"34.4 
• 
Theekshana to Iftikhar, no run 
103kph length ball on off, Iftikhar punches to the right of the bower who flings to his 
right and saves a run. That won't help the knee",34.4,0,0.0,"Theekshana to Iftikhar, no run  .103kph length ball on off, Iftikhar punches to the right of the bower who flings to his  .right and saves a run. That won't help the knee",Theekshana,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"34.5 
4 
Theekshana to Iftikhar, FOUR runs 
Half-tracker outside off, he rocks back and slaps the pull to the right of long-on. The 
fielder had no chance",34.5,4,4.0,"Theekshana to Iftikhar, FOUR runs  .Half-tracker outside off, he rocks back and slaps the pull to the right of long-on. The  .fielder had no chance",Theekshana,Iftikhar,4.0,1,0,1,1,4.0,0,,1
"34.6 
• 
Theekshana to Iftikhar, no run 
A huge appeal for lbw as Iftikhar looks to help the short of a length ball away to the on-
side. The umpire however says not out. That looked a little high and seemed like it 
would slide down leg. Shanaka, Theekshana and the keeper converge and they don't 
take the review. 
end of over 356 runs  
PAK: 184/5CRR: 5.25  
Iftikhar Ahmed21 (24b 2x4 1x6) 
Mohammad Rizwan52 (51b 3x4 2x6) 
Maheesh Theekshana 7-0-25-1 
Dunith Wellalage 9-0-40-1 
Sifat: ""How many scores will be added in the revised target? Or it depends on at the end 
of innings ?"" Not a lot, will have the final calculations in a bit. 
Theekshana goes off the field. Pathirana is back",34.6,0,0.0,"Theekshana to Iftikhar, no run  .A huge appeal for lbw as Iftikhar looks to help the short of a length ball away to the on- .side. The umpire however says not out. That looked a little high and seemed like it  .would slide down leg. Shanaka, Theekshana and the keeper converge and they don't  .take the review.",Theekshana,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"35.1 
2 
Pathirana to Rizwan, 2 runs 
Very full on leg stump, he flicks to deep square leg and they take a quick couple 
Last ball of the previous over, the replays confirmed that the ball would have hit leg 
stump. So the decision would have been reversed had SL taken the review.Theekshana 
is livid, slaps the ground with disdain",35.1,2,2.0,"Pathirana to Rizwan, 2 runs  .Very full on leg stump, he flicks to deep square leg and they take a quick couple  .Last ball of the previous over, the replays confirmed that the ball would have hit leg  .stump. So the decision would have been reversed had SL taken the review.Theekshana  .is livid, slaps the ground with disdain",Pathirana,Rizwan,2.0,0,0,1,1,2.0,0,,1
"35.2 
1 
Pathirana to Rizwan, 1 run 
Very full again on middle and leg, worked to deep square leg.",35.2,1,1.0,"Pathirana to Rizwan, 1 run  .Very full again on middle and leg, worked to deep square leg.",Pathirana,Rizwan,1.0,0,0,1,1,1.0,0,,1
"35.3 
1 
Pathirana to Iftikhar, 1 run 
Low full toss on middle, driven to long on",35.3,1,1.0,"Pathirana to Iftikhar, 1 run  .Low full toss on middle, driven to long on",Pathirana,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"35.4 
1 
Pathirana to Rizwan, 1 run 
Banged in short, he gets across and keeps the pull down to deep backward square leg",35.4,1,1.0,"Pathirana to Rizwan, 1 run  .Banged in short, he gets across and keeps the pull down to deep backward square leg",Pathirana,Rizwan,1.0,0,0,1,1,1.0,0,,1
"35.5 
1w 
Pathirana to Iftikhar, 1 wide 
back of a length ball well outside off, called a wide as well",35.5,1w,1.0,"Pathirana to Iftikhar, 1 wide  .back of a length ball well outside off, called a wide as well",Pathirana,Iftikhar,0.0,0,0,0,0,1.0,0,,1
"35.5 
1 
Pathirana to Iftikhar, 1 run 
Shorter length again outside off, he slaps it to deep point for a run",35.5,1,1.0,"Pathirana to Iftikhar, 1 run  .Shorter length again outside off, he slaps it to deep point for a run",Pathirana,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"35.6 
1 
Pathirana to Rizwan, 1 run 
Short of a length ball again into the body of Rizwan who pulls to the left of deep 
backward square leg for a run 
Udam: ""Suddenly nothing for bowlers after rain. Seems like no turn and bowl coming to 
the bat quite well."" 
end of over 368 runs  
PAK: 192/5CRR: 5.33  
Mohammad Rizwan57 (55b 3x4 2x6) 
Iftikhar Ahmed23 (26b 2x4 1x6) 
Matheesha Pathirana 6-0-46-2 
Maheesh Theekshana 7-0-25-1 
Naman: ""Poor use of DRS by SL..Even if it would have been Umpire's call..they would 
have retained the review.. especially with only 7 overs remaining in the game.""",35.6,1,1.0,"Pathirana to Rizwan, 1 run  .Short of a length ball again into the body of Rizwan who pulls to the left of deep  .backward square leg for a run",Pathirana,Rizwan,1.0,0,0,1,1,1.0,0,,1
"36.1 
• 
Theekshana to Rizwan, no run 
Flatter offbreak coming into the batter, who gets a thick inside-edge onto the pad with 
the ball rolling to the off side",36.1,0,0.0,"Theekshana to Rizwan, no run  .Flatter offbreak coming into the batter, who gets a thick inside-edge onto the pad with  .the ball rolling to the off side",Theekshana,Rizwan,0.0,0,0,1,1,0.0,0,,0
"36.2 
1 
Theekshana to Rizwan, 1 run 
Fuller on middle stump, he whisks it to long on 
Isaac Marshall: ""With Shadab, Shaheen and Wasim all to come, Pakistan have to go all 
guns blazing now for 250""",36.2,1,1.0,"Theekshana to Rizwan, 1 run  .Fuller on middle stump, he whisks it to long on",Theekshana,Rizwan,1.0,0,0,1,1,1.0,0,,1
"36.3 
• 
Theekshana to Iftikhar, no run 
Flatter and shorter outside off, he backs away and cuts to point. There is a slight 
misfield, but no harm done",36.3,0,0.0,"Theekshana to Iftikhar, no run  .Flatter and shorter outside off, he backs away and cuts to point. There is a slight  .misfield, but no harm done",Theekshana,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"36.4 
1 
Theekshana to Iftikhar, 1 run 
Short again, was the carrom ball as Iftikhar backs away once more and scythes to deep 
midwicket",36.4,1,1.0,"Theekshana to Iftikhar, 1 run  .Short again, was the carrom ball as Iftikhar backs away once more and scythes to deep  .midwicket",Theekshana,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"36.5 
2 
Theekshana to Rizwan, 2 runs 
Quicker fullish-length ball on off, he clips to the right of long-on and they scamper 
through for a couple of runs",36.5,2,2.0,"Theekshana to Rizwan, 2 runs  .Quicker fullish-length ball on off, he clips to the right of long-on and they scamper  .through for a couple of runs",Theekshana,Rizwan,2.0,0,0,1,1,2.0,0,,1
"36.6 
1 
Theekshana to Rizwan, 1 run 
Again, very full to the right of long on. This time the fielder swoops in on the ball very 
quickly, picks it up one with hand and fires in a flat throw to Theekshana. Only a run. 
Aziz El Sabri : ""Ashish what is the margin of winning for Pakistan and Sri Lanka in order 
to qualify for the finals?"" No margin. Whoever wins qualifies, it's as simple as that. The 
match gets abandoned and SL go through. 
Kannan: ""This is exactly what one good innings an lift the entire team morale, in the last 
game we saw how Wallalage made the difference and today Rizwan."" 
end of over 375 runs  
PAK: 197/5CRR: 5.32  
Mohammad Rizwan61 (59b 3x4 2x6) 
Iftikhar Ahmed24 (28b 2x4 1x6) 
Maheesh Theekshana 8-0-30-1 
Matheesha Pathirana 6-0-46-2",36.6,1,1.0,"Theekshana to Rizwan, 1 run  .Again, very full to the right of long on. This time the fielder swoops in on the ball very  .quickly, picks it up one with hand and fires in a flat throw to Theekshana. Only a run.",Theekshana,Rizwan,1.0,0,0,1,1,1.0,0,,1
"37.1 
4 
Pathirana to Rizwan, FOUR runs 
Stunning drive. Wasn't he best of balls from Pathirana. Low full toss outside off, Rizwan 
stays still and thumps him through covers",37.1,4,4.0,"Pathirana to Rizwan, FOUR runs  .Stunning drive. Wasn't he best of balls from Pathirana. Low full toss outside off, Rizwan  .stays still and thumps him through covers",Pathirana,Rizwan,4.0,1,0,1,1,4.0,0,,1
"37.2 
1w 
Pathirana to Rizwan, 1 wide 
Attempted bouncer goes wrong. Very wide outside off. Rizwan has nothing to do with it.",37.2,1w,1.0,"Pathirana to Rizwan, 1 wide  .Attempted bouncer goes wrong. Very wide outside off. Rizwan has nothing to do with it.",Pathirana,Rizwan,0.0,0,0,0,0,1.0,0,,1
"37.2 
1 
Pathirana to Rizwan, 1 run 
Better lengths now. Just outside off, he punches to long on",37.2,1,1.0,"Pathirana to Rizwan, 1 run  .Better lengths now. Just outside off, he punches to long on",Pathirana,Rizwan,1.0,0,0,1,1,1.0,0,,1
"37.3 
• 
Pathirana to Iftikhar, no run 
On a length just outside off, hurries Iftikhar who can only bunt it to extra cover. He had 
backed away looking to go over cover. But Pathirana got it closer to the batter, 
cramping him for room",37.3,0,0.0,"Pathirana to Iftikhar, no run  .On a length just outside off, hurries Iftikhar who can only bunt it to extra cover. He had  .backed away looking to go over cover. But Pathirana got it closer to the batter,  .cramping him for room",Pathirana,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"37.4 
1 
Pathirana to Iftikhar, 1 run 
Slower full ball on the stumps, Iftikhar looks to heave it away, instead gets it off the 
inside half of the blade behind square",37.4,1,1.0,"Pathirana to Iftikhar, 1 run  .Slower full ball on the stumps, Iftikhar looks to heave it away, instead gets it off the  .inside half of the blade behind square",Pathirana,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"37.5 
1 
Pathirana to Rizwan, 1 run 
Banged in short again, was a quick bouncer that Rizwan pulls to deep backward square 
leg",37.5,1,1.0,"Pathirana to Rizwan, 1 run  .Banged in short again, was a quick bouncer that Rizwan pulls to deep backward square  .leg",Pathirana,Rizwan,1.0,0,0,1,1,1.0,0,,1
"37.6 
4 
Pathirana to Iftikhar, FOUR runs 
Cut away powerfully and Pakistan close out the over on a high. Width on offer outside 
off. He stays leg side of the ball and cuts it hard past point. 
end of over 3812 runs  
PAK: 209/5CRR: 5.50  
Iftikhar Ahmed29 (31b 3x4 1x6) 
Mohammad Rizwan67 (62b 4x4 2x6) 
Matheesha Pathirana 7-0-58-2 
Maheesh Theekshana 8-0-30-1 
Theekshana comes in to finish his spell",37.6,4,4.0,"Pathirana to Iftikhar, FOUR runs  .Cut away powerfully and Pakistan close out the over on a high. Width on offer outside  .off. He stays leg side of the ball and cuts it hard past point.",Pathirana,Iftikhar,4.0,1,0,1,1,4.0,0,,1
"38.1 
1 
Theekshana to Rizwan, 1 run 
Fuller 99kph ball on off, he whips it to long on for a run",38.1,1,1.0,"Theekshana to Rizwan, 1 run  .Fuller 99kph ball on off, he whips it to long on for a run",Theekshana,Rizwan,1.0,0,0,1,1,1.0,0,,1
"38.2 
4 
Theekshana to Iftikhar, FOUR runs 
Backs away as Theekshana follows him but the ball was on the pads. Iftikhar swings it 
away to the left of Wellalage who hares across from deep backward square leg. Dives 
and tries to push the ball back in, is unable to do so",38.2,4,4.0,"Theekshana to Iftikhar, FOUR runs  .Backs away as Theekshana follows him but the ball was on the pads. Iftikhar swings it  .away to the left of Wellalage who hares across from deep backward square leg. Dives  .and tries to push the ball back in, is unable to do so",Theekshana,Iftikhar,4.0,1,0,1,1,4.0,0,,1
"38.3 
1 
Theekshana to Iftikhar, 1 run 
Flatter on the stumps, he backs away and punches to the right of the bowler",38.3,1,1.0,"Theekshana to Iftikhar, 1 run  .Flatter on the stumps, he backs away and punches to the right of the bowler",Theekshana,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"38.4 
4 
Theekshana to Rizwan, FOUR runs 
Length ball was 104kph outside off. Rizwan moves away from the stumps and goes 
inside out over extra cover. The fielder leaps but the ball goes over his head and into the 
boundary.",38.4,4,4.0,"Theekshana to Rizwan, FOUR runs  .Length ball was 104kph outside off. Rizwan moves away from the stumps and goes  .inside out over extra cover. The fielder leaps but the ball goes over his head and into the  .boundary.",Theekshana,Rizwan,4.0,1,0,1,1,4.0,0,,1
"38.5 
1 
Theekshana to Rizwan, 1 run 
Flatter on off, he works it to the right of long on and immediately calls for two. Iftikhar 
isn't interested when it reality that should have been an easy two as the fielder 
misfielded",38.5,1,1.0,"Theekshana to Rizwan, 1 run  .Flatter on off, he works it to the right of long on and immediately calls for two. Iftikhar  .isn't interested when it reality that should have been an easy two as the fielder  .misfielded",Theekshana,Rizwan,1.0,0,0,1,1,1.0,0,,1
"38.6 
1 
Theekshana to Iftikhar, 1 run 
Another quick length ball on the pads as Iftikhar works it to deep square leg. 
end of over 3912 runs  
PAK: 221/5CRR: 5.66  
Iftikhar Ahmed35 (34b 4x4 1x6) 
Mohammad Rizwan73 (65b 5x4 2x6) 
Maheesh Theekshana 9-0-42-1 
Matheesha Pathirana 7-0-58-2 
Pramod Mudushan comes back. Hit foot gets holed up in the holes and he aborts his 
run-up",38.6,1,1.0,"Theekshana to Iftikhar, 1 run  .Another quick length ball on the pads as Iftikhar works it to deep square leg.",Theekshana,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"39.1 
1w 
Pramod to Iftikhar, 1 wide 
Slower back of a length ball but well outside the tramlines outside the off stump",39.1,1w,1.0,"Pramod to Iftikhar, 1 wide  .Slower back of a length ball but well outside the tramlines outside the off stump",Pramod,Iftikhar,0.0,0,0,0,0,1.0,0,,1
"39.1 
1 
Pramod to Iftikhar, 1 run 
Excellent yorker outside off, he can only jam it to deep point 
Tahir: ""100 for rizwan and 50 for iftikhar, would you reckon?? """,39.1,1,1.0,"Pramod to Iftikhar, 1 run  .Excellent yorker outside off, he can only jam it to deep point",Pramod,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"39.2 
1w 
Pramod to Rizwan, 1 wide 
Lots happened there, and finally called a wide. Ooh, I think that is a harsh call. Was a 
back of a hand slower ball outside off. Rizwan gets across eyeing a scoop, and then lets 
the ball go. Rizwan could have reached that",39.2,1w,1.0,"Pramod to Rizwan, 1 wide  .Lots happened there, and finally called a wide. Ooh, I think that is a harsh call. Was a  .back of a hand slower ball outside off. Rizwan gets across eyeing a scoop, and then lets  .the ball go. Rizwan could have reached that",Pramod,Rizwan,0.0,0,0,0,0,1.0,0,,1
"39.2 
1 
Pramod to Rizwan, 1 run 
Another back of a hand slower ball outside off, he drags to wide long on for a run",39.2,1,1.0,"Pramod to Rizwan, 1 run  .Another back of a hand slower ball outside off, he drags to wide long on for a run",Pramod,Rizwan,1.0,0,0,1,1,1.0,0,,1
"39.3 
2 
Pramod to Iftikhar, 2 runs 
Banged in short outside off, he stands tall and he ramps over short third, Deep point 
gets across and keep them down to a couple",39.3,2,2.0,"Pramod to Iftikhar, 2 runs  .Banged in short outside off, he stands tall and he ramps over short third, Deep point  .gets across and keep them down to a couple",Pramod,Iftikhar,2.0,0,0,1,1,2.0,0,,1
"39.4 
1 
Pramod to Iftikhar, 1 run 
Back of a hand legcutter well outside off. Iftikhar is early on the pull but the ball falls in 
no man's land with deep midwicket running in",39.4,1,1.0,"Pramod to Iftikhar, 1 run  .Back of a hand legcutter well outside off. Iftikhar is early on the pull but the ball falls in  .no man's land with deep midwicket running in",Pramod,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"39.5 
1 
Pramod to Rizwan, 1 run 
Another slower legcutter on the stumps, he sweeps to square leg who is in",39.5,1,1.0,"Pramod to Rizwan, 1 run  .Another slower legcutter on the stumps, he sweeps to square leg who is in",Pramod,Rizwan,1.0,0,0,1,1,1.0,0,,1
"39.6 
6 
Pramod to Iftikhar, SIX runs 
HUUUGE! Slower legcutter outside off, he makes it too predictable does Madushan. 
Was on the shorter side as well. Iftikhar waits for it and then hammers it miles over wide 
long-on. 90-metre six. The 100-stand also comes up between the duo 
end of over 4014 runs  
PAK: 235/5CRR: 5.87  
Iftikhar Ahmed45 (38b 4x4 2x6) 
Mohammad Rizwan75 (67b 5x4 2x6) 
Pramod Madushan 6-1-48-1 
Maheesh Theekshana 9-0-42-1",39.6,6,6.0,"Pramod to Iftikhar, SIX runs  .HUUUGE! Slower legcutter outside off, he makes it too predictable does Madushan.  .Was on the shorter side as well. Iftikhar waits for it and then hammers it miles over wide  .long-on. 90-metre six. The 100-stand also comes up between the duo",Pramod,Iftikhar,6.0,0,1,1,1,6.0,0,,1
"40.1 
1 
Pathirana to Rizwan, 1 run 
Yorker bang on off stump, jammed to extra cover",40.1,1,1.0,"Pathirana to Rizwan, 1 run  .Yorker bang on off stump, jammed to extra cover",Pathirana,Rizwan,1.0,0,0,1,1,1.0,0,,1
"40.2 
2 
Pathirana to Iftikhar, 2 runs 
Pinpoint yorker on middle stump, he somehow gets his bat down in time and squirts it 
in front of square for a brace. That was bowled at 143kph.",40.2,2,2.0,"Pathirana to Iftikhar, 2 runs  .Pinpoint yorker on middle stump, he somehow gets his bat down in time and squirts it  .in front of square for a brace. That was bowled at 143kph.",Pathirana,Iftikhar,2.0,0,0,1,1,2.0,0,,1
"40.3 
W 
Pathirana to Iftikhar, OUT 
Toe-ender that spoons straight to mid-off! Change of pace does the job for Pathirana. 
Slower length ball outside off. Iftikhar fails to pick it and is way too early into his shot. 
Looks to clear mid-off but the ball catches the cue end of his bat straight to Shanaka. 
Ends a top innings. 
Iftikhar Ahmed c Shanaka b Pathirana 47 (40b 4x4 2x6 62m) SR: 117.5 
Shadab Khan is the new man in",40.3,W,0.0,"Pathirana to Iftikhar, OUT  .Toe-ender that spoons straight to mid-off! Change of pace does the job for Pathirana.  .Slower length ball outside off. Iftikhar fails to pick it and is way too early into his shot.  .Looks to clear mid-off but the ball catches the cue end of his bat straight to Shanaka.  .Ends a top innings.  .Iftikhar Ahmed c Shanaka b Pathirana 47 (40b 4x4 2x6 62m) SR: 117.5",Pathirana,Iftikhar,0.0,0,0,1,1,0.0,1,c Shanaka b Pathirana,0
"40.4 
2 
Pathirana to Shadab, 2 runs 
On a length to start off, he slaps it in the gap between deep point and deep third for a 
couple of runs",40.4,2,2.0,"Pathirana to Shadab, 2 runs  .On a length to start off, he slaps it in the gap between deep point and deep third for a  .couple of runs",Pathirana,Shadab,2.0,0,0,1,1,2.0,0,,1
"40.5 
1 
Pathirana to Shadab, 1 run 
Another cue-ended this time all along the ground. Fuller outside off, he bunts it to extra 
cover",40.5,1,1.0,"Pathirana to Shadab, 1 run  .Another cue-ended this time all along the ground. Fuller outside off, he bunts it to extra  .cover",Pathirana,Shadab,1.0,0,0,1,1,1.0,0,,1
"40.6 
1 
Pathirana to Rizwan, 1 run 
Fuller-length ball outside off, he pushes aerially but the ball falls short of extra cover 
end of over 417 runs • 1 wicket 
PAK: 242/6CRR: 5.90  
Mohammad Rizwan77 (69b 5x4 2x6) 
Shadab Khan3 (2b) 
Matheesha Pathirana 8-0-65-3 
Pramod Madushan 6-1-48-1 
Ritesh: ""Did the pitch ease out a bit? Or, is it a class of Iftikhar and Rizwan?"" A bit of both 
Last over. Madushan it is",40.6,1,1.0,"Pathirana to Rizwan, 1 run  .Fuller-length ball outside off, he pushes aerially but the ball falls short of extra cover",Pathirana,Rizwan,1.0,0,0,1,1,1.0,0,,1
"41.1 
1 
Pramod to Rizwan, 1 run 
Nails the yorker outside off, he can only dig it to mid-off",41.1,1,1.0,"Pramod to Rizwan, 1 run  .Nails the yorker outside off, he can only dig it to mid-off",Pramod,Rizwan,1.0,0,0,1,1,1.0,0,,1
"41.2 
W 
Pramod to Shadab, OUT 
Edged and a stunning catch from Mendis leaping to his right! Fuller outside off. Shadab 
has a massive swing at it, gets a thick edge bit Mendis times his leap to perfection. 
Grabs the ball and most importantly hangs on when coming down. 
Shadab Khan c †Mendis b Pramod Madushan 3 (3b 0x4 0x6 3m) SR: 100 
HasnainCBR: ""How much duration is innings break? "" 20 mins 
Shaheen Shah Afridi comes in. Madushan is over the wicket.",41.2,W,0.0,"Pramod to Shadab, OUT  .Edged and a stunning catch from Mendis leaping to his right! Fuller outside off. Shadab  .has a massive swing at it, gets a thick edge bit Mendis times his leap to perfection.  .Grabs the ball and most importantly hangs on when coming down.  .Shadab Khan c †Mendis b Pramod Madushan 3 (3b 0x4 0x6 3m) SR: 100",Pramod,Shadab,0.0,0,0,1,1,0.0,1,c †Mendis b Pramod Madushan,0
"41.3 
1 
Pramod to Shaheen Shah Afridi, 1 run 
Shimmies down the track first ball and slams the full ball all along the ground to long on",41.3,1,1.0,"Pramod to Shaheen Shah Afridi, 1 run  .Shimmies down the track first ball and slams the full ball all along the ground to long on",Pramod,Shaheen Shah Afridi,1.0,0,0,1,1,1.0,0,,1
"41.4 
2 
Pramod to Rizwan, 2 runs 
Another superb full ball outside off, Rizwan biffs it to long on and these two are haring 
down for two. A poor throw means they make it comfortably. There is a wild throw 
which the bowler fumbles, and Shaheen looks for a third. Is sent back",41.4,2,2.0,"Pramod to Rizwan, 2 runs  .Another superb full ball outside off, Rizwan biffs it to long on and these two are haring  .down for two. A poor throw means they make it comfortably. There is a wild throw  .which the bowler fumbles, and Shaheen looks for a third. Is sent back",Pramod,Rizwan,2.0,0,0,1,1,2.0,0,,1
"41.5 
2 
Pramod to Rizwan, 2 runs 
Low full toss away from Rizwan's arc outside off. He cloths it to the left of deep 
midwicket for another brace",41.5,2,2.0,"Pramod to Rizwan, 2 runs  .Low full toss away from Rizwan's arc outside off. He cloths it to the left of deep  .midwicket for another brace",Pramod,Rizwan,2.0,0,0,1,1,2.0,0,,1
