raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"31.5 
• 
Maxwell to Rizwan, no run 
clipped to midwicket 
 
Mohammad Rizwan vs Glenn Maxwell 
BALLS 
43 
RUNS 
42 
OUTS 
1 
4s/6s 
3/0",31.5,0,0.0,"Maxwell to Rizwan, no run  .clipped to midwicket  .  .Mohammad Rizwan vs Glenn Maxwell  .BALLS  .43  .RUNS  .42  .OUTS  .1  .4s/6s  .3/0",Maxwell,Rizwan,0.0,0,0,1,1,0.0,0,,0
"31.6 
4 
Maxwell to Rizwan, FOUR runs 
runs down the wicket to salvage the over somewhat for Pakistan. Gets to the pitch and 
tonks it over the bowler's head 
end of over 325 runs  
PAK: 213/3CRR: 6.65 • RRR: 8.61 • Need 155 runs from 18 overs 
Mohammad Rizwan29 (24b 4x4) 
Saud Shakeel17 (22b 2x4) 
Glenn Maxwell 4-0-31-0 
Mitchell Starc 6-0-47-0 
Zaka: ""Just noticed one thing that Maxwell and Stoinis have bowled 3 overs each, 
meaning there are still 4 overs from these two. Pakistan can really use that if they hold 
their nerves!"" Also worth bearing in mind Australia are three overs behind on the over 
rate 
 
Mohammad Rizwan vs offspin in ODIs 
RUNS 
374 
OUTS 
6 
4s/6s 
23/3 
SR 
82.56 
AVE 
93.50",31.6,4,4.0,"Maxwell to Rizwan, FOUR runs  .runs down the wicket to salvage the over somewhat for Pakistan. Gets to the pitch and  .tonks it over the bowler's head",Maxwell,Rizwan,4.0,1,0,1,1,4.0,0,,1
"32.1 
• 
Starc to Saud Shakeel, no run 
looked to heave it over midwicket, but misses and it hits him high on the pad",32.1,0,0.0,"Starc to Saud Shakeel, no run  .looked to heave it over midwicket, but misses and it hits him high on the pad",Starc,Saud Shakeel,0.0,0,0,1,1,0.0,0,,0
"32.2 
• 
Starc to Saud Shakeel, no run 
opened the face but couldn't beat backward point",32.2,0,0.0,"Starc to Saud Shakeel, no run  .opened the face but couldn't beat backward point",Starc,Saud Shakeel,0.0,0,0,1,1,0.0,0,,0
"32.3 
1w 
Starc to Saud Shakeel, 1 wide",32.3,1w,1.0,"Starc to Saud Shakeel, 1 wide",Starc,Saud Shakeel,0.0,0,0,0,0,1.0,0,,1
"32.3 
4 
Starc to Saud Shakeel, FOUR runs 
lovely pull shot. A little short of a length while Shakeel was camped back. Sat up nicely 
and he muscled it over wide long-on for a one bounce four",32.3,4,4.0,"Starc to Saud Shakeel, FOUR runs  .lovely pull shot. A little short of a length while Shakeel was camped back. Sat up nicely  .and he muscled it over wide long-on for a one bounce four",Starc,Saud Shakeel,4.0,1,0,1,1,4.0,0,,1
"32.4 
• 
Starc to Saud Shakeel, no run 
goes for the attempted yorker, squeezed out to midwicket 
IC: ""I just want a close match. Don't care who wins.""",32.4,0,0.0,"Starc to Saud Shakeel, no run  .goes for the attempted yorker, squeezed out to midwicket",Starc,Saud Shakeel,0.0,0,0,1,1,0.0,0,,0
"32.5 
• 
Starc to Saud Shakeel, no run 
banged in short, but it was much too high. Not given wide, though really, it should have 
been",32.5,0,0.0,"Starc to Saud Shakeel, no run  .banged in short, but it was much too high. Not given wide, though really, it should have  .been",Starc,Saud Shakeel,0.0,0,0,1,1,0.0,0,,0
"32.6 
4 
Starc to Saud Shakeel, FOUR runs 
gets down on one knee and laps it over fine leg for a boundary! Uses the pace of Starc 
and lofts it over fine leg's head. Strong finish to a good over for Pakistan 
end of over 339 runs  
PAK: 222/3CRR: 6.72 • RRR: 8.58 • Need 146 runs from 17 overs 
Saud Shakeel25 (28b 4x4) 
Mohammad Rizwan29 (24b 4x4) 
Mitchell Starc 7-0-56-0 
Glenn Maxwell 4-0-31-0",32.6,4,4.0,"Starc to Saud Shakeel, FOUR runs  .gets down on one knee and laps it over fine leg for a boundary! Uses the pace of Starc  .and lofts it over fine leg's head. Strong finish to a good over for Pakistan",Starc,Saud Shakeel,4.0,1,0,1,1,4.0,0,,1
"33.1 
• 
Maxwell to Rizwan, no run 
spins back in, cramps Rizwan for room, squeezed to cover",33.1,0,0.0,"Maxwell to Rizwan, no run  .spins back in, cramps Rizwan for room, squeezed to cover",Maxwell,Rizwan,0.0,0,0,1,1,0.0,0,,0
"33.2 
2 
Maxwell to Rizwan, 2 runs 
a little misfield at cover enables them to come back for a couple",33.2,2,2.0,"Maxwell to Rizwan, 2 runs  .a little misfield at cover enables them to come back for a couple",Maxwell,Rizwan,2.0,0,0,1,1,2.0,0,,1
"33.3 
1 
Maxwell to Rizwan, 1 run 
nudged into the onside 
Muhammad Bilal : ""Momentum with Pak is good ..but Aussies are known fore their 
mental grit and ability to pull things back ...as a Pakistani fan very difficult to watch a 
match between Pak and aussies""",33.3,1,1.0,"Maxwell to Rizwan, 1 run  .nudged into the onside",Maxwell,Rizwan,1.0,0,0,1,1,1.0,0,,1
"33.4 
4 
Maxwell to Saud Shakeel, FOUR runs 
long hop, was always going to be picked off. Rocks back and steers it to cow corner for 
another boundary",33.4,4,4.0,"Maxwell to Saud Shakeel, FOUR runs  .long hop, was always going to be picked off. Rocks back and steers it to cow corner for  .another boundary",Maxwell,Saud Shakeel,4.0,1,0,1,1,4.0,0,,1
"33.5 
1 
Maxwell to Saud Shakeel, 1 run 
sweeps from well outside long-off for a single to square leg",33.5,1,1.0,"Maxwell to Saud Shakeel, 1 run  .sweeps from well outside long-off for a single to square leg",Maxwell,Saud Shakeel,1.0,0,0,1,1,1.0,0,,1
"33.6 
1 
Maxwell to Rizwan, 1 run 
punched to long-on and the pair exchange ends 
end of over 349 runs  
PAK: 231/3CRR: 6.79 • RRR: 8.56 • Need 137 runs from 96b 
Mohammad Rizwan33 (28b 4x4) 
Saud Shakeel30 (30b 5x4) 
Glenn Maxwell 5-0-40-0 
Mitchell Starc 7-0-56-0 
Raff: ""We're 5/6 through this contest and it's still gripping. Maybe Pakistan will fizzle 
out, but so far we've been treated to quite a match."" Could be the game of the 
tournament if it goes a certain way",33.6,1,1.0,"Maxwell to Rizwan, 1 run  .punched to long-on and the pair exchange ends",Maxwell,Rizwan,1.0,0,0,1,1,1.0,0,,1
"34.1 
1 
Cummins to Rizwan, 1 run 
slower delivery, smears it to midwicket",34.1,1,1.0,"Cummins to Rizwan, 1 run  .slower delivery, smears it to midwicket",Cummins,Rizwan,1.0,0,0,1,1,1.0,0,,1
"34.2 
W 
Cummins to Saud Shakeel, OUT 
and Cummins gets the breakthrough his side needed! Stoinis plays his part as he has in 
this innings, taking a sharp catch running back. Saud looked to pull it away - a shot 
that's brought him success that innings, but the miscues loops up behind cover, where 
Stoinis doesn't err. Australia edge ahead once more 
Saud Shakeel c Stoinis b Cummins 30 (31b 5x4 0x6 37m) SR: 96.77 
See all photos",34.2,W,0.0,"Cummins to Saud Shakeel, OUT  .and Cummins gets the breakthrough his side needed! Stoinis plays his part as he has in  .this innings, taking a sharp catch running back. Saud looked to pull it away - a shot  .that's brought him success that innings, but the miscues loops up behind cover, where  .Stoinis doesn't err. Australia edge ahead once more  .Saud Shakeel c Stoinis b Cummins 30 (31b 5x4 0x6 37m) SR: 96.77",Cummins,Saud Shakeel,0.0,0,0,1,1,0.0,1,c Stoinis b Cummins,0
"34.3 
• 
Cummins to Iftikhar, no run 
back of a length at chest height, can't get it off the square",34.3,0,0.0,"Cummins to Iftikhar, no run  .back of a length at chest height, can't get it off the square",Cummins,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"34.4 
• 
Cummins to Iftikhar, no run 
swing and a miss. Looked to work it towards sweeper cover but the ball whizzes past 
the edge 
Suraj Prakash: ""The non optimism or pessimism of Pakistani Fans is acting like a fan's 
curse to this chase of Pakistan. Pakistani Fabs, please have faith!! """,34.4,0,0.0,"Cummins to Iftikhar, no run  .swing and a miss. Looked to work it towards sweeper cover but the ball whizzes past  .the edge",Cummins,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"34.5 
• 
Cummins to Iftikhar, no run 
length ball angling in, Iftikhar defends. What an over this is turning out to be 
 
Iftikhar Ahmed Career stats in ODIs 
INNS 
20 
RUNS 
507 
SR 
105.62 
AVE 
42.25 
HS 
109*",34.5,0,0.0,"Cummins to Iftikhar, no run  .length ball angling in, Iftikhar defends. What an over this is turning out to be  .  .Iftikhar Ahmed Career stats in ODIs  .INNS  .20  .RUNS  .507  .SR  .105.62  .AVE  .42.25  .HS  .109*",Cummins,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"34.6 
• 
Cummins to Iftikhar, no run 
back of a length, defended back to the bowler. One run and one wicket in that one. 
Captain Fantastic indeed 
end of over 351 run • 1 wicket 
PAK: 232/4CRR: 6.62 • RRR: 9.06 • Need 136 runs from 90b 
Iftikhar Ahmed0 (4b) 
Mohammad Rizwan34 (29b 4x4) 
Pat Cummins 6-0-44-1 
Glenn Maxwell 5-0-40-0 
Wilson: ""All non-Australian fans, including Indians, will be rooting for Pakistan here. 
Australia could be dangerous once they are in contention for a SF birth..!"" Not sure 
about that support analysis Wilson!",34.6,0,0.0,"Cummins to Iftikhar, no run  .back of a length, defended back to the bowler. One run and one wicket in that one.  .Captain Fantastic indeed",Cummins,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"35.1 
1 
Stoinis to Rizwan, 1 run 
steers it into the onside for a single",35.1,1,1.0,"Stoinis to Rizwan, 1 run  .steers it into the onside for a single",Stoinis,Rizwan,1.0,0,0,1,1,1.0,0,,1
"35.2 
1 
Stoinis to Iftikhar, 1 run",35.2,1,1.0,"Stoinis to Iftikhar, 1 run",Stoinis,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"35.3 
1 
Stoinis to Rizwan, 1 run 
pulled to square leg for a single",35.3,1,1.0,"Stoinis to Rizwan, 1 run  .pulled to square leg for a single",Stoinis,Rizwan,1.0,0,0,1,1,1.0,0,,1
"35.4 
• 
Stoinis to Iftikhar, no run 
slower short ball that he miscues",35.4,0,0.0,"Stoinis to Iftikhar, no run  .slower short ball that he miscues",Stoinis,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"35.5 
1 
Stoinis to Iftikhar, 1 run 
pulled in front of square for a single",35.5,1,1.0,"Stoinis to Iftikhar, 1 run  .pulled in front of square for a single",Stoinis,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"35.6 
1w 
Stoinis to Rizwan, 1 wide 
slower bouncer that's much too high and the umpire calls this one wide",35.6,1w,1.0,"Stoinis to Rizwan, 1 wide  .slower bouncer that's much too high and the umpire calls this one wide",Stoinis,Rizwan,0.0,0,0,0,0,1.0,0,,1
"35.6 
1lb 
Stoinis to Rizwan, 1 leg bye 
going down leg, rapped on the pads and they take a legbye 
end of over 366 runs  
PAK: 238/4CRR: 6.61 • RRR: 9.28 • Need 130 runs from 84b 
Mohammad Rizwan36 (32b 4x4) 
Iftikhar Ahmed2 (7b) 
Marcus Stoinis 4-0-27-2 
Pat Cummins 6-0-44-1 
Prashanth : ""How Pakistan approach 4 overs left from Zampa, Stoinios and Maxwell will 
be crucial.10 overs from Cummins, Hazlewood and Starc will be difficult to go over 8 
runs per over""",35.6,1lb,1.0,"Stoinis to Rizwan, 1 leg bye  .going down leg, rapped on the pads and they take a legbye",Stoinis,Rizwan,0.0,0,0,1,1,0.0,0,,0
"36.1 
1 
Cummins to Rizwan, 1 run 
bouncer that kept low and doubled Rizwan over. Still gets it away to fine leg and they 
exchange ends",36.1,1,1.0,"Cummins to Rizwan, 1 run  .bouncer that kept low and doubled Rizwan over. Still gets it away to fine leg and they  .exchange ends",Cummins,Rizwan,1.0,0,0,1,1,1.0,0,,1
"36.2 
• 
Cummins to Iftikhar, no run 
defended to the offside",36.2,0,0.0,"Cummins to Iftikhar, no run  .defended to the offside",Cummins,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"36.3 
6 
Cummins to Iftikhar, SIX runs 
Ifti finally unloads! Gets across his stumps and lofts it over fine leg for a six over the 
short boundary",36.3,6,6.0,"Cummins to Iftikhar, SIX runs  .Ifti finally unloads! Gets across his stumps and lofts it over fine leg for a six over the  .short boundary",Cummins,Iftikhar,6.0,0,1,1,1,6.0,0,,1
"36.4 
• 
Cummins to Iftikhar, no run 
Slower bal from Cummins, Iftikhar respectfully defends",36.4,0,0.0,"Cummins to Iftikhar, no run  .Slower bal from Cummins, Iftikhar respectfully defends",Cummins,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"36.5 
6 
Cummins to Iftikhar, SIX runs 
another one into the stands for a huge six! It's on the pads at pace, allowing him to get 
underneath it and help it over midwicket. Gets it right out of the meat and it sails 76m 
into the Chinnaswamy stands",36.5,6,6.0,"Cummins to Iftikhar, SIX runs  .another one into the stands for a huge six! It's on the pads at pace, allowing him to get  .underneath it and help it over midwicket. Gets it right out of the meat and it sails 76m  .into the Chinnaswamy stands",Cummins,Iftikhar,6.0,0,1,1,1,6.0,0,,1
"36.6 
1 
Cummins to Iftikhar, 1 run 
slower ball, smited to midwicket as Iftikhar keeps the strike 
end of over 3714 runs  
PAK: 252/4CRR: 6.81 • RRR: 8.92 • Need 116 runs from 78b 
Iftikhar Ahmed15 (12b 2x6) 
Mohammad Rizwan37 (33b 4x4) 
Pat Cummins 7-0-58-1 
Marcus Stoinis 4-0-27-2 
Varunnath: ""10 overs from Cummins, Hazlewood and Starc Pak will be able to score 10 
Runs an over. Not difficult at all in this small ground."" 
 
Iftikhar Ahmed in death overs (in ODIs) 
RUNS 
235 
OUTS 
4 
4s/6s 
24/8 
SR 
156.66 
AVE 
58.75",36.6,1,1.0,"Cummins to Iftikhar, 1 run  .slower ball, smited to midwicket as Iftikhar keeps the strike",Cummins,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"37.1 
6 
Stoinis to Iftikhar, SIX runs 
slower ball that Iftikhar saw coming a mile away. Sat back and clobbered him back over 
his head. It's the biggest of them all and it smashes into the sightscreen",37.1,6,6.0,"Stoinis to Iftikhar, SIX runs  .slower ball that Iftikhar saw coming a mile away. Sat back and clobbered him back over  .his head. It's the biggest of them all and it smashes into the sightscreen",Stoinis,Iftikhar,6.0,0,1,1,1,6.0,0,,1
"37.2 
1 
Stoinis to Iftikhar, 1 run 
drags this down leg, clipped to midwicket 
Varun R: ""@Danyal As an Indian I would like for Pakistan to chase this. 2 reasons - Will 
be a thrilling game of cricket, and 2nd - always support the underdogs :)""",37.2,1,1.0,"Stoinis to Iftikhar, 1 run  .drags this down leg, clipped to midwicket",Stoinis,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"37.3 
4 
Stoinis to Rizwan, FOUR runs 
another one too straight, allowing Rizwan to move across and help it fine for another 
boundary! Pakistan are targeting this Stoinis over now",37.3,4,4.0,"Stoinis to Rizwan, FOUR runs  .another one too straight, allowing Rizwan to move across and help it fine for another  .boundary! Pakistan are targeting this Stoinis over now",Stoinis,Rizwan,4.0,1,0,1,1,4.0,0,,1
"37.4 
1 
Stoinis to Rizwan, 1 run 
better. Fuller from Stoinis, turned around the corner for a single 
GT: ""IftiMania LOAAADDDING!!!! (I hope I don't jinx him)""",37.4,1,1.0,"Stoinis to Rizwan, 1 run  .better. Fuller from Stoinis, turned around the corner for a single",Stoinis,Rizwan,1.0,0,0,1,1,1.0,0,,1
"37.5 
• 
Stoinis to Iftikhar, no run 
thought about unloading on that one, but realised the length wasn't quite there to put it 
away",37.5,0,0.0,"Stoinis to Iftikhar, no run  .thought about unloading on that one, but realised the length wasn't quite there to put it  .away",Stoinis,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"37.6 
1 
Stoinis to Iftikhar, 1 run 
eased down the ground to keep the strike 
end of over 3813 runs  
PAK: 265/4CRR: 6.97 • RRR: 8.58 • Need 103 runs from 72b 
Iftikhar Ahmed23 (16b 3x6) 
Mohammad Rizwan42 (35b 5x4) 
Marcus Stoinis 5-0-40-2 
Pat Cummins 7-0-58-1 
Mudassar : ""Don't try to Jinx Pakistan, we need all the virtual support we need""",37.6,1,1.0,"Stoinis to Iftikhar, 1 run  .eased down the ground to keep the strike",Stoinis,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"38.1 
• 
Zampa to Iftikhar, no run 
defended to mid-on",38.1,0,0.0,"Zampa to Iftikhar, no run  .defended to mid-on",Zampa,Iftikhar,0.0,0,0,1,1,0.0,0,,0
"38.2 
1 
Zampa to Iftikhar, 1 run 
carved to backward point and it's well collected",38.2,1,1.0,"Zampa to Iftikhar, 1 run  .carved to backward point and it's well collected",Zampa,Iftikhar,1.0,0,0,1,1,1.0,0,,1
"38.3 
1 
Zampa to Rizwan, 1 run 
runs down the wicket and clobbers it to deep extra cover, where a sensational stop from 
Maxwell keeps it down to two",38.3,1,1.0,"Zampa to Rizwan, 1 run  .runs down the wicket and clobbers it to deep extra cover, where a sensational stop from  .Maxwell keeps it down to two",Zampa,Rizwan,1.0,0,0,1,1,1.0,0,,1
"38.4 
2 
Zampa to Iftikhar, 2 runs 
long hop, was there to be put away and while Ifti gives it a whack, he doesn't quite time 
it. Labuschagne mops up at the cow corner boundary 
 
Adam Zampa vs RHB 
BALLS 
3399 
WKTS 
112 
4s/6s 
202/72 
ECON 
5.36 
AVE 
27.15",38.4,2,2.0,"Zampa to Iftikhar, 2 runs  .long hop, was there to be put away and while Ifti gives it a whack, he doesn't quite time  .it. Labuschagne mops up at the cow corner boundary  .  .Adam Zampa vs RHB  .BALLS  .3399  .WKTS  .112  .4s/6s  .202/72  .ECON  .5.36  .AVE  .27.15",Zampa,Iftikhar,2.0,0,0,1,1,2.0,0,,1
"38.5 
W 
Zampa to Iftikhar, OUT 
went with the arm, Australia appeal enthusiastically and they take a review. Looked to 
me like bat first but let's see what Michael Gough makes of it. It's pad first, this will be 
out. It's hitting the stumps. Three reds and Iftikhar's on his way 
Iftikhar Ahmed lbw b Zampa 26 (20b 0x4 3x6 22m) SR: 130 
See all photos",38.5,W,0.0,"Zampa to Iftikhar, OUT  .went with the arm, Australia appeal enthusiastically and they take a review. Looked to  .me like bat first but let's see what Michael Gough makes of it. It's pad first, this will be  .out. It's hitting the stumps. Three reds and Iftikhar's on his way  .Iftikhar Ahmed lbw b Zampa 26 (20b 0x4 3x6 22m) SR: 130",Zampa,Iftikhar,0.0,0,0,1,1,0.0,1,lbw b Zampa,0
"38.6 
• 
Zampa to Nawaz, no run 
wrong'un first up, Nawaz defends 
end of over 394 runs • 1 wicket 
PAK: 269/5CRR: 6.89 • RRR: 9.00 • Need 99 runs from 66b 
Mohammad Nawaz0 (1b) 
Mohammad Rizwan43 (36b 5x4) 
Adam Zampa 8-0-42-2 
Marcus Stoinis 5-0-40-2 
After 38 overs: which team has the upper hand? 
16.8K votes 
Pakistan 
Australia",38.6,0,0.0,"Zampa to Nawaz, no run  .wrong'un first up, Nawaz defends",Zampa,Nawaz,0.0,0,0,1,1,0.0,0,,0
"39.1 
1 
Hazlewood to Rizwan, 1 run 
slapped to backward point where Marsh collects sharply",39.1,1,1.0,"Hazlewood to Rizwan, 1 run  .slapped to backward point where Marsh collects sharply",Hazlewood,Rizwan,1.0,0,0,1,1,1.0,0,,1
"39.2 
• 
Hazlewood to Nawaz, no run 
tried to work it down to fine leg but can't get bat on it",39.2,0,0.0,"Hazlewood to Nawaz, no run  .tried to work it down to fine leg but can't get bat on it",Hazlewood,Nawaz,0.0,0,0,1,1,0.0,0,,0
"39.3 
• 
Hazlewood to Nawaz, no run 
tried to run it to third man but can only defend to backward point",39.3,0,0.0,"Hazlewood to Nawaz, no run  .tried to run it to third man but can only defend to backward point",Hazlewood,Nawaz,0.0,0,0,1,1,0.0,0,,0
"39.4 
1 
Hazlewood to Nawaz, 1 run 
thick inside edge to fine leg and the pair exchange ends",39.4,1,1.0,"Hazlewood to Nawaz, 1 run  .thick inside edge to fine leg and the pair exchange ends",Hazlewood,Nawaz,1.0,0,0,1,1,1.0,0,,1
"39.5 
1 
Hazlewood to Rizwan, 1 run 
slapped to midwicket and they exchange ends",39.5,1,1.0,"Hazlewood to Rizwan, 1 run  .slapped to midwicket and they exchange ends",Hazlewood,Rizwan,1.0,0,0,1,1,1.0,0,,1
"39.6 
• 
Hazlewood to Nawaz, no run 
tried to smear it over midwicket but misses and it hits the pad. To take you through to a 
hopefully pulsating finish, here's Ekanth 
end of over 403 runs  
PAK: 272/5CRR: 6.80 • RRR: 9.60 • Need 96 runs from 60b 
Mohammad Nawaz1 (5b) 
Mohammad Rizwan45 (38b 5x4) 
Josh Hazlewood 8-1-29-0 
Adam Zampa 8-0-42-2 
96 off 60 needed in the final powerplay",39.6,0,0.0,"Hazlewood to Nawaz, no run  .tried to smear it over midwicket but misses and it hits the pad. To take you through to a  .hopefully pulsating finish, here's Ekanth",Hazlewood,Nawaz,0.0,0,0,1,1,0.0,0,,0
"40.1 
1 
Zampa to Rizwan, 1 run 
Rizwan goes across outside off. Zampa fires it full on middle, so Rizwan has to slide 
back to flick it to long-on",40.1,1,1.0,"Zampa to Rizwan, 1 run  .Rizwan goes across outside off. Zampa fires it full on middle, so Rizwan has to slide  .back to flick it to long-on",Zampa,Rizwan,1.0,0,0,1,1,1.0,0,,1
"40.2 
• 
Zampa to Nawaz, no run 
Length at the stumps, punched to the bowler",40.2,0,0.0,"Zampa to Nawaz, no run  .Length at the stumps, punched to the bowler",Zampa,Nawaz,0.0,0,0,1,1,0.0,0,,0
"40.3 
• 
Zampa to Nawaz, no run 
Full on fifth. Nawaz wanted to sweep it but the drift took it away and he jammed it 
towards cover point",40.3,0,0.0,"Zampa to Nawaz, no run  .Full on fifth. Nawaz wanted to sweep it but the drift took it away and he jammed it  .towards cover point",Zampa,Nawaz,0.0,0,0,1,1,0.0,0,,0
"40.4 
1 
Zampa to Nawaz, 1 run 
Thrashes over point, man in the deep runs to the right and stops it. That was very full 
and slow, the bat face opened as he hit it.",40.4,1,1.0,"Zampa to Nawaz, 1 run  .Thrashes over point, man in the deep runs to the right and stops it. That was very full  .and slow, the bat face opened as he hit it.",Zampa,Nawaz,1.0,0,0,1,1,1.0,0,,1
"40.5 
W 
Zampa to Rizwan, OUT 
Zampa's confident lbw appeal is upheld. Rizwan has to review. That looked dead. 
Slightly short. Rizwan, like a couple balls ago, went across and then slid back on one 
knee for the sweep. The ball came through and went under the bat. He's hit on the back 
leg in front of middle. Hawk-Eye shows It'd go on to be clipping leg stump and Rizwan 
has to go 
Mohammad Rizwan lbw b Zampa 46 (40b 5x4 0x6 84m) SR: 115 
Bee: ""Zamp's RCB experience is paying off. """,40.5,W,0.0,"Zampa to Rizwan, OUT  .Zampa's confident lbw appeal is upheld. Rizwan has to review. That looked dead.  .Slightly short. Rizwan, like a couple balls ago, went across and then slid back on one  .knee for the sweep. The ball came through and went under the bat. He's hit on the back  .leg in front of middle. Hawk-Eye shows It'd go on to be clipping leg stump and Rizwan  .has to go  .Mohammad Rizwan lbw b Zampa 46 (40b 5x4 0x6 84m) SR: 115",Zampa,Rizwan,0.0,0,0,1,1,0.0,1,lbw b Zampa,0
"40.6 
• 
Zampa to Usama Mir, no run 
Yorker on middle and off, drills a flick to midwiket 
Mike: ""Bet Warner doesn't mind Umpire's call now, does he?"" Lol yep. Simon Doull joked 
about the same thing 
end of over 412 runs • 1 wicket 
PAK: 274/6CRR: 6.68 • RRR: 10.44 • Need 94 runs from 54b 
Usama Mir0 (1b) 
Mohammad Nawaz2 (8b) 
Adam Zampa 9-0-44-3 
Josh Hazlewood 8-1-29-0",40.6,0,0.0,"Zampa to Usama Mir, no run  .Yorker on middle and off, drills a flick to midwiket",Zampa,Usama Mir,0.0,0,0,1,1,0.0,0,,0
"41.1 
• 
Hazlewood to Nawaz, no run 
Length at the stumps, tries to punch it straight. Went off the inside edge onto pad. 
Deflected to the off side",41.1,0,0.0,"Hazlewood to Nawaz, no run  .Length at the stumps, tries to punch it straight. Went off the inside edge onto pad.  .Deflected to the off side",Hazlewood,Nawaz,0.0,0,0,1,1,0.0,0,,0
"41.2 
2 
Hazlewood to Nawaz, 2 runs 
Top edge off the pull lands safely at the midwicket outfield. Hazlewood hitting the pitch 
hard again 
Sandeep Jadhav: ""Zampa is a very underrated bowler, but he gets the important 
batsmen out at key moments.""",41.2,2,2.0,"Hazlewood to Nawaz, 2 runs  .Top edge off the pull lands safely at the midwicket outfield. Hazlewood hitting the pitch  .hard again",Hazlewood,Nawaz,2.0,0,0,1,1,2.0,0,,1
"41.3 
1 
Hazlewood to Nawaz, 1 run 
Mistimes the pull but just clears Stoinis, who was running back from mid-on. Wasn't too 
short by length but it rose via bounce. Nawaz had no time or space to work with but 
managed to get it just over",41.3,1,1.0,"Hazlewood to Nawaz, 1 run  .Mistimes the pull but just clears Stoinis, who was running back from mid-on. Wasn't too  .short by length but it rose via bounce. Nawaz had no time or space to work with but  .managed to get it just over",Hazlewood,Nawaz,1.0,0,0,1,1,1.0,0,,1
"41.4 
• 
Hazlewood to Usama Mir, no run 
Usama also has a go. It's shortish and over the stumps. Goes above the pull 
Diwakaram: """,41.4,0,0.0,"Hazlewood to Usama Mir, no run  .Usama also has a go. It's shortish and over the stumps. Goes above the pull",Hazlewood,Usama Mir,0.0,0,0,1,1,0.0,0,,0
"41.5 
W 
Hazlewood to Usama Mir, OUT 
Will that be taken? Yes, Starc does at deep fine leg! Just 126ks but the length's what 
done him in. On the shorter side and angling in at the body, Usama swivelled about and 
tried to launch it behind square but it ballooned off the top of the bat. Starc lunged 
forward and took it well 
Usama Mir c Starc b Hazlewood 0 (3b 0x4 0x6 4m) SR: 0 
Ashwin: ""Clinical catching from the aussies unlike Pakistan. Catches do win matches"" 
Around",41.5,W,0.0,"Hazlewood to Usama Mir, OUT  .Will that be taken? Yes, Starc does at deep fine leg! Just 126ks but the length's what  .done him in. On the shorter side and angling in at the body, Usama swivelled about and  .tried to launch it behind square but it ballooned off the top of the bat. Starc lunged  .forward and took it well  .Usama Mir c Starc b Hazlewood 0 (3b 0x4 0x6 4m) SR: 0",Hazlewood,Usama Mir,0.0,0,0,1,1,0.0,1,c Starc b Hazlewood,0
"41.6 
• 
Hazlewood to Shaheen Shah Afridi, no run 
Length over fourth, defended off the back foot towards midwicket 
Tabrez: ""It's unfair, even this match is one sided. Can we have atleast one close game in 
this World Cup ?"" 
end of over 423 runs • 1 wicket 
PAK: 277/7CRR: 6.59 • RRR: 11.37 • Need 91 runs from 48b 
Shaheen Shah Afridi0 (1b) 
Mohammad Nawaz5 (11b) 
Josh Hazlewood 9-1-32-1 
Adam Zampa 9-0-44-3",41.6,0,0.0,"Hazlewood to Shaheen Shah Afridi, no run  .Length over fourth, defended off the back foot towards midwicket",Hazlewood,Shaheen Shah Afridi,0.0,0,0,1,1,0.0,0,,0
"42.1 
2 
Zampa to Nawaz, 2 runs 
Fullish ball is slow but also wide. Nawaz reaches out and drags it across to long-on with 
a sweep",42.1,2,2.0,"Zampa to Nawaz, 2 runs  .Fullish ball is slow but also wide. Nawaz reaches out and drags it across to long-on with  .a sweep",Zampa,Nawaz,2.0,0,0,1,1,2.0,0,,1
"42.2 
1 
Zampa to Nawaz, 1 run 
Full outside off, stays leg side and smacks it to long-on 
Graham : ""Hard to believe how much better Australia look now than they did in their first 
2 games.""",42.2,1,1.0,"Zampa to Nawaz, 1 run  .Full outside off, stays leg side and smacks it to long-on",Zampa,Nawaz,1.0,0,0,1,1,1.0,0,,1
